 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/15/2021 11:59:28
File Marker Date: 11/26/2021 15:31:38
PPC_Dim_will_be_squared = 50.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
O_coupler = 8.0
Box_w = 250.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.500105000000000,-1.014879078e-4,-1.163955212e-3,0.9967305769382,-0.080788464407,0.9967305769382,-0.080788464407,-8.730648358e-5,-1.165104465e-3
5.500110000000000,-1.014893426e-4,-1.163970372e-3,0.9967305698344,-0.080788551806,0.9967305698344,-0.080788551806,-8.730771731e-5,-1.165119642e-3
5.500115000000000,-1.014907776e-4,-1.163985535e-3,0.9967305627304,-0.080788639208,0.9967305627304,-0.080788639208,-8.730895127e-5,-1.165134823e-3
5.500120000000001,-1.014922128e-4,-1.164000701e-3,0.9967305556261,-0.080788726612,0.9967305556261,-0.080788726612,-8.731018544e-5,-1.165150006e-3
5.500125000000001,-1.014936483e-4,-1.164015869e-3,0.9967305485216,-0.080788814020,0.9967305485216,-0.080788814020,-8.731141984e-5,-1.165165192e-3
5.500130000000000,-1.014950841e-4,-1.164031040e-3,0.9967305414168,-0.080788901430,0.9967305414168,-0.080788901430,-8.731265447e-5,-1.165180381e-3
5.500135000000000,-1.014965201e-4,-1.164046215e-3,0.9967305343117,-0.080788988843,0.9967305343117,-0.080788988843,-8.731388932e-5,-1.165195573e-3
5.500140000000000,-1.014979564e-4,-1.164061392e-3,0.9967305272065,-0.080789076260,0.9967305272065,-0.080789076260,-8.731512439e-5,-1.165210768e-3
5.500145000000001,-1.014993929e-4,-1.164076572e-3,0.9967305201009,-0.080789163679,0.9967305201009,-0.080789163679,-8.731635969e-5,-1.165225966e-3
5.500150000000001,-1.015008297e-4,-1.164091755e-3,0.9967305129951,-0.080789251101,0.9967305129951,-0.080789251101,-8.731759521e-5,-1.165241166e-3
5.500155000000000,-1.015022668e-4,-1.164106941e-3,0.9967305058891,-0.080789338526,0.9967305058891,-0.080789338526,-8.731883095e-5,-1.165256370e-3
5.500160000000000,-1.015037041e-4,-1.164122130e-3,0.9967304987828,-0.080789425954,0.9967304987828,-0.080789425954,-8.732006692e-5,-1.165271576e-3
5.500165000000000,-1.015051417e-4,-1.164137322e-3,0.9967304916763,-0.080789513384,0.9967304916763,-0.080789513384,-8.732130312e-5,-1.165286786e-3
5.500170000000001,-1.015065796e-4,-1.164152517e-3,0.9967304845696,-0.080789600818,0.9967304845696,-0.080789600818,-8.732253953e-5,-1.165301998e-3
5.500175000000000,-1.015080177e-4,-1.164167714e-3,0.9967304774625,-0.080789688255,0.9967304774625,-0.080789688255,-8.732377618e-5,-1.165317213e-3
5.500180000000000,-1.015094560e-4,-1.164182915e-3,0.9967304703553,-0.080789775694,0.9967304703553,-0.080789775694,-8.732501304e-5,-1.165332431e-3
5.500185000000000,-1.015108947e-4,-1.164198118e-3,0.9967304632478,-0.080789863137,0.9967304632478,-0.080789863137,-8.732625014e-5,-1.165347652e-3
5.500190000000000,-1.015123336e-4,-1.164213325e-3,0.9967304561400,-0.080789950582,0.9967304561400,-0.080789950582,-8.732748745e-5,-1.165362876e-3
5.500195000000001,-1.015137727e-4,-1.164228534e-3,0.9967304490320,-0.080790038030,0.9967304490320,-0.080790038030,-8.732872499e-5,-1.165378103e-3
5.500200000000000,-1.015152121e-4,-1.164243746e-3,0.9967304419237,-0.080790125481,0.9967304419237,-0.080790125481,-8.732996276e-5,-1.165393333e-3
5.500205000000000,-1.015166518e-4,-1.164258961e-3,0.9967304348152,-0.080790212935,0.9967304348152,-0.080790212935,-8.733120075e-5,-1.165408566e-3
5.500210000000000,-1.015180918e-4,-1.164274179e-3,0.9967304277065,-0.080790300392,0.9967304277065,-0.080790300392,-8.733243896e-5,-1.165423801e-3
5.500215000000001,-1.015195320e-4,-1.164289400e-3,0.9967304205975,-0.080790387852,0.9967304205975,-0.080790387852,-8.733367741e-5,-1.165439040e-3
5.500220000000001,-1.015209724e-4,-1.164304624e-3,0.9967304134882,-0.080790475315,0.9967304134882,-0.080790475315,-8.733491607e-5,-1.165454281e-3
5.500225000000000,-1.015224132e-4,-1.164319851e-3,0.9967304063787,-0.080790562781,0.9967304063787,-0.080790562781,-8.733615496e-5,-1.165469526e-3
5.500230000000000,-1.015238541e-4,-1.164335080e-3,0.9967303992690,-0.080790650250,0.9967303992690,-0.080790650250,-8.733739408e-5,-1.165484773e-3
5.500235000000000,-1.015252954e-4,-1.164350313e-3,0.9967303921590,-0.080790737721,0.9967303921590,-0.080790737721,-8.733863342e-5,-1.165500023e-3
5.500240000000001,-1.015267369e-4,-1.164365549e-3,0.9967303850487,-0.080790825196,0.9967303850487,-0.080790825196,-8.733987299e-5,-1.165515277e-3
5.500245000000000,-1.015281787e-4,-1.164380787e-3,0.9967303779382,-0.080790912673,0.9967303779382,-0.080790912673,-8.734111278e-5,-1.165530533e-3
5.500250000000000,-1.015296207e-4,-1.164396028e-3,0.9967303708275,-0.080791000154,0.9967303708275,-0.080791000154,-8.734235279e-5,-1.165545792e-3
5.500255000000000,-1.015310630e-4,-1.164411273e-3,0.9967303637165,-0.080791087637,0.9967303637165,-0.080791087637,-8.734359304e-5,-1.165561054e-3
5.500260000000000,-1.015325056e-4,-1.164426520e-3,0.9967303566052,-0.080791175123,0.9967303566052,-0.080791175123,-8.734483351e-5,-1.165576319e-3
5.500265000000001,-1.015339484e-4,-1.164441770e-3,0.9967303494937,-0.080791262612,0.9967303494937,-0.080791262612,-8.734607420e-5,-1.165591586e-3
5.500270000000000,-1.015353915e-4,-1.164457023e-3,0.9967303423820,-0.080791350105,0.9967303423820,-0.080791350105,-8.734731512e-5,-1.165606857e-3
5.500275000000000,-1.015368348e-4,-1.164472279e-3,0.9967303352700,-0.080791437600,0.9967303352700,-0.080791437600,-8.734855627e-5,-1.165622131e-3
5.500280000000000,-1.015382784e-4,-1.164487538e-3,0.9967303281578,-0.080791525098,0.9967303281578,-0.080791525098,-8.734979764e-5,-1.165637408e-3
5.500285000000001,-1.015397223e-4,-1.164502800e-3,0.9967303210453,-0.080791612598,0.9967303210453,-0.080791612598,-8.735103924e-5,-1.165652687e-3
5.500290000000001,-1.015411664e-4,-1.164518065e-3,0.9967303139325,-0.080791700102,0.9967303139325,-0.080791700102,-8.735228106e-5,-1.165667970e-3
5.500295000000000,-1.015426108e-4,-1.164533333e-3,0.9967303068195,-0.080791787609,0.9967303068195,-0.080791787609,-8.735352311e-5,-1.165683255e-3
5.500300000000000,-1.015440555e-4,-1.164548603e-3,0.9967302997063,-0.080791875119,0.9967302997063,-0.080791875119,-8.735476539e-5,-1.165698543e-3
5.500305000000000,-1.015455004e-4,-1.164563877e-3,0.9967302925928,-0.080791962631,0.9967302925928,-0.080791962631,-8.735600789e-5,-1.165713835e-3
5.500310000000001,-1.015469456e-4,-1.164579154e-3,0.9967302854791,-0.080792050147,0.9967302854791,-0.080792050147,-8.735725062e-5,-1.165729129e-3
5.500315000000001,-1.015483911e-4,-1.164594433e-3,0.9967302783651,-0.080792137666,0.9967302783651,-0.080792137666,-8.735849357e-5,-1.165744426e-3
5.500320000000000,-1.015498368e-4,-1.164609716e-3,0.9967302712508,-0.080792225187,0.9967302712508,-0.080792225187,-8.735973675e-5,-1.165759726e-3
5.500325000000000,-1.015512827e-4,-1.164625001e-3,0.9967302641363,-0.080792312711,0.9967302641363,-0.080792312711,-8.736098016e-5,-1.165775029e-3
5.500330000000000,-1.015527290e-4,-1.164640289e-3,0.9967302570216,-0.080792400239,0.9967302570216,-0.080792400239,-8.736222379e-5,-1.165790335e-3
5.500335000000001,-1.015541755e-4,-1.164655580e-3,0.9967302499066,-0.080792487769,0.9967302499066,-0.080792487769,-8.736346766e-5,-1.165805644e-3
5.500340000000000,-1.015556223e-4,-1.164670875e-3,0.9967302427914,-0.080792575302,0.9967302427914,-0.080792575302,-8.736471174e-5,-1.165820956e-3
5.500345000000000,-1.015570693e-4,-1.164686172e-3,0.9967302356759,-0.080792662838,0.9967302356759,-0.080792662838,-8.736595606e-5,-1.165836271e-3
5.500350000000000,-1.015585166e-4,-1.164701472e-3,0.9967302285601,-0.080792750377,0.9967302285601,-0.080792750377,-8.736720060e-5,-1.165851589e-3
5.500355000000001,-1.015599641e-4,-1.164716775e-3,0.9967302214441,-0.080792837920,0.9967302214441,-0.080792837920,-8.736844537e-5,-1.165866910e-3
5.500360000000001,-1.015614120e-4,-1.164732081e-3,0.9967302143279,-0.080792925465,0.9967302143279,-0.080792925465,-8.736969036e-5,-1.165882233e-3
5.500365000000000,-1.015628600e-4,-1.164747390e-3,0.9967302072114,-0.080793013012,0.9967302072114,-0.080793013012,-8.737093559e-5,-1.165897560e-3
5.500370000000000,-1.015643084e-4,-1.164762702e-3,0.9967302000947,-0.080793100563,0.9967302000947,-0.080793100563,-8.737218104e-5,-1.165912890e-3
5.500375000000000,-1.015657570e-4,-1.164778016e-3,0.9967301929777,-0.080793188117,0.9967301929777,-0.080793188117,-8.737342671e-5,-1.165928222e-3
5.500380000000001,-1.015672059e-4,-1.164793334e-3,0.9967301858604,-0.080793275674,0.9967301858604,-0.080793275674,-8.737467262e-5,-1.165943558e-3
5.500385000000001,-1.015686550e-4,-1.164808655e-3,0.9967301787429,-0.080793363234,0.9967301787429,-0.080793363234,-8.737591875e-5,-1.165958896e-3
5.500390000000000,-1.015701044e-4,-1.164823979e-3,0.9967301716252,-0.080793450796,0.9967301716252,-0.080793450796,-8.737716511e-5,-1.165974237e-3
5.500395000000000,-1.015715541e-4,-1.164839305e-3,0.9967301645072,-0.080793538362,0.9967301645072,-0.080793538362,-8.737841169e-5,-1.165989582e-3
5.500400000000000,-1.015730041e-4,-1.164854635e-3,0.9967301573889,-0.080793625931,0.9967301573889,-0.080793625931,-8.737965851e-5,-1.166004929e-3
5.500405000000001,-1.015744543e-4,-1.164869967e-3,0.9967301502704,-0.080793713502,0.9967301502704,-0.080793713502,-8.738090555e-5,-1.166020279e-3
5.500410000000000,-1.015759047e-4,-1.164885303e-3,0.9967301431516,-0.080793801077,0.9967301431516,-0.080793801077,-8.738215282e-5,-1.166035633e-3
5.500415000000000,-1.015773555e-4,-1.164900641e-3,0.9967301360326,-0.080793888654,0.9967301360326,-0.080793888654,-8.738340032e-5,-1.166050989e-3
5.500420000000000,-1.015788065e-4,-1.164915983e-3,0.9967301289134,-0.080793976235,0.9967301289134,-0.080793976235,-8.738464804e-5,-1.166066348e-3
5.500425000000001,-1.015802577e-4,-1.164931327e-3,0.9967301217939,-0.080794063818,0.9967301217939,-0.080794063818,-8.738589599e-5,-1.166081710e-3
5.500430000000001,-1.015817092e-4,-1.164946674e-3,0.9967301146741,-0.080794151404,0.9967301146741,-0.080794151404,-8.738714417e-5,-1.166097075e-3
5.500435000000000,-1.015831610e-4,-1.164962024e-3,0.9967301075541,-0.080794238994,0.9967301075541,-0.080794238994,-8.738839258e-5,-1.166112443e-3
5.500440000000000,-1.015846131e-4,-1.164977378e-3,0.9967301004338,-0.080794326586,0.9967301004338,-0.080794326586,-8.738964122e-5,-1.166127814e-3
5.500445000000000,-1.015860654e-4,-1.164992734e-3,0.9967300933133,-0.080794414181,0.9967300933133,-0.080794414181,-8.739089009e-5,-1.166143188e-3
5.500450000000001,-1.015875180e-4,-1.165008093e-3,0.9967300861925,-0.080794501779,0.9967300861925,-0.080794501779,-8.739213918e-5,-1.166158565e-3
5.500455000000001,-1.015889709e-4,-1.165023455e-3,0.9967300790715,-0.080794589380,0.9967300790715,-0.080794589380,-8.739338850e-5,-1.166173945e-3
5.500460000000000,-1.015904240e-4,-1.165038820e-3,0.9967300719502,-0.080794676985,0.9967300719502,-0.080794676985,-8.739463805e-5,-1.166189328e-3
5.500465000000000,-1.015918774e-4,-1.165054188e-3,0.9967300648287,-0.080794764592,0.9967300648287,-0.080794764592,-8.739588783e-5,-1.166204713e-3
5.500470000000000,-1.015933310e-4,-1.165069559e-3,0.9967300577069,-0.080794852202,0.9967300577069,-0.080794852202,-8.739713784e-5,-1.166220102e-3
5.500475000000001,-1.015947849e-4,-1.165084933e-3,0.9967300505849,-0.080794939815,0.9967300505849,-0.080794939815,-8.739838807e-5,-1.166235494e-3
5.500480000000000,-1.015962391e-4,-1.165100310e-3,0.9967300434626,-0.080795027431,0.9967300434626,-0.080795027431,-8.739963854e-5,-1.166250889e-3
5.500485000000000,-1.015976936e-4,-1.165115690e-3,0.9967300363401,-0.080795115050,0.9967300363401,-0.080795115050,-8.740088923e-5,-1.166266286e-3
5.500490000000000,-1.015991483e-4,-1.165131073e-3,0.9967300292173,-0.080795202672,0.9967300292173,-0.080795202672,-8.740214015e-5,-1.166281687e-3
5.500495000000000,-1.016006032e-4,-1.165146458e-3,0.9967300220942,-0.080795290296,0.9967300220942,-0.080795290296,-8.740339131e-5,-1.166297091e-3
5.500500000000001,-1.016020585e-4,-1.165161847e-3,0.9967300149710,-0.080795377924,0.9967300149710,-0.080795377924,-8.740464269e-5,-1.166312497e-3
5.500505000000000,-1.016035140e-4,-1.165177239e-3,0.9967300078474,-0.080795465555,0.9967300078474,-0.080795465555,-8.740589429e-5,-1.166327907e-3
5.500510000000000,-1.016049698e-4,-1.165192634e-3,0.9967300007236,-0.080795553189,0.9967300007236,-0.080795553189,-8.740714613e-5,-1.166343319e-3
5.500515000000000,-1.016064258e-4,-1.165208031e-3,0.9967299935995,-0.080795640826,0.9967299935995,-0.080795640826,-8.740839820e-5,-1.166358735e-3
5.500520000000001,-1.016078821e-4,-1.165223432e-3,0.9967299864752,-0.080795728465,0.9967299864752,-0.080795728465,-8.740965050e-5,-1.166374153e-3
5.500525000000001,-1.016093387e-4,-1.165238836e-3,0.9967299793507,-0.080795816108,0.9967299793507,-0.080795816108,-8.741090302e-5,-1.166389575e-3
5.500530000000000,-1.016107956e-4,-1.165254242e-3,0.9967299722259,-0.080795903754,0.9967299722259,-0.080795903754,-8.741215578e-5,-1.166404999e-3
5.500535000000000,-1.016122527e-4,-1.165269652e-3,0.9967299651008,-0.080795991403,0.9967299651008,-0.080795991403,-8.741340876e-5,-1.166420427e-3
5.500540000000000,-1.016137101e-4,-1.165285065e-3,0.9967299579755,-0.080796079054,0.9967299579755,-0.080796079054,-8.741466198e-5,-1.166435857e-3
5.500545000000001,-1.016151677e-4,-1.165300480e-3,0.9967299508499,-0.080796166709,0.9967299508499,-0.080796166709,-8.741591542e-5,-1.166451291e-3
5.500550000000000,-1.016166256e-4,-1.165315899e-3,0.9967299437241,-0.080796254367,0.9967299437241,-0.080796254367,-8.741716910e-5,-1.166466727e-3
5.500555000000000,-1.016180838e-4,-1.165331320e-3,0.9967299365980,-0.080796342027,0.9967299365980,-0.080796342027,-8.741842300e-5,-1.166482166e-3
5.500560000000000,-1.016195422e-4,-1.165346745e-3,0.9967299294717,-0.080796429691,0.9967299294717,-0.080796429691,-8.741967713e-5,-1.166497609e-3
5.500565000000000,-1.016210010e-4,-1.165362172e-3,0.9967299223451,-0.080796517357,0.9967299223451,-0.080796517357,-8.742093150e-5,-1.166513054e-3
5.500570000000001,-1.016224599e-4,-1.165377603e-3,0.9967299152182,-0.080796605027,0.9967299152182,-0.080796605027,-8.742218609e-5,-1.166528502e-3
5.500575000000000,-1.016239192e-4,-1.165393036e-3,0.9967299080911,-0.080796692699,0.9967299080911,-0.080796692699,-8.742344091e-5,-1.166543954e-3
5.500580000000000,-1.016253787e-4,-1.165408473e-3,0.9967299009638,-0.080796780375,0.9967299009638,-0.080796780375,-8.742469597e-5,-1.166559408e-3
5.500585000000000,-1.016268385e-4,-1.165423912e-3,0.9967298938362,-0.080796868053,0.9967298938362,-0.080796868053,-8.742595125e-5,-1.166574865e-3
5.500590000000001,-1.016282985e-4,-1.165439354e-3,0.9967298867083,-0.080796955735,0.9967298867083,-0.080796955735,-8.742720676e-5,-1.166590325e-3
5.500595000000001,-1.016297589e-4,-1.165454800e-3,0.9967298795802,-0.080797043419,0.9967298795802,-0.080797043419,-8.742846251e-5,-1.166605789e-3
5.500600000000000,-1.016312195e-4,-1.165470248e-3,0.9967298724518,-0.080797131107,0.9967298724518,-0.080797131107,-8.742971848e-5,-1.166621255e-3
5.500605000000000,-1.016326803e-4,-1.165485700e-3,0.9967298653232,-0.080797218797,0.9967298653232,-0.080797218797,-8.743097469e-5,-1.166636724e-3
5.500610000000000,-1.016341414e-4,-1.165501154e-3,0.9967298581943,-0.080797306491,0.9967298581943,-0.080797306491,-8.743223112e-5,-1.166652196e-3
5.500615000000001,-1.016356028e-4,-1.165516611e-3,0.9967298510652,-0.080797394187,0.9967298510652,-0.080797394187,-8.743348779e-5,-1.166667672e-3
5.500620000000001,-1.016370645e-4,-1.165532072e-3,0.9967298439358,-0.080797481887,0.9967298439358,-0.080797481887,-8.743474468e-5,-1.166683150e-3
5.500625000000000,-1.016385264e-4,-1.165547535e-3,0.9967298368062,-0.080797569589,0.9967298368062,-0.080797569589,-8.743600181e-5,-1.166698631e-3
5.500630000000000,-1.016399886e-4,-1.165563001e-3,0.9967298296763,-0.080797657295,0.9967298296763,-0.080797657295,-8.743725917e-5,-1.166714115e-3
5.500635000000000,-1.016414511e-4,-1.165578471e-3,0.9967298225461,-0.080797745003,0.9967298225461,-0.080797745003,-8.743851676e-5,-1.166729603e-3
5.500640000000001,-1.016429138e-4,-1.165593943e-3,0.9967298154157,-0.080797832715,0.9967298154157,-0.080797832715,-8.743977458e-5,-1.166745093e-3
5.500645000000000,-1.016443768e-4,-1.165609418e-3,0.9967298082851,-0.080797920429,0.9967298082851,-0.080797920429,-8.744103263e-5,-1.166760586e-3
5.500650000000000,-1.016458401e-4,-1.165624897e-3,0.9967298011541,-0.080798008146,0.9967298011541,-0.080798008146,-8.744229091e-5,-1.166776082e-3
5.500655000000000,-1.016473036e-4,-1.165640378e-3,0.9967297940230,-0.080798095867,0.9967297940230,-0.080798095867,-8.744354943e-5,-1.166791582e-3
5.500660000000001,-1.016487674e-4,-1.165655862e-3,0.9967297868915,-0.080798183590,0.9967297868915,-0.080798183590,-8.744480817e-5,-1.166807084e-3
5.500665000000001,-1.016502315e-4,-1.165671350e-3,0.9967297797599,-0.080798271317,0.9967297797599,-0.080798271317,-8.744606715e-5,-1.166822589e-3
5.500670000000000,-1.016516959e-4,-1.165686840e-3,0.9967297726279,-0.080798359046,0.9967297726279,-0.080798359046,-8.744732636e-5,-1.166838097e-3
5.500675000000000,-1.016531605e-4,-1.165702333e-3,0.9967297654957,-0.080798446779,0.9967297654957,-0.080798446779,-8.744858579e-5,-1.166853609e-3
5.500680000000000,-1.016546254e-4,-1.165717830e-3,0.9967297583633,-0.080798534514,0.9967297583633,-0.080798534514,-8.744984547e-5,-1.166869123e-3
5.500685000000001,-1.016560905e-4,-1.165733329e-3,0.9967297512306,-0.080798622253,0.9967297512306,-0.080798622253,-8.745110537e-5,-1.166884640e-3
5.500690000000001,-1.016575560e-4,-1.165748831e-3,0.9967297440976,-0.080798709994,0.9967297440976,-0.080798709994,-8.745236550e-5,-1.166900160e-3
5.500695000000000,-1.016590216e-4,-1.165764337e-3,0.9967297369644,-0.080798797738,0.9967297369644,-0.080798797738,-8.745362587e-5,-1.166915684e-3
5.500700000000000,-1.016604876e-4,-1.165779845e-3,0.9967297298309,-0.080798885486,0.9967297298309,-0.080798885486,-8.745488646e-5,-1.166931210e-3
5.500705000000000,-1.016619538e-4,-1.165795357e-3,0.9967297226972,-0.080798973236,0.9967297226972,-0.080798973236,-8.745614729e-5,-1.166946739e-3
5.500710000000001,-1.016634203e-4,-1.165810871e-3,0.9967297155632,-0.080799060990,0.9967297155632,-0.080799060990,-8.745740836e-5,-1.166962272e-3
5.500715000000000,-1.016648871e-4,-1.165826388e-3,0.9967297084290,-0.080799148746,0.9967297084290,-0.080799148746,-8.745866965e-5,-1.166977807e-3
5.500720000000000,-1.016663542e-4,-1.165841909e-3,0.9967297012945,-0.080799236506,0.9967297012945,-0.080799236506,-8.745993117e-5,-1.166993345e-3
5.500725000000000,-1.016678215e-4,-1.165857432e-3,0.9967296941597,-0.080799324269,0.9967296941597,-0.080799324269,-8.746119293e-5,-1.167008887e-3
5.500730000000001,-1.016692891e-4,-1.165872959e-3,0.9967296870247,-0.080799412034,0.9967296870247,-0.080799412034,-8.746245492e-5,-1.167024431e-3
5.500735000000001,-1.016707569e-4,-1.165888488e-3,0.9967296798894,-0.080799499803,0.9967296798894,-0.080799499803,-8.746371714e-5,-1.167039978e-3
5.500740000000000,-1.016722250e-4,-1.165904020e-3,0.9967296727539,-0.080799587574,0.9967296727539,-0.080799587574,-8.746497960e-5,-1.167055529e-3
5.500745000000000,-1.016736934e-4,-1.165919556e-3,0.9967296656181,-0.080799675349,0.9967296656181,-0.080799675349,-8.746624228e-5,-1.167071082e-3
5.500750000000000,-1.016751621e-4,-1.165935094e-3,0.9967296584821,-0.080799763126,0.9967296584821,-0.080799763126,-8.746750520e-5,-1.167086639e-3
5.500755000000001,-1.016766310e-4,-1.165950636e-3,0.9967296513458,-0.080799850907,0.9967296513458,-0.080799850907,-8.746876836e-5,-1.167102198e-3
5.500760000000001,-1.016781002e-4,-1.165966180e-3,0.9967296442093,-0.080799938691,0.9967296442093,-0.080799938691,-8.747003174e-5,-1.167117761e-3
5.500765000000000,-1.016795697e-4,-1.165981728e-3,0.9967296370725,-0.080800026477,0.9967296370725,-0.080800026477,-8.747129536e-5,-1.167133326e-3
5.500770000000000,-1.016810394e-4,-1.165997278e-3,0.9967296299354,-0.080800114267,0.9967296299354,-0.080800114267,-8.747255921e-5,-1.167148895e-3
5.500775000000000,-1.016825095e-4,-1.166012832e-3,0.9967296227981,-0.080800202060,0.9967296227981,-0.080800202060,-8.747382329e-5,-1.167164466e-3
5.500780000000001,-1.016839797e-4,-1.166028389e-3,0.9967296156605,-0.080800289856,0.9967296156605,-0.080800289856,-8.747508761e-5,-1.167180041e-3
5.500785000000000,-1.016854503e-4,-1.166043948e-3,0.9967296085227,-0.080800377654,0.9967296085227,-0.080800377654,-8.747635216e-5,-1.167195618e-3
5.500790000000000,-1.016869211e-4,-1.166059511e-3,0.9967296013846,-0.080800465456,0.9967296013846,-0.080800465456,-8.747761694e-5,-1.167211199e-3
5.500795000000000,-1.016883922e-4,-1.166075077e-3,0.9967295942462,-0.080800553261,0.9967295942462,-0.080800553261,-8.747888196e-5,-1.167226783e-3
5.500800000000000,-1.016898636e-4,-1.166090645e-3,0.9967295871076,-0.080800641069,0.9967295871076,-0.080800641069,-8.748014721e-5,-1.167242369e-3
5.500805000000001,-1.016913353e-4,-1.166106217e-3,0.9967295799687,-0.080800728880,0.9967295799687,-0.080800728880,-8.748141269e-5,-1.167257959e-3
5.500810000000000,-1.016928072e-4,-1.166121792e-3,0.9967295728296,-0.080800816694,0.9967295728296,-0.080800816694,-8.748267840e-5,-1.167273552e-3
5.500815000000000,-1.016942794e-4,-1.166137370e-3,0.9967295656902,-0.080800904510,0.9967295656902,-0.080800904510,-8.748394435e-5,-1.167289148e-3
5.500820000000000,-1.016957518e-4,-1.166152950e-3,0.9967295585506,-0.080800992330,0.9967295585506,-0.080800992330,-8.748521054e-5,-1.167304746e-3
5.500825000000001,-1.016972245e-4,-1.166168534e-3,0.9967295514107,-0.080801080153,0.9967295514107,-0.080801080153,-8.748647695e-5,-1.167320348e-3
5.500830000000001,-1.016986975e-4,-1.166184121e-3,0.9967295442706,-0.080801167979,0.9967295442706,-0.080801167979,-8.748774360e-5,-1.167335953e-3
5.500835000000000,-1.017001708e-4,-1.166199711e-3,0.9967295371301,-0.080801255809,0.9967295371301,-0.080801255809,-8.748901049e-5,-1.167351561e-3
5.500840000000000,-1.017016444e-4,-1.166215304e-3,0.9967295299895,-0.080801343641,0.9967295299895,-0.080801343641,-8.749027760e-5,-1.167367172e-3
