 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/19/2022 13:30:50
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 1.5
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.280037000000000,-3.486325021e-3,-0.024691033050,0.9910816925871,-0.130768204191,0.9910816925871,-0.130768204191,-3.071908237e-3,-0.024746000053
7.280038000000000,-3.487202116e-3,-0.024696270903,0.9910808565903,-0.130773463552,0.9910808565903,-0.130773463552,-3.072699985e-3,-0.024751251550
7.280039000000000,-3.488079687e-3,-0.024701511251,0.9910800201369,-0.130778725412,0.9910800201369,-0.130778725412,-3.073492169e-3,-0.024756505551
7.280040000000001,-3.488957737e-3,-0.024706754096,0.9910791832263,-0.130783989772,0.9910791832263,-0.130783989772,-3.074284789e-3,-0.024761762055
7.280041000000001,-3.489836264e-3,-0.024711999440,0.9910783458583,-0.130789256635,0.9910783458583,-0.130789256635,-3.075077847e-3,-0.024767021065
7.280042000000001,-3.490715269e-3,-0.024717247283,0.9910775080325,-0.130794526001,0.9910775080325,-0.130794526001,-3.075871342e-3,-0.024772282583
7.280043000000000,-3.491594753e-3,-0.024722497629,0.9910766697484,-0.130799797874,0.9910766697484,-0.130799797874,-3.076665275e-3,-0.024777546611
7.280044000000000,-3.492474716e-3,-0.024727750479,0.9910758310058,-0.130805072254,0.9910758310058,-0.130805072254,-3.077459646e-3,-0.024782813150
7.280045000000000,-3.493355158e-3,-0.024733005834,0.9910749918043,-0.130810349144,0.9910749918043,-0.130810349144,-3.078254456e-3,-0.024788082202
7.280046000000000,-3.494236080e-3,-0.024738263697,0.9910741521435,-0.130815628545,0.9910741521435,-0.130815628545,-3.079049704e-3,-0.024793353770
7.280047000000001,-3.495117482e-3,-0.024743524069,0.9910733120229,-0.130820910459,0.9910733120229,-0.130820910459,-3.079845392e-3,-0.024798627853
7.280048000000001,-3.495999364e-3,-0.024748786952,0.9910724714424,-0.130826194888,0.9910724714424,-0.130826194888,-3.080641519e-3,-0.024803904456
7.280049000000001,-3.496881727e-3,-0.024754052347,0.9910716304014,-0.130831481834,0.9910716304014,-0.130831481834,-3.081438086e-3,-0.024809183579
7.280050000000000,-3.497764572e-3,-0.024759320258,0.9910707888996,-0.130836771298,0.9910707888996,-0.130836771298,-3.082235093e-3,-0.024814465224
7.280051000000000,-3.498647898e-3,-0.024764590685,0.9910699469366,-0.130842063282,0.9910699469366,-0.130842063282,-3.083032542e-3,-0.024819749392
7.280052000000000,-3.499531707e-3,-0.024769863630,0.9910691045121,-0.130847357789,0.9910691045121,-0.130847357789,-3.083830431e-3,-0.024825036087
7.280053000000001,-3.500415997e-3,-0.024775139095,0.9910682616257,-0.130852654819,0.9910682616257,-0.130852654819,-3.084628761e-3,-0.024830325309
7.280054000000001,-3.501300771e-3,-0.024780417082,0.9910674182770,-0.130857954375,0.9910674182770,-0.130857954375,-3.085427533e-3,-0.024835617061
7.280055000000001,-3.502186028e-3,-0.024785697593,0.9910665744656,-0.130863256459,0.9910665744656,-0.130863256459,-3.086226748e-3,-0.024840911344
7.280056000000000,-3.503071768e-3,-0.024790980629,0.9910657301912,-0.130868561072,0.9910657301912,-0.130868561072,-3.087026404e-3,-0.024846208160
7.280057000000000,-3.503957992e-3,-0.024796266192,0.9910648854533,-0.130873868216,0.9910648854533,-0.130873868216,-3.087826504e-3,-0.024851507511
7.280058000000000,-3.504844701e-3,-0.024801554284,0.9910640402517,-0.130879177893,0.9910640402517,-0.130879177893,-3.088627047e-3,-0.024856809398
7.280059000000001,-3.505731895e-3,-0.024806844908,0.9910631945859,-0.130884490105,0.9910631945859,-0.130884490105,-3.089428033e-3,-0.024862113824
7.280060000000001,-3.506619573e-3,-0.024812138064,0.9910623484555,-0.130889804854,0.9910623484555,-0.130889804854,-3.090229463e-3,-0.024867420790
7.280061000000001,-3.507507738e-3,-0.024817433754,0.9910615018602,-0.130895122140,0.9910615018602,-0.130895122140,-3.091031337e-3,-0.024872730298
7.280062000000000,-3.508396388e-3,-0.024822731981,0.9910606547997,-0.130900441967,0.9910606547997,-0.130900441967,-3.091833656e-3,-0.024878042351
7.280063000000000,-3.509285524e-3,-0.024828032747,0.9910598072734,-0.130905764337,0.9910598072734,-0.130905764337,-3.092636420e-3,-0.024883356949
7.280064000000000,-3.510175148e-3,-0.024833336052,0.9910589592811,-0.130911089250,0.9910589592811,-0.130911089250,-3.093439630e-3,-0.024888674094
7.280065000000000,-3.511065258e-3,-0.024838641899,0.9910581108223,-0.130916416708,0.9910581108223,-0.130916416708,-3.094243285e-3,-0.024893993790
7.280066000000001,-3.511955856e-3,-0.024843950289,0.9910572618968,-0.130921746715,0.9910572618968,-0.130921746715,-3.095047386e-3,-0.024899316036
7.280067000000001,-3.512846942e-3,-0.024849261225,0.9910564125040,-0.130927079270,0.9910564125040,-0.130927079270,-3.095851934e-3,-0.024904640836
7.280068000000001,-3.513738516e-3,-0.024854574709,0.9910555626436,-0.130932414377,0.9910555626436,-0.130932414377,-3.096656928e-3,-0.024909968190
7.280069000000000,-3.514630579e-3,-0.024859890741,0.9910547123153,-0.130937752037,0.9910547123153,-0.130937752037,-3.097462369e-3,-0.024915298101
7.280070000000000,-3.515523131e-3,-0.024865209325,0.9910538615187,-0.130943092252,0.9910538615187,-0.130943092252,-3.098268259e-3,-0.024920630571
7.280071000000000,-3.516416173e-3,-0.024870530461,0.9910530102533,-0.130948435024,0.9910530102533,-0.130948435024,-3.099074596e-3,-0.024925965602
7.280072000000001,-3.517309704e-3,-0.024875854152,0.9910521585188,-0.130953780354,0.9910521585188,-0.130953780354,-3.099881381e-3,-0.024931303194
7.280073000000001,-3.518203726e-3,-0.024881180400,0.9910513063149,-0.130959128245,0.9910513063149,-0.130959128245,-3.100688615e-3,-0.024936643351
7.280074000000001,-3.519098238e-3,-0.024886509205,0.9910504536411,-0.130964478697,0.9910504536411,-0.130964478697,-3.101496298e-3,-0.024941986074
7.280075000000000,-3.519993242e-3,-0.024891840571,0.9910496004970,-0.130969831714,0.9910496004970,-0.130969831714,-3.102304430e-3,-0.024947331365
7.280076000000000,-3.520888737e-3,-0.024897174499,0.9910487468823,-0.130975187297,0.9910487468823,-0.130975187297,-3.103113012e-3,-0.024952679225
7.280077000000000,-3.521784724e-3,-0.024902510991,0.9910478927966,-0.130980545448,0.9910478927966,-0.130980545448,-3.103922044e-3,-0.024958029657
7.280078000000000,-3.522681203e-3,-0.024907850049,0.9910470382395,-0.130985906168,0.9910470382395,-0.130985906168,-3.104731527e-3,-0.024963382663
7.280079000000001,-3.523578175e-3,-0.024913191674,0.9910461832105,-0.130991269460,0.9910461832105,-0.130991269460,-3.105541460e-3,-0.024968738243
7.280080000000001,-3.524475640e-3,-0.024918535868,0.9910453277095,-0.130996635325,0.9910453277095,-0.130996635325,-3.106351845e-3,-0.024974096401
7.280081000000000,-3.525373598e-3,-0.024923882634,0.9910444717358,-0.131002003765,0.9910444717358,-0.131002003765,-3.107162681e-3,-0.024979457138
7.280082000000000,-3.526272050e-3,-0.024929231973,0.9910436152892,-0.131007374783,0.9910436152892,-0.131007374783,-3.107973970e-3,-0.024984820455
7.280083000000000,-3.527170997e-3,-0.024934583887,0.9910427583694,-0.131012748379,0.9910427583694,-0.131012748379,-3.108785710e-3,-0.024990186356
7.280084000000000,-3.528070438e-3,-0.024939938378,0.9910419009757,-0.131018124557,0.9910419009757,-0.131018124557,-3.109597903e-3,-0.024995554841
7.280085000000001,-3.528970375e-3,-0.024945295447,0.9910410431080,-0.131023503316,0.9910410431080,-0.131023503316,-3.110410550e-3,-0.025000925912
7.280086000000001,-3.529870807e-3,-0.024950655097,0.9910401847658,-0.131028884661,0.9910401847658,-0.131028884661,-3.111223650e-3,-0.025006299572
7.280087000000001,-3.530771735e-3,-0.024956017330,0.9910393259487,-0.131034268591,0.9910393259487,-0.131034268591,-3.112037203e-3,-0.025011675822
7.280088000000000,-3.531673159e-3,-0.024961382147,0.9910384666563,-0.131039655111,0.9910384666563,-0.131039655111,-3.112851211e-3,-0.025017054664
7.280089000000000,-3.532575079e-3,-0.024966749549,0.9910376068884,-0.131045044220,0.9910376068884,-0.131045044220,-3.113665673e-3,-0.025022436100
7.280090000000000,-3.533477497e-3,-0.024972119540,0.9910367466443,-0.131050435921,0.9910367466443,-0.131050435921,-3.114480591e-3,-0.025027820131
7.280091000000001,-3.534380413e-3,-0.024977492121,0.9910358859238,-0.131055830216,0.9910358859238,-0.131055830216,-3.115295963e-3,-0.025033206761
7.280092000000001,-3.535283826e-3,-0.024982867294,0.9910350247265,-0.131061227107,0.9910350247265,-0.131061227107,-3.116111792e-3,-0.025038595990
7.280093000000001,-3.536187738e-3,-0.024988245060,0.9910341630519,-0.131066626595,0.9910341630519,-0.131066626595,-3.116928076e-3,-0.025043987820
7.280094000000000,-3.537092149e-3,-0.024993625422,0.9910333008998,-0.131072028683,0.9910333008998,-0.131072028683,-3.117744817e-3,-0.025049382254
7.280095000000000,-3.537997058e-3,-0.024999008381,0.9910324382697,-0.131077433372,0.9910324382697,-0.131077433372,-3.118562015e-3,-0.025054779293
7.280096000000000,-3.538902467e-3,-0.025004393940,0.9910315751611,-0.131082840665,0.9910315751611,-0.131082840665,-3.119379670e-3,-0.025060178939
7.280097000000000,-3.539808376e-3,-0.025009782099,0.9910307115738,-0.131088250563,0.9910307115738,-0.131088250563,-3.120197782e-3,-0.025065581194
7.280098000000001,-3.540714786e-3,-0.025015172862,0.9910298475074,-0.131093663068,0.9910298475074,-0.131093663068,-3.121016352e-3,-0.025070986059
7.280099000000001,-3.541621696e-3,-0.025020566229,0.9910289829613,-0.131099078181,0.9910289829613,-0.131099078181,-3.121835381e-3,-0.025076393538
7.280100000000000,-3.542529108e-3,-0.025025962204,0.9910281179353,-0.131104495906,0.9910281179353,-0.131104495906,-3.122654869e-3,-0.025081803631
7.280101000000000,-3.543437021e-3,-0.025031360787,0.9910272524290,-0.131109916243,0.9910272524290,-0.131109916243,-3.123474815e-3,-0.025087216341
7.280102000000000,-3.544345436e-3,-0.025036761981,0.9910263864419,-0.131115339195,0.9910263864419,-0.131115339195,-3.124295221e-3,-0.025092631670
7.280103000000000,-3.545254353e-3,-0.025042165787,0.9910255199736,-0.131120764764,0.9910255199736,-0.131120764764,-3.125116087e-3,-0.025098049618
7.280104000000001,-3.546163773e-3,-0.025047572208,0.9910246530239,-0.131126192950,0.9910246530239,-0.131126192950,-3.125937413e-3,-0.025103470189
7.280105000000001,-3.547073697e-3,-0.025052981245,0.9910237855921,-0.131131623758,0.9910237855921,-0.131131623758,-3.126759199e-3,-0.025108893385
7.280106000000001,-3.547984124e-3,-0.025058392900,0.9910229176781,-0.131137057187,0.9910229176781,-0.131137057187,-3.127581447e-3,-0.025114319206
7.280107000000000,-3.548895055e-3,-0.025063807175,0.9910220492813,-0.131142493241,0.9910220492813,-0.131142493241,-3.128404156e-3,-0.025119747655
7.280108000000000,-3.549806491e-3,-0.025069224072,0.9910211804015,-0.131147931920,0.9910211804015,-0.131147931920,-3.129227327e-3,-0.025125178734
7.280109000000000,-3.550718432e-3,-0.025074643593,0.9910203110380,-0.131153373228,0.9910203110380,-0.131153373228,-3.130050960e-3,-0.025130612445
7.280110000000001,-3.551630877e-3,-0.025080065740,0.9910194411907,-0.131158817165,0.9910194411907,-0.131158817165,-3.130875055e-3,-0.025136048789
7.280111000000001,-3.552543829e-3,-0.025085490515,0.9910185708591,-0.131164263734,0.9910185708591,-0.131164263734,-3.131699613e-3,-0.025141487770
7.280112000000001,-3.553457287e-3,-0.025090917919,0.9910177000427,-0.131169712937,0.9910177000427,-0.131169712937,-3.132524635e-3,-0.025146929387
7.280113000000000,-3.554371251e-3,-0.025096347955,0.9910168287412,-0.131175164775,0.9910168287412,-0.131175164775,-3.133350120e-3,-0.025152373645
7.280114000000000,-3.555285722e-3,-0.025101780624,0.9910159569543,-0.131180619251,0.9910159569543,-0.131180619251,-3.134176069e-3,-0.025157820543
7.280115000000000,-3.556200701e-3,-0.025107215929,0.9910150846814,-0.131186076366,0.9910150846814,-0.131186076366,-3.135002483e-3,-0.025163270085
7.280116000000000,-3.557116187e-3,-0.025112653870,0.9910142119222,-0.131191536123,0.9910142119222,-0.131191536123,-3.135829361e-3,-0.025168722272
7.280117000000001,-3.558032181e-3,-0.025118094451,0.9910133386762,-0.131196998522,0.9910133386762,-0.131196998522,-3.136656705e-3,-0.025174177106
7.280118000000001,-3.558948685e-3,-0.025123537674,0.9910124649432,-0.131202463567,0.9910124649432,-0.131202463567,-3.137484514e-3,-0.025179634590
7.280119000000001,-3.559865697e-3,-0.025128983539,0.9910115907227,-0.131207931260,0.9910115907227,-0.131207931260,-3.138312789e-3,-0.025185094724
7.280120000000000,-3.560783218e-3,-0.025134432049,0.9910107160141,-0.131213401601,0.9910107160141,-0.131213401601,-3.139141530e-3,-0.025190557511
7.280121000000000,-3.561701250e-3,-0.025139883206,0.9910098408174,-0.131218874593,0.9910098408174,-0.131218874593,-3.139970739e-3,-0.025196022953
7.280122000000000,-3.562619792e-3,-0.025145337012,0.9910089651319,-0.131224350238,0.9910089651319,-0.131224350238,-3.140800414e-3,-0.025201491052
7.280123000000001,-3.563538844e-3,-0.025150793468,0.9910080889572,-0.131229828538,0.9910080889572,-0.131229828538,-3.141630557e-3,-0.025206961810
7.280124000000001,-3.564458408e-3,-0.025156252578,0.9910072122930,-0.131235309494,0.9910072122930,-0.131235309494,-3.142461168e-3,-0.025212435228
7.280125000000001,-3.565378483e-3,-0.025161714342,0.9910063351389,-0.131240793110,0.9910063351389,-0.131240793110,-3.143292247e-3,-0.025217911309
7.280126000000000,-3.566299070e-3,-0.025167178762,0.9910054574945,-0.131246279386,0.9910054574945,-0.131246279386,-3.144123795e-3,-0.025223390055
7.280127000000000,-3.567220170e-3,-0.025172645841,0.9910045793593,-0.131251768324,0.9910045793593,-0.131251768324,-3.144955811e-3,-0.025228871467
7.280128000000000,-3.568141782e-3,-0.025178115580,0.9910037007329,-0.131257259927,0.9910037007329,-0.131257259927,-3.145788298e-3,-0.025234355547
7.280129000000001,-3.569063908e-3,-0.025183587982,0.9910028216150,-0.131262754197,0.9910028216150,-0.131262754197,-3.146621254e-3,-0.025239842298
7.280130000000001,-3.569986547e-3,-0.025189063048,0.9910019420052,-0.131268251135,0.9910019420052,-0.131268251135,-3.147454680e-3,-0.025245331721
7.280131000000001,-3.570909700e-3,-0.025194540780,0.9910010619029,-0.131273750743,0.9910010619029,-0.131273750743,-3.148288577e-3,-0.025250823819
7.280132000000000,-3.571833368e-3,-0.025200021181,0.9910001813079,-0.131279253024,0.9910001813079,-0.131279253024,-3.149122945e-3,-0.025256318593
7.280133000000000,-3.572757551e-3,-0.025205504252,0.9909993002197,-0.131284757979,0.9909993002197,-0.131284757979,-3.149957785e-3,-0.025261816045
7.280134000000000,-3.573682249e-3,-0.025210989994,0.9909984186379,-0.131290265610,0.9909984186379,-0.131290265610,-3.150793096e-3,-0.025267316177
7.280135000000000,-3.574607463e-3,-0.025216478411,0.9909975365621,-0.131295775919,0.9909975365621,-0.131295775919,-3.151628879e-3,-0.025272818991
7.280136000000001,-3.575533193e-3,-0.025221969504,0.9909966539919,-0.131301288909,0.9909966539919,-0.131301288909,-3.152465135e-3,-0.025278324490
7.280137000000001,-3.576459440e-3,-0.025227463275,0.9909957709269,-0.131306804580,0.9909957709269,-0.131306804580,-3.153301864e-3,-0.025283832674
7.280138000000001,-3.577386203e-3,-0.025232959726,0.9909948873667,-0.131312322936,0.9909948873667,-0.131312322936,-3.154139067e-3,-0.025289343546
7.280139000000000,-3.578313484e-3,-0.025238458858,0.9909940033108,-0.131317843978,0.9909940033108,-0.131317843978,-3.154976743e-3,-0.025294857109
7.280140000000000,-3.579241284e-3,-0.025243960675,0.9909931187588,-0.131323367707,0.9909931187588,-0.131323367707,-3.155814893e-3,-0.025300373363
7.280141000000000,-3.580169601e-3,-0.025249465177,0.9909922337104,-0.131328894127,0.9909922337104,-0.131328894127,-3.156653518e-3,-0.025305892312
7.280142000000001,-3.581098437e-3,-0.025254972367,0.9909913481651,-0.131334423238,0.9909913481651,-0.131334423238,-3.157492618e-3,-0.025311413956
7.280143000000001,-3.582027793e-3,-0.025260482247,0.9909904621226,-0.131339955044,0.9909904621226,-0.131339955044,-3.158332193e-3,-0.025316938298
7.280144000000001,-3.582957668e-3,-0.025265994818,0.9909895755823,-0.131345489545,0.9909895755823,-0.131345489545,-3.159172244e-3,-0.025322465340
7.280145000000000,-3.583888063e-3,-0.025271510084,0.9909886885439,-0.131351026744,0.9909886885439,-0.131351026744,-3.160012771e-3,-0.025327995084
7.280146000000000,-3.584818978e-3,-0.025277028044,0.9909878010070,-0.131356566643,0.9909878010070,-0.131356566643,-3.160853775e-3,-0.025333527531
7.280147000000000,-3.585750415e-3,-0.025282548703,0.9909869129711,-0.131362109244,0.9909869129711,-0.131362109244,-3.161695255e-3,-0.025339062685
7.280148000000001,-3.586682372e-3,-0.025288072061,0.9909860244359,-0.131367654549,0.9909860244359,-0.131367654549,-3.162537213e-3,-0.025344600546
7.280149000000001,-3.587614852e-3,-0.025293598121,0.9909851354010,-0.131373202559,0.9909851354010,-0.131373202559,-3.163379649e-3,-0.025350141117
7.280150000000001,-3.588547854e-3,-0.025299126884,0.9909842458658,-0.131378753277,0.9909842458658,-0.131378753277,-3.164222563e-3,-0.025355684399
7.280151000000000,-3.589481378e-3,-0.025304658353,0.9909833558301,-0.131384306705,0.9909833558301,-0.131384306705,-3.165065955e-3,-0.025361230396
7.280152000000000,-3.590415425e-3,-0.025310192529,0.9909824652933,-0.131389862844,0.9909824652933,-0.131389862844,-3.165909826e-3,-0.025366779108
7.280153000000000,-3.591349996e-3,-0.025315729415,0.9909815742551,-0.131395421698,0.9909815742551,-0.131395421698,-3.166754177e-3,-0.025372330538
7.280154000000000,-3.592285091e-3,-0.025321269013,0.9909806827150,-0.131400983267,0.9909806827150,-0.131400983267,-3.167599007e-3,-0.025377884687
7.280155000000001,-3.593220710e-3,-0.025326811324,0.9909797906727,-0.131406547553,0.9909797906727,-0.131406547553,-3.168444318e-3,-0.025383441559
7.280156000000001,-3.594156854e-3,-0.025332356350,0.9909788981276,-0.131412114560,0.9909788981276,-0.131412114560,-3.169290109e-3,-0.025389001154
7.280157000000001,-3.595093523e-3,-0.025337904094,0.9909780050795,-0.131417684288,0.9909780050795,-0.131417684288,-3.170136381e-3,-0.025394563474
7.280158000000000,-3.596030718e-3,-0.025343454558,0.9909771115279,-0.131423256740,0.9909771115279,-0.131423256740,-3.170983134e-3,-0.025400128523
7.280159000000000,-3.596968439e-3,-0.025349007743,0.9909762174723,-0.131428831917,0.9909762174723,-0.131428831917,-3.171830370e-3,-0.025405696301
7.280160000000000,-3.597906687e-3,-0.025354563651,0.9909753229123,-0.131434409823,0.9909753229123,-0.131434409823,-3.172678087e-3,-0.025411266811
7.280161000000001,-3.598845461e-3,-0.025360122285,0.9909744278476,-0.131439990458,0.9909744278476,-0.131439990458,-3.173526287e-3,-0.025416840055
7.280162000000001,-3.599784763e-3,-0.025365683647,0.9909735322776,-0.131445573824,0.9909735322776,-0.131445573824,-3.174374969e-3,-0.025422416034
7.280163000000001,-3.600724593e-3,-0.025371247738,0.9909726362020,-0.131451159925,0.9909726362020,-0.131451159925,-3.175224136e-3,-0.025427994752
7.280164000000000,-3.601664951e-3,-0.025376814560,0.9909717396204,-0.131456748761,0.9909717396204,-0.131456748761,-3.176073785e-3,-0.025433576209
7.280165000000000,-3.602605838e-3,-0.025382384117,0.9909708425323,-0.131462340335,0.9909708425323,-0.131462340335,-3.176923920e-3,-0.025439160408
7.280166000000000,-3.603547254e-3,-0.025387956408,0.9909699449373,-0.131467934649,0.9909699449373,-0.131467934649,-3.177774538e-3,-0.025444747350
7.280167000000000,-3.604489199e-3,-0.025393531437,0.9909690468350,-0.131473531704,0.9909690468350,-0.131473531704,-3.178625642e-3,-0.025450337039
7.280168000000001,-3.605431675e-3,-0.025399109206,0.9909681482250,-0.131479131503,0.9909681482250,-0.131479131503,-3.179477231e-3,-0.025455929475
7.280169000000001,-3.606374681e-3,-0.025404689717,0.9909672491067,-0.131484734049,0.9909672491067,-0.131484734049,-3.180329306e-3,-0.025461524662
7.280170000000000,-3.607318218e-3,-0.025410272971,0.9909663494800,-0.131490339342,0.9909663494800,-0.131490339342,-3.181181867e-3,-0.025467122600
7.280171000000000,-3.608262286e-3,-0.025415858970,0.9909654493441,-0.131495947385,0.9909654493441,-0.131495947385,-3.182034915e-3,-0.025472723292
7.280172000000000,-3.609206886e-3,-0.025421447718,0.9909645486989,-0.131501558179,0.9909645486989,-0.131501558179,-3.182888450e-3,-0.025478326740
7.280173000000000,-3.610152019e-3,-0.025427039215,0.9909636475438,-0.131507171728,0.9909636475438,-0.131507171728,-3.183742472e-3,-0.025483932946
7.280174000000001,-3.611097684e-3,-0.025432633463,0.9909627458783,-0.131512788033,0.9909627458783,-0.131512788033,-3.184596982e-3,-0.025489541913
7.280175000000001,-3.612043882e-3,-0.025438230466,0.9909618437022,-0.131518407096,0.9909618437022,-0.131518407096,-3.185451980e-3,-0.025495153641
7.280176000000001,-3.612990614e-3,-0.025443830224,0.9909609410149,-0.131524028919,0.9909609410149,-0.131524028919,-3.186307467e-3,-0.025500768134
