 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/10/2022 11:11:27
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 50.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler = 32.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.400320000000001,-7.697343415e-4,-8.209236526e-3,0.9961785109406,-0.086948315402,0.9961785109406,-0.086948315402,-6.644831942e-4,-8.218428354e-3
5.400330000000000,-7.698063155e-4,-8.209927109e-3,0.9961784317293,-0.086949151830,0.9961784317293,-0.086949151830,-6.645466698e-4,-8.219119773e-3
5.400340000000000,-7.698783229e-4,-8.210618006e-3,0.9961783524865,-0.086949988573,0.9961783524865,-0.086949988573,-6.646101749e-4,-8.219811506e-3
5.400350000000000,-7.699503637e-4,-8.211309217e-3,0.9961782732121,-0.086950825630,0.9961782732121,-0.086950825630,-6.646737097e-4,-8.220503555e-3
5.400360000000000,-7.700224380e-4,-8.212000742e-3,0.9961781939062,-0.086951663001,0.9961781939062,-0.086951663001,-6.647372741e-4,-8.221195918e-3
5.400370000000001,-7.700945457e-4,-8.212692583e-3,0.9961781145687,-0.086952500688,0.9961781145687,-0.086952500688,-6.648008682e-4,-8.221888597e-3
5.400380000000000,-7.701666869e-4,-8.213384739e-3,0.9961780351996,-0.086953338691,0.9961780351996,-0.086953338691,-6.648644920e-4,-8.222581591e-3
5.400390000000001,-7.702388617e-4,-8.214077210e-3,0.9961779557988,-0.086954177008,0.9961779557988,-0.086954177008,-6.649281454e-4,-8.223274900e-3
5.400400000000000,-7.703110699e-4,-8.214769996e-3,0.9961778763664,-0.086955015642,0.9961778763664,-0.086955015642,-6.649918286e-4,-8.223968526e-3
5.400410000000000,-7.703833118e-4,-8.215463099e-3,0.9961777969023,-0.086955854591,0.9961777969023,-0.086955854591,-6.650555415e-4,-8.224662468e-3
5.400420000000000,-7.704555872e-4,-8.216156517e-3,0.9961777174065,-0.086956693857,0.9961777174065,-0.086956693857,-6.651192842e-4,-8.225356726e-3
5.400430000000000,-7.705278963e-4,-8.216850251e-3,0.9961776378790,-0.086957533439,0.9961776378790,-0.086957533439,-6.651830567e-4,-8.226051301e-3
5.400440000000001,-7.706002389e-4,-8.217544302e-3,0.9961775583197,-0.086958373338,0.9961775583197,-0.086958373338,-6.652468590e-4,-8.226746192e-3
5.400450000000000,-7.706726153e-4,-8.218238670e-3,0.9961774787286,-0.086959213554,0.9961774787286,-0.086959213554,-6.653106911e-4,-8.227441401e-3
5.400460000000001,-7.707450253e-4,-8.218933354e-3,0.9961773991058,-0.086960054086,0.9961773991058,-0.086960054086,-6.653745531e-4,-8.228136926e-3
5.400470000000000,-7.708174691e-4,-8.219628355e-3,0.9961773194512,-0.086960894936,0.9961773194512,-0.086960894936,-6.654384449e-4,-8.228832770e-3
5.400480000000000,-7.708899465e-4,-8.220323674e-3,0.9961772397647,-0.086961736104,0.9961772397647,-0.086961736104,-6.655023666e-4,-8.229528930e-3
5.400490000000000,-7.709624578e-4,-8.221019310e-3,0.9961771600463,-0.086962577589,0.9961771600463,-0.086962577589,-6.655663183e-4,-8.230225409e-3
5.400500000000000,-7.710350028e-4,-8.221715264e-3,0.9961770802961,-0.086963419392,0.9961770802961,-0.086963419392,-6.656302998e-4,-8.230922206e-3
5.400510000000001,-7.711075816e-4,-8.222411536e-3,0.9961770005140,-0.086964261513,0.9961770005140,-0.086964261513,-6.656943114e-4,-8.231619321e-3
5.400520000000000,-7.711801942e-4,-8.223108125e-3,0.9961769206999,-0.086965103953,0.9961769206999,-0.086965103953,-6.657583529e-4,-8.232316755e-3
5.400530000000001,-7.712528407e-4,-8.223805034e-3,0.9961768408539,-0.086965946711,0.9961768408539,-0.086965946711,-6.658224244e-4,-8.233014507e-3
5.400540000000000,-7.713255211e-4,-8.224502261e-3,0.9961767609759,-0.086966789789,0.9961767609759,-0.086966789789,-6.658865259e-4,-8.233712579e-3
5.400550000000000,-7.713982354e-4,-8.225199806e-3,0.9961766810659,-0.086967633185,0.9961766810659,-0.086967633185,-6.659506575e-4,-8.234410969e-3
5.400560000000000,-7.714709836e-4,-8.225897671e-3,0.9961766011239,-0.086968476900,0.9961766011239,-0.086968476900,-6.660148191e-4,-8.235109679e-3
5.400570000000000,-7.715437658e-4,-8.226595855e-3,0.9961765211499,-0.086969320935,0.9961765211499,-0.086969320935,-6.660790109e-4,-8.235808709e-3
5.400580000000001,-7.716165819e-4,-8.227294359e-3,0.9961764411438,-0.086970165290,0.9961764411438,-0.086970165290,-6.661432327e-4,-8.236508059e-3
5.400590000000000,-7.716894320e-4,-8.227993182e-3,0.9961763611056,-0.086971009965,0.9961763611056,-0.086971009965,-6.662074847e-4,-8.237207728e-3
5.400600000000001,-7.717623162e-4,-8.228692325e-3,0.9961762810353,-0.086971854960,0.9961762810353,-0.086971854960,-6.662717668e-4,-8.237907719e-3
5.400610000000000,-7.718352344e-4,-8.229391789e-3,0.9961762009328,-0.086972700275,0.9961762009328,-0.086972700275,-6.663360791e-4,-8.238608029e-3
5.400620000000000,-7.719081867e-4,-8.230091572e-3,0.9961761207982,-0.086973545911,0.9961761207982,-0.086973545911,-6.664004216e-4,-8.239308661e-3
5.400630000000000,-7.719811731e-4,-8.230791677e-3,0.9961760406314,-0.086974391868,0.9961760406314,-0.086974391868,-6.664647943e-4,-8.240009613e-3
5.400640000000000,-7.720541936e-4,-8.231492102e-3,0.9961759604324,-0.086975238145,0.9961759604324,-0.086975238145,-6.665291972e-4,-8.240710887e-3
5.400650000000001,-7.721272482e-4,-8.232192848e-3,0.9961758802012,-0.086976084745,0.9961758802012,-0.086976084745,-6.665936304e-4,-8.241412482e-3
5.400660000000000,-7.722003370e-4,-8.232893916e-3,0.9961757999377,-0.086976931665,0.9961757999377,-0.086976931665,-6.666580939e-4,-8.242114398e-3
5.400670000000001,-7.722734600e-4,-8.233595305e-3,0.9961757196420,-0.086977778907,0.9961757196420,-0.086977778907,-6.667225877e-4,-8.242816637e-3
5.400680000000000,-7.723466173e-4,-8.234297016e-3,0.9961756393139,-0.086978626472,0.9961756393139,-0.086978626472,-6.667871118e-4,-8.243519198e-3
5.400690000000000,-7.724198088e-4,-8.234999048e-3,0.9961755589536,-0.086979474358,0.9961755589536,-0.086979474358,-6.668516663e-4,-8.244222081e-3
5.400700000000001,-7.724930345e-4,-8.235701403e-3,0.9961754785609,-0.086980322567,0.9961754785609,-0.086980322567,-6.669162511e-4,-8.244925287e-3
5.400710000000000,-7.725662945e-4,-8.236404080e-3,0.9961753981358,-0.086981171099,0.9961753981358,-0.086981171099,-6.669808663e-4,-8.245628815e-3
5.400720000000001,-7.726395889e-4,-8.237107080e-3,0.9961753176783,-0.086982019953,0.9961753176783,-0.086982019953,-6.670455120e-4,-8.246332667e-3
5.400730000000000,-7.727129176e-4,-8.237810403e-3,0.9961752371884,-0.086982869131,0.9961752371884,-0.086982869131,-6.671101880e-4,-8.247036841e-3
5.400740000000001,-7.727862807e-4,-8.238514049e-3,0.9961751566661,-0.086983718632,0.9961751566661,-0.086983718632,-6.671748946e-4,-8.247741340e-3
5.400750000000000,-7.728596781e-4,-8.239218018e-3,0.9961750761113,-0.086984568456,0.9961750761113,-0.086984568456,-6.672396316e-4,-8.248446161e-3
5.400760000000000,-7.729331100e-4,-8.239922311e-3,0.9961749955241,-0.086985418604,0.9961749955241,-0.086985418604,-6.673043991e-4,-8.249151307e-3
5.400770000000001,-7.730065763e-4,-8.240626927e-3,0.9961749149043,-0.086986269076,0.9961749149043,-0.086986269076,-6.673691971e-4,-8.249856777e-3
5.400780000000000,-7.730800771e-4,-8.241331868e-3,0.9961748342520,-0.086987119872,0.9961748342520,-0.086987119872,-6.674340257e-4,-8.250562572e-3
5.400790000000001,-7.731536124e-4,-8.242037132e-3,0.9961747535672,-0.086987970993,0.9961747535672,-0.086987970993,-6.674988849e-4,-8.251268691e-3
5.400800000000000,-7.732271822e-4,-8.242742721e-3,0.9961746728497,-0.086988822439,0.9961746728497,-0.086988822439,-6.675637746e-4,-8.251975134e-3
5.400810000000001,-7.733007865e-4,-8.243448635e-3,0.9961745920997,-0.086989674209,0.9961745920997,-0.086989674209,-6.676286950e-4,-8.252681903e-3
5.400820000000000,-7.733744254e-4,-8.244154874e-3,0.9961745113170,-0.086990526305,0.9961745113170,-0.086990526305,-6.676936459e-4,-8.253388998e-3
5.400830000000000,-7.734480989e-4,-8.244861438e-3,0.9961744305017,-0.086991378726,0.9961744305017,-0.086991378726,-6.677586276e-4,-8.254096417e-3
5.400840000000001,-7.735218071e-4,-8.245568327e-3,0.9961743496538,-0.086992231472,0.9961743496538,-0.086992231472,-6.678236399e-4,-8.254804163e-3
5.400850000000000,-7.735955498e-4,-8.246275541e-3,0.9961742687731,-0.086993084544,0.9961742687731,-0.086993084544,-6.678886829e-4,-8.255512234e-3
5.400860000000001,-7.736693272e-4,-8.246983082e-3,0.9961741878597,-0.086993937943,0.9961741878597,-0.086993937943,-6.679537567e-4,-8.256220632e-3
5.400870000000000,-7.737431393e-4,-8.247690948e-3,0.9961741069136,-0.086994791667,0.9961741069136,-0.086994791667,-6.680188611e-4,-8.256929356e-3
5.400880000000000,-7.738169862e-4,-8.248399141e-3,0.9961740259347,-0.086995645718,0.9961740259347,-0.086995645718,-6.680839964e-4,-8.257638406e-3
5.400890000000000,-7.738908677e-4,-8.249107661e-3,0.9961739449230,-0.086996500096,0.9961739449230,-0.086996500096,-6.681491624e-4,-8.258347784e-3
5.400900000000000,-7.739647841e-4,-8.249816507e-3,0.9961738638785,-0.086997354801,0.9961738638785,-0.086997354801,-6.682143593e-4,-8.259057489e-3
5.400910000000001,-7.740387352e-4,-8.250525680e-3,0.9961737828011,-0.086998209833,0.9961737828011,-0.086998209833,-6.682795870e-4,-8.259767521e-3
5.400920000000000,-7.741127211e-4,-8.251235180e-3,0.9961737016909,-0.086999065192,0.9961737016909,-0.086999065192,-6.683448455e-4,-8.260477880e-3
5.400930000000001,-7.741867419e-4,-8.251945007e-3,0.9961736205479,-0.086999920879,0.9961736205479,-0.086999920879,-6.684101349e-4,-8.261188568e-3
5.400940000000000,-7.742607976e-4,-8.252655162e-3,0.9961735393719,-0.087000776894,0.9961735393719,-0.087000776894,-6.684754553e-4,-8.261899583e-3
5.400950000000000,-7.743348881e-4,-8.253365645e-3,0.9961734581629,-0.087001633237,0.9961734581629,-0.087001633237,-6.685408065e-4,-8.262610927e-3
5.400960000000000,-7.744090136e-4,-8.254076457e-3,0.9961733769211,-0.087002489909,0.9961733769211,-0.087002489909,-6.686061887e-4,-8.263322599e-3
5.400970000000000,-7.744831740e-4,-8.254787596e-3,0.9961732956462,-0.087003346908,0.9961732956462,-0.087003346908,-6.686716019e-4,-8.264034600e-3
5.400980000000001,-7.745573694e-4,-8.255499064e-3,0.9961732143383,-0.087004204237,0.9961732143383,-0.087004204237,-6.687370460e-4,-8.264746930e-3
5.400990000000000,-7.746315997e-4,-8.256210861e-3,0.9961731329974,-0.087005061895,0.9961731329974,-0.087005061895,-6.688025212e-4,-8.265459589e-3
5.401000000000001,-7.747058651e-4,-8.256922987e-3,0.9961730516235,-0.087005919882,0.9961730516235,-0.087005919882,-6.688680274e-4,-8.266172578e-3
5.401010000000000,-7.747801655e-4,-8.257635442e-3,0.9961729702165,-0.087006778199,0.9961729702165,-0.087006778199,-6.689335647e-4,-8.266885896e-3
5.401020000000000,-7.748545010e-4,-8.258348227e-3,0.9961728887763,-0.087007636845,0.9961728887763,-0.087007636845,-6.689991330e-4,-8.267599544e-3
5.401030000000000,-7.749288716e-4,-8.259061341e-3,0.9961728073031,-0.087008495821,0.9961728073031,-0.087008495821,-6.690647325e-4,-8.268313523e-3
5.401040000000000,-7.750032773e-4,-8.259774785e-3,0.9961727257967,-0.087009355127,0.9961727257967,-0.087009355127,-6.691303630e-4,-8.269027831e-3
5.401050000000001,-7.750777182e-4,-8.260488560e-3,0.9961726442571,-0.087010214764,0.9961726442571,-0.087010214764,-6.691960248e-4,-8.269742470e-3
5.401060000000000,-7.751521942e-4,-8.261202664e-3,0.9961725626844,-0.087011074732,0.9961725626844,-0.087011074732,-6.692617177e-4,-8.270457440e-3
5.401070000000001,-7.752267055e-4,-8.261917100e-3,0.9961724810784,-0.087011935030,0.9961724810784,-0.087011935030,-6.693274418e-4,-8.271172741e-3
5.401080000000000,-7.753012519e-4,-8.262631866e-3,0.9961723994392,-0.087012795660,0.9961723994392,-0.087012795660,-6.693931971e-4,-8.271888374e-3
5.401090000000000,-7.753758336e-4,-8.263346964e-3,0.9961723177667,-0.087013656621,0.9961723177667,-0.087013656621,-6.694589836e-4,-8.272604338e-3
5.401100000000000,-7.754504506e-4,-8.264062393e-3,0.9961722360609,-0.087014517913,0.9961722360609,-0.087014517913,-6.695248014e-4,-8.273320633e-3
5.401110000000000,-7.755251028e-4,-8.264778153e-3,0.9961721543218,-0.087015379537,0.9961721543218,-0.087015379537,-6.695906505e-4,-8.274037261e-3
5.401120000000001,-7.755997904e-4,-8.265494245e-3,0.9961720725494,-0.087016241494,0.9961720725494,-0.087016241494,-6.696565309e-4,-8.274754221e-3
5.401130000000000,-7.756745134e-4,-8.266210670e-3,0.9961719907436,-0.087017103782,0.9961719907436,-0.087017103782,-6.697224427e-4,-8.275471513e-3
5.401140000000001,-7.757492717e-4,-8.266927426e-3,0.9961719089044,-0.087017966403,0.9961719089044,-0.087017966403,-6.697883858e-4,-8.276189138e-3
5.401150000000000,-7.758240654e-4,-8.267644516e-3,0.9961718270317,-0.087018829357,0.9961718270317,-0.087018829357,-6.698543602e-4,-8.276907096e-3
5.401160000000000,-7.758988946e-4,-8.268361937e-3,0.9961717451257,-0.087019692644,0.9961717451257,-0.087019692644,-6.699203661e-4,-8.277625387e-3
5.401170000000000,-7.759737592e-4,-8.269079692e-3,0.9961716631862,-0.087020556264,0.9961716631862,-0.087020556264,-6.699864034e-4,-8.278344011e-3
5.401180000000000,-7.760486592e-4,-8.269797780e-3,0.9961715812132,-0.087021420218,0.9961715812132,-0.087021420218,-6.700524721e-4,-8.279062969e-3
5.401190000000001,-7.761235948e-4,-8.270516202e-3,0.9961714992067,-0.087022284505,0.9961714992067,-0.087022284505,-6.701185723e-4,-8.279782261e-3
5.401200000000000,-7.761985659e-4,-8.271234957e-3,0.9961714171666,-0.087023149127,0.9961714171666,-0.087023149127,-6.701847040e-4,-8.280501887e-3
5.401210000000001,-7.762735726e-4,-8.271954046e-3,0.9961713350930,-0.087024014082,0.9961713350930,-0.087024014082,-6.702508672e-4,-8.281221848e-3
5.401220000000000,-7.763486148e-4,-8.272673470e-3,0.9961712529859,-0.087024879372,0.9961712529859,-0.087024879372,-6.703170620e-4,-8.281942143e-3
5.401230000000000,-7.764236927e-4,-8.273393227e-3,0.9961711708451,-0.087025744996,0.9961711708451,-0.087025744996,-6.703832883e-4,-8.282662773e-3
5.401240000000000,-7.764988062e-4,-8.274113320e-3,0.9961710886706,-0.087026610956,0.9961710886706,-0.087026610956,-6.704495462e-4,-8.283383737e-3
5.401250000000000,-7.765739554e-4,-8.274833747e-3,0.9961710064626,-0.087027477250,0.9961710064626,-0.087027477250,-6.705158357e-4,-8.284105038e-3
5.401260000000001,-7.766491402e-4,-8.275554509e-3,0.9961709242208,-0.087028343880,0.9961709242208,-0.087028343880,-6.705821568e-4,-8.284826673e-3
5.401270000000000,-7.767243607e-4,-8.276275607e-3,0.9961708419453,-0.087029210846,0.9961708419453,-0.087029210846,-6.706485096e-4,-8.285548645e-3
5.401280000000001,-7.767996170e-4,-8.276997040e-3,0.9961707596361,-0.087030078147,0.9961707596361,-0.087030078147,-6.707148940e-4,-8.286270952e-3
5.401290000000000,-7.768749091e-4,-8.277718810e-3,0.9961706772931,-0.087030945784,0.9961706772931,-0.087030945784,-6.707813102e-4,-8.286993596e-3
5.401300000000000,-7.769502369e-4,-8.278440915e-3,0.9961705949164,-0.087031813758,0.9961705949164,-0.087031813758,-6.708477580e-4,-8.287716576e-3
5.401310000000000,-7.770256006e-4,-8.279163356e-3,0.9961705125059,-0.087032682068,0.9961705125059,-0.087032682068,-6.709142377e-4,-8.288439893e-3
5.401320000000000,-7.771010001e-4,-8.279886134e-3,0.9961704300615,-0.087033550715,0.9961704300615,-0.087033550715,-6.709807491e-4,-8.289163546e-3
5.401330000000001,-7.771764355e-4,-8.280609249e-3,0.9961703475832,-0.087034419699,0.9961703475832,-0.087034419699,-6.710472922e-4,-8.289887537e-3
5.401340000000000,-7.772519067e-4,-8.281332701e-3,0.9961702650711,-0.087035289020,0.9961702650711,-0.087035289020,-6.711138672e-4,-8.290611866e-3
5.401350000000001,-7.773274139e-4,-8.282056490e-3,0.9961701825251,-0.087036158679,0.9961701825251,-0.087036158679,-6.711804741e-4,-8.291336532e-3
5.401360000000000,-7.774029570e-4,-8.282780617e-3,0.9961700999452,-0.087037028676,0.9961700999452,-0.087037028676,-6.712471128e-4,-8.292061536e-3
5.401370000000000,-7.774785362e-4,-8.283505081e-3,0.9961700173313,-0.087037899010,0.9961700173313,-0.087037899010,-6.713137834e-4,-8.292786878e-3
5.401380000000001,-7.775541513e-4,-8.284229884e-3,0.9961699346834,-0.087038769683,0.9961699346834,-0.087038769683,-6.713804859e-4,-8.293512558e-3
5.401390000000000,-7.776298024e-4,-8.284955024e-3,0.9961698520015,-0.087039640694,0.9961698520015,-0.087039640694,-6.714472203e-4,-8.294238578e-3
5.401400000000001,-7.777054896e-4,-8.285680503e-3,0.9961697692856,-0.087040512044,0.9961697692856,-0.087040512044,-6.715139867e-4,-8.294964936e-3
5.401410000000000,-7.777812128e-4,-8.286406321e-3,0.9961696865356,-0.087041383733,0.9961696865356,-0.087041383733,-6.715807850e-4,-8.295691633e-3
5.401420000000001,-7.778569722e-4,-8.287132477e-3,0.9961696037516,-0.087042255761,0.9961696037516,-0.087042255761,-6.716476154e-4,-8.296418669e-3
5.401430000000000,-7.779327677e-4,-8.287858973e-3,0.9961695209335,-0.087043128129,0.9961695209335,-0.087043128129,-6.717144778e-4,-8.297146045e-3
5.401440000000000,-7.780085993e-4,-8.288585808e-3,0.9961694380812,-0.087044000836,0.9961694380812,-0.087044000836,-6.717813722e-4,-8.297873761e-3
5.401450000000001,-7.780844672e-4,-8.289312983e-3,0.9961693551948,-0.087044873883,0.9961693551948,-0.087044873883,-6.718482987e-4,-8.298601817e-3
5.401460000000000,-7.781603712e-4,-8.290040498e-3,0.9961692722742,-0.087045747270,0.9961692722742,-0.087045747270,-6.719152573e-4,-8.299330213e-3
5.401470000000001,-7.782363115e-4,-8.290768353e-3,0.9961691893194,-0.087046620998,0.9961691893194,-0.087046620998,-6.719822481e-4,-8.300058950e-3
5.401480000000000,-7.783122881e-4,-8.291496548e-3,0.9961691063303,-0.087047495066,0.9961691063303,-0.087047495066,-6.720492709e-4,-8.300788028e-3
5.401490000000000,-7.783883009e-4,-8.292225084e-3,0.9961690233070,-0.087048369475,0.9961690233070,-0.087048369475,-6.721163260e-4,-8.301517447e-3
5.401500000000000,-7.784643501e-4,-8.292953961e-3,0.9961689402495,-0.087049244225,0.9961689402495,-0.087049244225,-6.721834132e-4,-8.302247207e-3
5.401510000000000,-7.785404356e-4,-8.293683179e-3,0.9961688571576,-0.087050119317,0.9961688571576,-0.087050119317,-6.722505326e-4,-8.302977308e-3
5.401520000000001,-7.786165574e-4,-8.294412738e-3,0.9961687740314,-0.087050994750,0.9961687740314,-0.087050994750,-6.723176843e-4,-8.303707752e-3
5.401530000000000,-7.786927157e-4,-8.295142639e-3,0.9961686908709,-0.087051870525,0.9961686908709,-0.087051870525,-6.723848683e-4,-8.304438537e-3
5.401540000000001,-7.787689104e-4,-8.295872882e-3,0.9961686076759,-0.087052746642,0.9961686076759,-0.087052746642,-6.724520845e-4,-8.305169664e-3
5.401550000000000,-7.788451416e-4,-8.296603467e-3,0.9961685244466,-0.087053623101,0.9961685244466,-0.087053623101,-6.725193330e-4,-8.305901135e-3
5.401560000000000,-7.789214092e-4,-8.297334394e-3,0.9961684411828,-0.087054499903,0.9961684411828,-0.087054499903,-6.725866139e-4,-8.306632947e-3
5.401570000000000,-7.789977133e-4,-8.298065664e-3,0.9961683578846,-0.087055377048,0.9961683578846,-0.087055377048,-6.726539271e-4,-8.307365103e-3
5.401580000000000,-7.790740539e-4,-8.298797276e-3,0.9961682745519,-0.087056254536,0.9961682745519,-0.087056254536,-6.727212728e-4,-8.308097602e-3
5.401590000000001,-7.791504312e-4,-8.299529232e-3,0.9961681911847,-0.087057132367,0.9961681911847,-0.087057132367,-6.727886508e-4,-8.308830445e-3
5.401600000000000,-7.792268450e-4,-8.300261531e-3,0.9961681077830,-0.087058010542,0.9961681077830,-0.087058010542,-6.728560612e-4,-8.309563631e-3
5.401610000000001,-7.793032954e-4,-8.300994173e-3,0.9961680243467,-0.087058889061,0.9961680243467,-0.087058889061,-6.729235041e-4,-8.310297161e-3
5.401620000000000,-7.793797824e-4,-8.301727160e-3,0.9961679408758,-0.087059767924,0.9961679408758,-0.087059767924,-6.729909795e-4,-8.311031036e-3
5.401630000000000,-7.794563061e-4,-8.302460490e-3,0.9961678573703,-0.087060647131,0.9961678573703,-0.087060647131,-6.730584874e-4,-8.311765255e-3
5.401640000000000,-7.795328665e-4,-8.303194164e-3,0.9961677738302,-0.087061526682,0.9961677738302,-0.087061526682,-6.731260278e-4,-8.312499818e-3
5.401650000000000,-7.796094636e-4,-8.303928184e-3,0.9961676902555,-0.087062406578,0.9961676902555,-0.087062406578,-6.731936007e-4,-8.313234727e-3
5.401660000000001,-7.796860975e-4,-8.304662548e-3,0.9961676066460,-0.087063286820,0.9961676066460,-0.087063286820,-6.732612062e-4,-8.313969981e-3
5.401670000000000,-7.797627681e-4,-8.305397256e-3,0.9961675230018,-0.087064167406,0.9961675230018,-0.087064167406,-6.733288444e-4,-8.314705580e-3
5.401680000000001,-7.798394756e-4,-8.306132311e-3,0.9961674393229,-0.087065048338,0.9961674393229,-0.087065048338,-6.733965151e-4,-8.315441525e-3
