 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/19/2022 14:24:28
File Marker Date: 12/16/2021 23:57:11
PPC_Dim_will_be_squared = 50.0
PPCdistTL = 10.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler = 0.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.530320000000001,2.5902510997e-5,3.4121541560e-4,0.9967700756453,-0.080307524299,0.9967700756453,-0.080307524299,2.9058185560e-5,3.4096116509e-4
5.530330000000000,2.5902563649e-5,3.4121557146e-4,0.9967700639341,-0.080307669653,0.9967700639341,-0.080307669653,2.9058257679e-5,3.4096131892e-4
5.530340000000001,2.5902616263e-5,3.4121572691e-4,0.9967700522230,-0.080307815007,0.9967700522230,-0.080307815007,2.9058329769e-5,3.4096147233e-4
5.530350000000000,2.5902668842e-5,3.4121588197e-4,0.9967700405118,-0.080307960362,0.9967700405118,-0.080307960362,2.9058401830e-5,3.4096162535e-4
5.530360000000000,2.5902721385e-5,3.4121603663e-4,0.9967700288005,-0.080308105717,0.9967700288005,-0.080308105717,2.9058473863e-5,3.4096177798e-4
5.530370000000000,2.5902773892e-5,3.4121619089e-4,0.9967700170892,-0.080308251072,0.9967700170892,-0.080308251072,2.9058545868e-5,3.4096193020e-4
5.530380000000000,2.5902826364e-5,3.4121634475e-4,0.9967700053778,-0.080308396428,0.9967700053778,-0.080308396428,2.9058617843e-5,3.4096208202e-4
5.530390000000001,2.5902878800e-5,3.4121649822e-4,0.9967699936664,-0.080308541784,0.9967699936664,-0.080308541784,2.9058689791e-5,3.4096223345e-4
5.530400000000000,2.5902931200e-5,3.4121665128e-4,0.9967699819549,-0.080308687140,0.9967699819549,-0.080308687140,2.9058761708e-5,3.4096238447e-4
5.530410000000001,2.5902983563e-5,3.4121680393e-4,0.9967699702433,-0.080308832497,0.9967699702433,-0.080308832497,2.9058833598e-5,3.4096253509e-4
5.530420000000000,2.5903035891e-5,3.4121695620e-4,0.9967699585317,-0.080308977854,0.9967699585317,-0.080308977854,2.9058905459e-5,3.4096268531e-4
5.530430000000000,2.5903088183e-5,3.4121710806e-4,0.9967699468201,-0.080309123212,0.9967699468201,-0.080309123212,2.9058977291e-5,3.4096283512e-4
5.530440000000000,2.5903140438e-5,3.4121725951e-4,0.9967699351084,-0.080309268570,0.9967699351084,-0.080309268570,2.9059049094e-5,3.4096298454e-4
5.530450000000000,2.5903192656e-5,3.4121741056e-4,0.9967699233966,-0.080309413929,0.9967699233966,-0.080309413929,2.9059120867e-5,3.4096313354e-4
5.530460000000001,2.5903244840e-5,3.4121756121e-4,0.9967699116848,-0.080309559288,0.9967699116848,-0.080309559288,2.9059192612e-5,3.4096328215e-4
5.530470000000000,2.5903296987e-5,3.4121771145e-4,0.9967698999730,-0.080309704647,0.9967698999730,-0.080309704647,2.9059264328e-5,3.4096343035e-4
5.530480000000001,2.5903349098e-5,3.4121786130e-4,0.9967698882611,-0.080309850007,0.9967698882611,-0.080309850007,2.9059336015e-5,3.4096357816e-4
5.530490000000000,2.5903401171e-5,3.4121801073e-4,0.9967698765491,-0.080309995367,0.9967698765491,-0.080309995367,2.9059407673e-5,3.4096372554e-4
5.530500000000000,2.5903453209e-5,3.4121815976e-4,0.9967698648371,-0.080310140728,0.9967698648371,-0.080310140728,2.9059479301e-5,3.4096387253e-4
5.530510000000000,2.5903505210e-5,3.4121830839e-4,0.9967698531250,-0.080310286088,0.9967698531250,-0.080310286088,2.9059550901e-5,3.4096401910e-4
5.530520000000000,2.5903557174e-5,3.4121845660e-4,0.9967698414129,-0.080310431450,0.9967698414129,-0.080310431450,2.9059622470e-5,3.4096416528e-4
5.530530000000001,2.5903609104e-5,3.4121860442e-4,0.9967698297007,-0.080310576812,0.9967698297007,-0.080310576812,2.9059694012e-5,3.4096431104e-4
5.530540000000000,2.5903660994e-5,3.4121875181e-4,0.9967698179884,-0.080310722174,0.9967698179884,-0.080310722174,2.9059765523e-5,3.4096445639e-4
5.530550000000001,2.5903712849e-5,3.4121889881e-4,0.9967698062761,-0.080310867536,0.9967698062761,-0.080310867536,2.9059837005e-5,3.4096460134e-4
5.530560000000000,2.5903764667e-5,3.4121904539e-4,0.9967697945638,-0.080311012899,0.9967697945638,-0.080311012899,2.9059908458e-5,3.4096474587e-4
5.530570000000000,2.5903816449e-5,3.4121919157e-4,0.9967697828514,-0.080311158263,0.9967697828514,-0.080311158263,2.9059979882e-5,3.4096489000e-4
5.530580000000000,2.5903868193e-5,3.4121933734e-4,0.9967697711389,-0.080311303627,0.9967697711389,-0.080311303627,2.9060051276e-5,3.4096503371e-4
5.530590000000000,2.5903919900e-5,3.4121948269e-4,0.9967697594264,-0.080311448991,0.9967697594264,-0.080311448991,2.9060122640e-5,3.4096517702e-4
5.530600000000001,2.5903971571e-5,3.4121962763e-4,0.9967697477139,-0.080311594355,0.9967697477139,-0.080311594355,2.9060193975e-5,3.4096531991e-4
5.530610000000000,2.5904023205e-5,3.4121977217e-4,0.9967697360012,-0.080311739720,0.9967697360012,-0.080311739720,2.9060265281e-5,3.4096546240e-4
5.530620000000001,2.5904074802e-5,3.4121991629e-4,0.9967697242886,-0.080311885086,0.9967697242886,-0.080311885086,2.9060336557e-5,3.4096560447e-4
5.530630000000000,2.5904126361e-5,3.4122006000e-4,0.9967697125758,-0.080312030452,0.9967697125758,-0.080312030452,2.9060407803e-5,3.4096574612e-4
5.530640000000000,2.5904177884e-5,3.4122020330e-4,0.9967697008631,-0.080312175818,0.9967697008631,-0.080312175818,2.9060479020e-5,3.4096588736e-4
5.530650000000001,2.5904229369e-5,3.4122034618e-4,0.9967696891502,-0.080312321185,0.9967696891502,-0.080312321185,2.9060550207e-5,3.4096602819e-4
5.530660000000000,2.5904280817e-5,3.4122048864e-4,0.9967696774373,-0.080312466552,0.9967696774373,-0.080312466552,2.9060621363e-5,3.4096616860e-4
5.530670000000001,2.5904332228e-5,3.4122063069e-4,0.9967696657244,-0.080312611919,0.9967696657244,-0.080312611919,2.9060692491e-5,3.4096630860e-4
5.530680000000000,2.5904383602e-5,3.4122077234e-4,0.9967696540114,-0.080312757287,0.9967696540114,-0.080312757287,2.9060763588e-5,3.4096644818e-4
5.530690000000001,2.5904434939e-5,3.4122091356e-4,0.9967696422983,-0.080312902655,0.9967696422983,-0.080312902655,2.9060834656e-5,3.4096658735e-4
5.530700000000000,2.5904486237e-5,3.4122105436e-4,0.9967696305852,-0.080313048024,0.9967696305852,-0.080313048024,2.9060905693e-5,3.4096672609e-4
5.530710000000000,2.5904537497e-5,3.4122119474e-4,0.9967696188720,-0.080313193393,0.9967696188720,-0.080313193393,2.9060976700e-5,3.4096686442e-4
5.530720000000001,2.5904588723e-5,3.4122133472e-4,0.9967696071588,-0.080313338763,0.9967696071588,-0.080313338763,2.9061047678e-5,3.4096700233e-4
5.530730000000000,2.5904639909e-5,3.4122147427e-4,0.9967695954455,-0.080313484133,0.9967695954455,-0.080313484133,2.9061118626e-5,3.4096713983e-4
5.530740000000001,2.5904691058e-5,3.4122161340e-4,0.9967695837322,-0.080313629503,0.9967695837322,-0.080313629503,2.9061189543e-5,3.4096727690e-4
5.530750000000000,2.5904742169e-5,3.4122175212e-4,0.9967695720188,-0.080313774874,0.9967695720188,-0.080313774874,2.9061260430e-5,3.4096741355e-4
5.530760000000001,2.5904793242e-5,3.4122189041e-4,0.9967695603054,-0.080313920245,0.9967695603054,-0.080313920245,2.9061331287e-5,3.4096754978e-4
5.530770000000000,2.5904844278e-5,3.4122202828e-4,0.9967695485919,-0.080314065617,0.9967695485919,-0.080314065617,2.9061402114e-5,3.4096768560e-4
5.530780000000000,2.5904895276e-5,3.4122216574e-4,0.9967695368783,-0.080314210989,0.9967695368783,-0.080314210989,2.9061472911e-5,3.4096782098e-4
5.530790000000001,2.5904946235e-5,3.4122230277e-4,0.9967695251647,-0.080314356362,0.9967695251647,-0.080314356362,2.9061543677e-5,3.4096795595e-4
5.530800000000000,2.5904997157e-5,3.4122243937e-4,0.9967695134511,-0.080314501734,0.9967695134511,-0.080314501734,2.9061614413e-5,3.4096809050e-4
5.530810000000001,2.5905048041e-5,3.4122257556e-4,0.9967695017373,-0.080314647108,0.9967695017373,-0.080314647108,2.9061685119e-5,3.4096822462e-4
5.530820000000000,2.5905098888e-5,3.4122271133e-4,0.9967694900236,-0.080314792482,0.9967694900236,-0.080314792482,2.9061755794e-5,3.4096835832e-4
5.530830000000000,2.5905149696e-5,3.4122284667e-4,0.9967694783097,-0.080314937856,0.9967694783097,-0.080314937856,2.9061826438e-5,3.4096849159e-4
5.530840000000000,2.5905200464e-5,3.4122298158e-4,0.9967694665959,-0.080315083230,0.9967694665959,-0.080315083230,2.9061897053e-5,3.4096862444e-4
5.530850000000000,2.5905251196e-5,3.4122311607e-4,0.9967694548819,-0.080315228605,0.9967694548819,-0.080315228605,2.9061967637e-5,3.4096875686e-4
5.530860000000001,2.5905301890e-5,3.4122325014e-4,0.9967694431679,-0.080315373981,0.9967694431679,-0.080315373981,2.9062038190e-5,3.4096888886e-4
5.530870000000000,2.5905352545e-5,3.4122338377e-4,0.9967694314539,-0.080315519357,0.9967694314539,-0.080315519357,2.9062108712e-5,3.4096902043e-4
5.530880000000001,2.5905403162e-5,3.4122351699e-4,0.9967694197398,-0.080315664733,0.9967694197398,-0.080315664733,2.9062179205e-5,3.4096915158e-4
5.530890000000000,2.5905453740e-5,3.4122364977e-4,0.9967694080256,-0.080315810110,0.9967694080256,-0.080315810110,2.9062249665e-5,3.4096928230e-4
5.530900000000000,2.5905504280e-5,3.4122378213e-4,0.9967693963114,-0.080315955487,0.9967693963114,-0.080315955487,2.9062320097e-5,3.4096941258e-4
5.530910000000000,2.5905554781e-5,3.4122391406e-4,0.9967693845971,-0.080316100865,0.9967693845971,-0.080316100865,2.9062390495e-5,3.4096954244e-4
5.530920000000000,2.5905605245e-5,3.4122404555e-4,0.9967693728828,-0.080316246243,0.9967693728828,-0.080316246243,2.9062460864e-5,3.4096967187e-4
5.530930000000001,2.5905655670e-5,3.4122417662e-4,0.9967693611684,-0.080316391621,0.9967693611684,-0.080316391621,2.9062531202e-5,3.4096980086e-4
5.530940000000000,2.5905706056e-5,3.4122430727e-4,0.9967693494540,-0.080316537000,0.9967693494540,-0.080316537000,2.9062601509e-5,3.4096992943e-4
5.530950000000001,2.5905756402e-5,3.4122443747e-4,0.9967693377395,-0.080316682379,0.9967693377395,-0.080316682379,2.9062671786e-5,3.4097005757e-4
5.530960000000000,2.5905806711e-5,3.4122456726e-4,0.9967693260249,-0.080316827759,0.9967693260249,-0.080316827759,2.9062742030e-5,3.4097018527e-4
5.530970000000000,2.5905856980e-5,3.4122469660e-4,0.9967693143103,-0.080316973139,0.9967693143103,-0.080316973139,2.9062812244e-5,3.4097031255e-4
5.530980000000000,2.5905907211e-5,3.4122482551e-4,0.9967693025956,-0.080317118520,0.9967693025956,-0.080317118520,2.9062882427e-5,3.4097043938e-4
5.530990000000000,2.5905957402e-5,3.4122495400e-4,0.9967692908809,-0.080317263901,0.9967692908809,-0.080317263901,2.9062952580e-5,3.4097056579e-4
5.531000000000001,2.5906007556e-5,3.4122508204e-4,0.9967692791661,-0.080317409282,0.9967692791661,-0.080317409282,2.9063022699e-5,3.4097069176e-4
5.531010000000000,2.5906057670e-5,3.4122520966e-4,0.9967692674513,-0.080317554664,0.9967692674513,-0.080317554664,2.9063092789e-5,3.4097081730e-4
5.531020000000001,2.5906107744e-5,3.4122533684e-4,0.9967692557364,-0.080317700046,0.9967692557364,-0.080317700046,2.9063162848e-5,3.4097094240e-4
5.531030000000000,2.5906157780e-5,3.4122546358e-4,0.9967692440215,-0.080317845429,0.9967692440215,-0.080317845429,2.9063232874e-5,3.4097106706e-4
5.531040000000000,2.5906207777e-5,3.4122558989e-4,0.9967692323065,-0.080317990812,0.9967692323065,-0.080317990812,2.9063302870e-5,3.4097119129e-4
5.531050000000000,2.5906257734e-5,3.4122571576e-4,0.9967692205914,-0.080318136196,0.9967692205914,-0.080318136196,2.9063372834e-5,3.4097131508e-4
5.531060000000000,2.5906307652e-5,3.4122584119e-4,0.9967692088763,-0.080318281580,0.9967692088763,-0.080318281580,2.9063442767e-5,3.4097143844e-4
5.531070000000001,2.5906357531e-5,3.4122596619e-4,0.9967691971611,-0.080318426965,0.9967691971611,-0.080318426965,2.9063512669e-5,3.4097156135e-4
5.531080000000000,2.5906407371e-5,3.4122609075e-4,0.9967691854459,-0.080318572349,0.9967691854459,-0.080318572349,2.9063582538e-5,3.4097168383e-4
5.531090000000001,2.5906457170e-5,3.4122621486e-4,0.9967691737306,-0.080318717735,0.9967691737306,-0.080318717735,2.9063652376e-5,3.4097180586e-4
5.531100000000000,2.5906506931e-5,3.4122633854e-4,0.9967691620152,-0.080318863121,0.9967691620152,-0.080318863121,2.9063722183e-5,3.4097192746e-4
5.531110000000000,2.5906556652e-5,3.4122646178e-4,0.9967691502998,-0.080319008507,0.9967691502998,-0.080319008507,2.9063791958e-5,3.4097204862e-4
5.531120000000000,2.5906606333e-5,3.4122658458e-4,0.9967691385844,-0.080319153894,0.9967691385844,-0.080319153894,2.9063861701e-5,3.4097216933e-4
5.531130000000000,2.5906655974e-5,3.4122670693e-4,0.9967691268689,-0.080319299281,0.9967691268689,-0.080319299281,2.9063931413e-5,3.4097228960e-4
5.531140000000001,2.5906705576e-5,3.4122682884e-4,0.9967691151533,-0.080319444668,0.9967691151533,-0.080319444668,2.9064001093e-5,3.4097240943e-4
5.531150000000000,2.5906755138e-5,3.4122695032e-4,0.9967691034377,-0.080319590056,0.9967691034377,-0.080319590056,2.9064070741e-5,3.4097252882e-4
5.531160000000001,2.5906804661e-5,3.4122707135e-4,0.9967690917220,-0.080319735445,0.9967690917220,-0.080319735445,2.9064140357e-5,3.4097264776e-4
5.531170000000000,2.5906854143e-5,3.4122719194e-4,0.9967690800063,-0.080319880834,0.9967690800063,-0.080319880834,2.9064209942e-5,3.4097276626e-4
5.531180000000000,2.5906903585e-5,3.4122731208e-4,0.9967690682905,-0.080320026223,0.9967690682905,-0.080320026223,2.9064279493e-5,3.4097288431e-4
5.531190000000000,2.5906952988e-5,3.4122743178e-4,0.9967690565746,-0.080320171613,0.9967690565746,-0.080320171613,2.9064349014e-5,3.4097300192e-4
5.531200000000000,2.5907002351e-5,3.4122755103e-4,0.9967690448587,-0.080320317003,0.9967690448587,-0.080320317003,2.9064418503e-5,3.4097311909e-4
5.531210000000001,2.5907051673e-5,3.4122766983e-4,0.9967690331427,-0.080320462394,0.9967690331427,-0.080320462394,2.9064487958e-5,3.4097323580e-4
5.531220000000000,2.5907100956e-5,3.4122778819e-4,0.9967690214267,-0.080320607785,0.9967690214267,-0.080320607785,2.9064557383e-5,3.4097335207e-4
5.531230000000001,2.5907150198e-5,3.4122790610e-4,0.9967690097106,-0.080320753176,0.9967690097106,-0.080320753176,2.9064626775e-5,3.4097346789e-4
5.531240000000000,2.5907199400e-5,3.4122802356e-4,0.9967689979945,-0.080320898568,0.9967689979945,-0.080320898568,2.9064696134e-5,3.4097358326e-4
5.531250000000000,2.5907248562e-5,3.4122814058e-4,0.9967689862783,-0.080321043961,0.9967689862783,-0.080321043961,2.9064765461e-5,3.4097369818e-4
5.531260000000001,2.5907297682e-5,3.4122825714e-4,0.9967689745620,-0.080321189354,0.9967689745620,-0.080321189354,2.9064834757e-5,3.4097381265e-4
5.531270000000000,2.5907346763e-5,3.4122837326e-4,0.9967689628457,-0.080321334747,0.9967689628457,-0.080321334747,2.9064904020e-5,3.4097392667e-4
5.531280000000001,2.5907395804e-5,3.4122848892e-4,0.9967689511293,-0.080321480141,0.9967689511293,-0.080321480141,2.9064973250e-5,3.4097404024e-4
5.531290000000000,2.5907444804e-5,3.4122860414e-4,0.9967689394129,-0.080321625535,0.9967689394129,-0.080321625535,2.9065042448e-5,3.4097415336e-4
5.531300000000001,2.5907493763e-5,3.4122871890e-4,0.9967689276964,-0.080321770930,0.9967689276964,-0.080321770930,2.9065111614e-5,3.4097426603e-4
5.531310000000000,2.5907542682e-5,3.4122883321e-4,0.9967689159799,-0.080321916325,0.9967689159799,-0.080321916325,2.9065180747e-5,3.4097437824e-4
5.531320000000000,2.5907591559e-5,3.4122894707e-4,0.9967689042632,-0.080322061721,0.9967689042632,-0.080322061721,2.9065249847e-5,3.4097449001e-4
5.531330000000001,2.5907640397e-5,3.4122906047e-4,0.9967688925466,-0.080322207117,0.9967688925466,-0.080322207117,2.9065318915e-5,3.4097460131e-4
5.531340000000000,2.5907689193e-5,3.4122917342e-4,0.9967688808299,-0.080322352513,0.9967688808299,-0.080322352513,2.9065387951e-5,3.4097471216e-4
5.531350000000001,2.5907737948e-5,3.4122928591e-4,0.9967688691131,-0.080322497910,0.9967688691131,-0.080322497910,2.9065456953e-5,3.4097482255e-4
5.531360000000000,2.5907786663e-5,3.4122939796e-4,0.9967688573963,-0.080322643307,0.9967688573963,-0.080322643307,2.9065525923e-5,3.4097493250e-4
5.531370000000001,2.5907835336e-5,3.4122950954e-4,0.9967688456794,-0.080322788705,0.9967688456794,-0.080322788705,2.9065594860e-5,3.4097504198e-4
5.531380000000000,2.5907883969e-5,3.4122962067e-4,0.9967688339624,-0.080322934104,0.9967688339624,-0.080322934104,2.9065663765e-5,3.4097515100e-4
5.531390000000000,2.5907932560e-5,3.4122973133e-4,0.9967688222454,-0.080323079502,0.9967688222454,-0.080323079502,2.9065732636e-5,3.4097525957e-4
5.531400000000001,2.5907981111e-5,3.4122984155e-4,0.9967688105283,-0.080323224902,0.9967688105283,-0.080323224902,2.9065801474e-5,3.4097536768e-4
5.531410000000000,2.5908029620e-5,3.4122995130e-4,0.9967687988112,-0.080323370301,0.9967687988112,-0.080323370301,2.9065870279e-5,3.4097547533e-4
5.531420000000001,2.5908078088e-5,3.4123006060e-4,0.9967687870940,-0.080323515702,0.9967687870940,-0.080323515702,2.9065939052e-5,3.4097558252e-4
5.531430000000000,2.5908126514e-5,3.4123016943e-4,0.9967687753768,-0.080323661102,0.9967687753768,-0.080323661102,2.9066007791e-5,3.4097568925e-4
5.531440000000000,2.5908174899e-5,3.4123027780e-4,0.9967687636595,-0.080323806503,0.9967687636595,-0.080323806503,2.9066076497e-5,3.4097579552e-4
5.531450000000000,2.5908223243e-5,3.4123038572e-4,0.9967687519421,-0.080323951905,0.9967687519421,-0.080323951905,2.9066145171e-5,3.4097590133e-4
5.531460000000000,2.5908271545e-5,3.4123049317e-4,0.9967687402247,-0.080324097307,0.9967687402247,-0.080324097307,2.9066213811e-5,3.4097600668e-4
5.531470000000001,2.5908319807e-5,3.4123060016e-4,0.9967687285072,-0.080324242709,0.9967687285072,-0.080324242709,2.9066282417e-5,3.4097611155e-4
5.531480000000000,2.5908368026e-5,3.4123070669e-4,0.9967687167897,-0.080324388112,0.9967687167897,-0.080324388112,2.9066350990e-5,3.4097621597e-4
5.531490000000001,2.5908416203e-5,3.4123081275e-4,0.9967687050721,-0.080324533515,0.9967687050721,-0.080324533515,2.9066419530e-5,3.4097631992e-4
5.531500000000000,2.5908464338e-5,3.4123091834e-4,0.9967686933544,-0.080324678919,0.9967686933544,-0.080324678919,2.9066488038e-5,3.4097642341e-4
5.531510000000000,2.5908512433e-5,3.4123102348e-4,0.9967686816367,-0.080324824324,0.9967686816367,-0.080324824324,2.9066556510e-5,3.4097652644e-4
5.531520000000000,2.5908560484e-5,3.4123112815e-4,0.9967686699190,-0.080324969728,0.9967686699190,-0.080324969728,2.9066624950e-5,3.4097662899e-4
5.531530000000000,2.5908608495e-5,3.4123123235e-4,0.9967686582011,-0.080325115134,0.9967686582011,-0.080325115134,2.9066693356e-5,3.4097673109e-4
5.531540000000001,2.5908656462e-5,3.4123133608e-4,0.9967686464832,-0.080325260539,0.9967686464832,-0.080325260539,2.9066761729e-5,3.4097683270e-4
5.531550000000000,2.5908704389e-5,3.4123143935e-4,0.9967686347653,-0.080325405945,0.9967686347653,-0.080325405945,2.9066830067e-5,3.4097693386e-4
5.531560000000001,2.5908752274e-5,3.4123154215e-4,0.9967686230473,-0.080325551352,0.9967686230473,-0.080325551352,2.9066898374e-5,3.4097703455e-4
5.531570000000000,2.5908800115e-5,3.4123164448e-4,0.9967686113292,-0.080325696759,0.9967686113292,-0.080325696759,2.9066966645e-5,3.4097713476e-4
5.531580000000000,2.5908847915e-5,3.4123174634e-4,0.9967685996111,-0.080325842167,0.9967685996111,-0.080325842167,2.9067034883e-5,3.4097723451e-4
5.531590000000000,2.5908895673e-5,3.4123184773e-4,0.9967685878929,-0.080325987575,0.9967685878929,-0.080325987575,2.9067103087e-5,3.4097733378e-4
5.531600000000000,2.5908943388e-5,3.4123194865e-4,0.9967685761747,-0.080326132983,0.9967685761747,-0.080326132983,2.9067171258e-5,3.4097743259e-4
5.531610000000001,2.5908991061e-5,3.4123204910e-4,0.9967685644564,-0.080326278392,0.9967685644564,-0.080326278392,2.9067239393e-5,3.4097753092e-4
5.531620000000000,2.5909038692e-5,3.4123214908e-4,0.9967685527380,-0.080326423802,0.9967685527380,-0.080326423802,2.9067307496e-5,3.4097762878e-4
5.531630000000001,2.5909086280e-5,3.4123224857e-4,0.9967685410196,-0.080326569212,0.9967685410196,-0.080326569212,2.9067375564e-5,3.4097772616e-4
5.531640000000000,2.5909133825e-5,3.4123234761e-4,0.9967685293011,-0.080326714622,0.9967685293011,-0.080326714622,2.9067443598e-5,3.4097782307e-4
5.531650000000000,2.5909181328e-5,3.4123244617e-4,0.9967685175826,-0.080326860033,0.9967685175826,-0.080326860033,2.9067511599e-5,3.4097791951e-4
5.531660000000000,2.5909228788e-5,3.4123254425e-4,0.9967685058640,-0.080327005444,0.9967685058640,-0.080327005444,2.9067579565e-5,3.4097801548e-4
5.531670000000000,2.5909276206e-5,3.4123264185e-4,0.9967684941453,-0.080327150856,0.9967684941453,-0.080327150856,2.9067647497e-5,3.4097811096e-4
