 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/17/2022 11:14:31
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 29.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 4.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.403300000000000,-1.596870331e-3,-0.011026496140,0.9910022077088,-0.133385299120,0.9910022077088,-0.133385299120,-1.374307565e-3,-0.011056405911
8.403400000000001,-1.597040035e-3,-0.011027584297,0.9910018686133,-0.133387874660,0.9910018686133,-0.133387874660,-1.374453791e-3,-0.011057497491
8.403500000000001,-1.597209883e-3,-0.011028673339,0.9910015293825,-0.133390451056,0.9910015293825,-0.133390451056,-1.374600143e-3,-0.011058589961
8.403600000000001,-1.597379875e-3,-0.011029763268,0.9910011900161,-0.133393028308,0.9910011900161,-0.133393028308,-1.374746623e-3,-0.011059683320
8.403700000000001,-1.597550011e-3,-0.011030854085,0.9910008505142,-0.133395606419,0.9910008505142,-0.133395606419,-1.374893230e-3,-0.011060777569
8.403800000000000,-1.597720290e-3,-0.011031945791,0.9910005108764,-0.133398185388,0.9910005108764,-0.133398185388,-1.375039964e-3,-0.011061872711
8.403900000000000,-1.597890714e-3,-0.011033038388,0.9910001711027,-0.133400765218,0.9910001711027,-0.133400765218,-1.375186825e-3,-0.011062968745
8.404000000000000,-1.598061283e-3,-0.011034131876,0.9909998311928,-0.133403345908,0.9909998311928,-0.133403345908,-1.375333814e-3,-0.011064065673
8.404100000000000,-1.598231996e-3,-0.011035226257,0.9909994911465,-0.133405927461,0.9909994911465,-0.133405927461,-1.375480931e-3,-0.011065163497
8.404200000000001,-1.598402854e-3,-0.011036321531,0.9909991509638,-0.133408509877,0.9909991509638,-0.133408509877,-1.375628176e-3,-0.011066262216
8.404300000000001,-1.598573857e-3,-0.011037417699,0.9909988106445,-0.133411093157,0.9909988106445,-0.133411093157,-1.375775549e-3,-0.011067361833
8.404400000000001,-1.598745005e-3,-0.011038514764,0.9909984701883,-0.133413677303,0.9909984701883,-0.133413677303,-1.375923050e-3,-0.011068462348
8.404500000000001,-1.598916298e-3,-0.011039612725,0.9909981295951,-0.133416262315,0.9909981295951,-0.133416262315,-1.376070679e-3,-0.011069563763
8.404600000000000,-1.599087737e-3,-0.011040711584,0.9909977888647,-0.133418848195,0.9909977888647,-0.133418848195,-1.376218437e-3,-0.011070666078
8.404700000000000,-1.599259322e-3,-0.011041811342,0.9909974479971,-0.133421434944,0.9909974479971,-0.133421434944,-1.376366324e-3,-0.011071769294
8.404800000000000,-1.599431052e-3,-0.011042912000,0.9909971069919,-0.133424022562,0.9909971069919,-0.133424022562,-1.376514340e-3,-0.011072873414
8.404900000000001,-1.599602929e-3,-0.011044013560,0.9909967658490,-0.133426611051,0.9909967658490,-0.133426611051,-1.376662484e-3,-0.011073978437
8.405000000000001,-1.599774952e-3,-0.011045116021,0.9909964245683,-0.133429200413,0.9909964245683,-0.133429200413,-1.376810758e-3,-0.011075084365
8.405100000000001,-1.599947121e-3,-0.011046219386,0.9909960831496,-0.133431790647,0.9909960831496,-0.133431790647,-1.376959162e-3,-0.011076191199
8.405200000000001,-1.600119437e-3,-0.011047323656,0.9909957415926,-0.133434381756,0.9909957415926,-0.133434381756,-1.377107694e-3,-0.011077298940
8.405300000000000,-1.600291900e-3,-0.011048428831,0.9909953998974,-0.133436973740,0.9909953998974,-0.133436973740,-1.377256357e-3,-0.011078407590
8.405400000000000,-1.600464509e-3,-0.011049534912,0.9909950580635,-0.133439566601,0.9909950580635,-0.133439566601,-1.377405149e-3,-0.011079517149
8.405500000000000,-1.600637266e-3,-0.011050641902,0.9909947160910,-0.133442160339,0.9909947160910,-0.133442160339,-1.377554072e-3,-0.011080627618
8.405600000000000,-1.600810170e-3,-0.011051749801,0.9909943739796,-0.133444754956,0.9909943739796,-0.133444754956,-1.377703124e-3,-0.011081738999
8.405700000000001,-1.600983222e-3,-0.011052858609,0.9909940317291,-0.133447350453,0.9909940317291,-0.133447350453,-1.377852307e-3,-0.011082851293
8.405800000000001,-1.601156421e-3,-0.011053968329,0.9909936893394,-0.133449946831,0.9909936893394,-0.133449946831,-1.378001620e-3,-0.011083964501
8.405900000000001,-1.601329769e-3,-0.011055078961,0.9909933468103,-0.133452544090,0.9909933468103,-0.133452544090,-1.378151065e-3,-0.011085078623
8.406000000000001,-1.601503264e-3,-0.011056190506,0.9909930041417,-0.133455142233,0.9909930041417,-0.133455142233,-1.378300639e-3,-0.011086193662
8.406100000000000,-1.601676908e-3,-0.011057302966,0.9909926613333,-0.133457741260,0.9909926613333,-0.133457741260,-1.378450345e-3,-0.011087309617
8.406200000000000,-1.601850700e-3,-0.011058416342,0.9909923183849,-0.133460341173,0.9909923183849,-0.133460341173,-1.378600182e-3,-0.011088426491
8.406300000000000,-1.602024641e-3,-0.011059530634,0.9909919752965,-0.133462941972,0.9909919752965,-0.133462941972,-1.378750151e-3,-0.011089544285
8.406400000000000,-1.602198730e-3,-0.011060645844,0.9909916320677,-0.133465543659,0.9909916320677,-0.133465543659,-1.378900250e-3,-0.011090662999
8.406500000000001,-1.602372969e-3,-0.011061761973,0.9909912886986,-0.133468146234,0.9909912886986,-0.133468146234,-1.379050482e-3,-0.011091782635
8.406600000000001,-1.602547357e-3,-0.011062879023,0.9909909451888,-0.133470749700,0.9909909451888,-0.133470749700,-1.379200845e-3,-0.011092903194
8.406700000000001,-1.602721894e-3,-0.011063996993,0.9909906015382,-0.133473354056,0.9909906015382,-0.133473354056,-1.379351340e-3,-0.011094024676
8.406800000000000,-1.602896581e-3,-0.011065115886,0.9909902577466,-0.133475959305,0.9909902577466,-0.133475959305,-1.379501968e-3,-0.011095147084
8.406900000000000,-1.603071418e-3,-0.011066235703,0.9909899138138,-0.133478565447,0.9909899138138,-0.133478565447,-1.379652728e-3,-0.011096270418
8.407000000000000,-1.603246404e-3,-0.011067356444,0.9909895697398,-0.133481172484,0.9909895697398,-0.133481172484,-1.379803620e-3,-0.011097394680
8.407100000000000,-1.603421541e-3,-0.011068478111,0.9909892255242,-0.133483780416,0.9909892255242,-0.133483780416,-1.379954645e-3,-0.011098519870
8.407200000000001,-1.603596828e-3,-0.011069600705,0.9909888811669,-0.133486389245,0.9909888811669,-0.133486389245,-1.380105802e-3,-0.011099645989
8.407300000000001,-1.603772266e-3,-0.011070724227,0.9909885366678,-0.133488998972,0.9909885366678,-0.133488998972,-1.380257093e-3,-0.011100773040
8.407400000000001,-1.603947854e-3,-0.011071848679,0.9909881920266,-0.133491609597,0.9909881920266,-0.133491609597,-1.380408517e-3,-0.011101901022
8.407500000000001,-1.604123593e-3,-0.011072974061,0.9909878472432,-0.133494221124,0.9909878472432,-0.133494221124,-1.380560074e-3,-0.011103029938
8.407600000000000,-1.604299483e-3,-0.011074100374,0.9909875023174,-0.133496833551,0.9909875023174,-0.133496833551,-1.380711765e-3,-0.011104159788
8.407700000000000,-1.604475525e-3,-0.011075227620,0.9909871572490,-0.133499446881,0.9909871572490,-0.133499446881,-1.380863589e-3,-0.011105290573
8.407800000000000,-1.604651718e-3,-0.011076355800,0.9909868120378,-0.133502061115,0.9909868120378,-0.133502061115,-1.381015547e-3,-0.011106422296
8.407900000000000,-1.604828063e-3,-0.011077484915,0.9909864666837,-0.133504676253,0.9909864666837,-0.133504676253,-1.381167639e-3,-0.011107554955
8.408000000000001,-1.605004559e-3,-0.011078614967,0.9909861211865,-0.133507292298,0.9909861211865,-0.133507292298,-1.381319865e-3,-0.011108688554
8.408100000000001,-1.605181208e-3,-0.011079745955,0.9909857755460,-0.133509909249,0.9909857755460,-0.133509909249,-1.381472226e-3,-0.011109823093
8.408200000000001,-1.605358009e-3,-0.011080877882,0.9909854297620,-0.133512527109,0.9909854297620,-0.133512527109,-1.381624721e-3,-0.011110958573
8.408300000000001,-1.605534962e-3,-0.011082010749,0.9909850838343,-0.133515145879,0.9909850838343,-0.133515145879,-1.381777350e-3,-0.011112094995
8.408400000000000,-1.605712068e-3,-0.011083144556,0.9909847377628,-0.133517765559,0.9909847377628,-0.133517765559,-1.381930115e-3,-0.011113232361
8.408500000000000,-1.605889327e-3,-0.011084279306,0.9909843915472,-0.133520386150,0.9909843915472,-0.133520386150,-1.382083015e-3,-0.011114370672
8.408600000000000,-1.606066739e-3,-0.011085414999,0.9909840451875,-0.133523007655,0.9909840451875,-0.133523007655,-1.382236049e-3,-0.011115509929
8.408700000000001,-1.606244304e-3,-0.011086551636,0.9909836986833,-0.133525630074,0.9909836986833,-0.133525630074,-1.382389219e-3,-0.011116650133
8.408800000000001,-1.606422022e-3,-0.011087689218,0.9909833520346,-0.133528253409,0.9909833520346,-0.133528253409,-1.382542525e-3,-0.011117791285
8.408900000000001,-1.606599894e-3,-0.011088827748,0.9909830052411,-0.133530877660,0.9909830052411,-0.133530877660,-1.382695966e-3,-0.011118933387
8.409000000000001,-1.606777920e-3,-0.011089967225,0.9909826583027,-0.133533502828,0.9909826583027,-0.133533502828,-1.382849544e-3,-0.011120076439
8.409100000000000,-1.606956099e-3,-0.011091107651,0.9909823112191,-0.133536128915,0.9909823112191,-0.133536128915,-1.383003257e-3,-0.011121220443
8.409200000000000,-1.607134433e-3,-0.011092249027,0.9909819639902,-0.133538755923,0.9909819639902,-0.133538755923,-1.383157106e-3,-0.011122365400
8.409300000000000,-1.607312922e-3,-0.011093391355,0.9909816166159,-0.133541383852,0.9909816166159,-0.133541383852,-1.383311092e-3,-0.011123511312
8.409400000000000,-1.607491565e-3,-0.011094534635,0.9909812690958,-0.133544012703,0.9909812690958,-0.133544012703,-1.383465214e-3,-0.011124658179
8.409500000000001,-1.607670362e-3,-0.011095678870,0.9909809214299,-0.133546642478,0.9909809214299,-0.133546642478,-1.383619474e-3,-0.011125806002
8.409600000000001,-1.607849315e-3,-0.011096824059,0.9909805736180,-0.133549273177,0.9909805736180,-0.133549273177,-1.383773870e-3,-0.011126954783
8.409700000000001,-1.608028423e-3,-0.011097970204,0.9909802256598,-0.133551904803,0.9909802256598,-0.133551904803,-1.383928403e-3,-0.011128104523
8.409800000000001,-1.608207686e-3,-0.011099117307,0.9909798775552,-0.133554537356,0.9909798775552,-0.133554537356,-1.384083073e-3,-0.011129255223
8.409900000000000,-1.608387105e-3,-0.011100265368,0.9909795293039,-0.133557170837,0.9909795293039,-0.133557170837,-1.384237881e-3,-0.011130406885
8.410000000000000,-1.608566679e-3,-0.011101414389,0.9909791809059,-0.133559805248,0.9909791809059,-0.133559805248,-1.384392826e-3,-0.011131559509
8.410100000000000,-1.608746410e-3,-0.011102564371,0.9909788323609,-0.133562440589,0.9909788323609,-0.133562440589,-1.384547910e-3,-0.011132713097
8.410200000000000,-1.608926296e-3,-0.011103715315,0.9909784836688,-0.133565076863,0.9909784836688,-0.133565076863,-1.384703131e-3,-0.011133867650
8.410300000000001,-1.609106339e-3,-0.011104867223,0.9909781348293,-0.133567714069,0.9909781348293,-0.133567714069,-1.384858490e-3,-0.011135023169
8.410400000000001,-1.609286539e-3,-0.011106020095,0.9909777858422,-0.133570352211,0.9909777858422,-0.133570352211,-1.385013988e-3,-0.011136179656
8.410500000000001,-1.609466895e-3,-0.011107173932,0.9909774367074,-0.133572991288,0.9909774367074,-0.133572991288,-1.385169624e-3,-0.011137337111
8.410600000000001,-1.609647408e-3,-0.011108328737,0.9909770874247,-0.133575631301,0.9909770874247,-0.133575631301,-1.385325399e-3,-0.011138495536
8.410700000000000,-1.609828079e-3,-0.011109484510,0.9909767379939,-0.133578272253,0.9909767379939,-0.133578272253,-1.385481312e-3,-0.011139654932
8.410800000000000,-1.610008906e-3,-0.011110641253,0.9909763884147,-0.133580914144,0.9909763884147,-0.133580914144,-1.385637365e-3,-0.011140815300
8.410900000000000,-1.610189892e-3,-0.011111798966,0.9909760386871,-0.133583556975,0.9909760386871,-0.133583556975,-1.385793557e-3,-0.011141976642
8.411000000000001,-1.610371035e-3,-0.011112957651,0.9909756888108,-0.133586200749,0.9909756888108,-0.133586200749,-1.385949888e-3,-0.011143138958
8.411100000000001,-1.610552336e-3,-0.011114117308,0.9909753387857,-0.133588845465,0.9909753387857,-0.133588845465,-1.386106359e-3,-0.011144302251
8.411200000000001,-1.610733795e-3,-0.011115277941,0.9909749886115,-0.133591491125,0.9909749886115,-0.133591491125,-1.386262969e-3,-0.011145466520
8.411300000000001,-1.610915413e-3,-0.011116439548,0.9909746382880,-0.133594137731,0.9909746382880,-0.133594137731,-1.386419720e-3,-0.011146631768
8.411400000000000,-1.611097189e-3,-0.011117602133,0.9909742878151,-0.133596785283,0.9909742878151,-0.133596785283,-1.386576610e-3,-0.011147797996
8.411500000000000,-1.611279124e-3,-0.011118765695,0.9909739371925,-0.133599433783,0.9909739371925,-0.133599433783,-1.386733641e-3,-0.011148965204
8.411600000000000,-1.611461218e-3,-0.011119930237,0.9909735864201,-0.133602083232,0.9909735864201,-0.133602083232,-1.386890812e-3,-0.011150133395
8.411700000000000,-1.611643471e-3,-0.011121095759,0.9909732354978,-0.133604733632,0.9909732354978,-0.133604733632,-1.387048124e-3,-0.011151302568
8.411800000000001,-1.611825883e-3,-0.011122262263,0.9909728844252,-0.133607384983,0.9909728844252,-0.133607384983,-1.387205577e-3,-0.011152472727
8.411900000000001,-1.612008455e-3,-0.011123429749,0.9909725332022,-0.133610037287,0.9909725332022,-0.133610037287,-1.387363171e-3,-0.011153643871
8.412000000000001,-1.612191187e-3,-0.011124598220,0.9909721818286,-0.133612690545,0.9909721818286,-0.133612690545,-1.387520905e-3,-0.011154816002
8.412100000000001,-1.612374079e-3,-0.011125767676,0.9909718303042,-0.133615344758,0.9909718303042,-0.133615344758,-1.387678782e-3,-0.011155989121
8.412200000000000,-1.612557131e-3,-0.011126938119,0.9909714786288,-0.133617999927,0.9909714786288,-0.133617999927,-1.387836799e-3,-0.011157163230
8.412300000000000,-1.612740344e-3,-0.011128109550,0.9909711268022,-0.133620656055,0.9909711268022,-0.133620656055,-1.387994959e-3,-0.011158338330
8.412400000000000,-1.612923717e-3,-0.011129281970,0.9909707748243,-0.133623313141,0.9909707748243,-0.133623313141,-1.388153260e-3,-0.011159514422
8.412500000000000,-1.613107251e-3,-0.011130455380,0.9909704226948,-0.133625971188,0.9909704226948,-0.133625971188,-1.388311704e-3,-0.011160691507
8.412600000000001,-1.613290946e-3,-0.011131629782,0.9909700704136,-0.133628630196,0.9909700704136,-0.133628630196,-1.388470290e-3,-0.011161869586
8.412700000000001,-1.613474802e-3,-0.011132805177,0.9909697179804,-0.133631290167,0.9909697179804,-0.133631290167,-1.388629018e-3,-0.011163048662
8.412800000000001,-1.613658820e-3,-0.011133981565,0.9909693653950,-0.133633951102,0.9909693653950,-0.133633951102,-1.388787889e-3,-0.011164228734
8.412900000000000,-1.613842999e-3,-0.011135158950,0.9909690126573,-0.133636613003,0.9909690126573,-0.133636613003,-1.388946903e-3,-0.011165409805
8.413000000000000,-1.614027341e-3,-0.011136337331,0.9909686597670,-0.133639275870,0.9909686597670,-0.133639275870,-1.389106059e-3,-0.011166591875
8.413100000000000,-1.614211844e-3,-0.011137516709,0.9909683067240,-0.133641939704,0.9909683067240,-0.133641939704,-1.389265359e-3,-0.011167774947
8.413200000000000,-1.614396510e-3,-0.011138697087,0.9909679535280,-0.133644604508,0.9909679535280,-0.133644604508,-1.389424803e-3,-0.011168959020
8.413300000000001,-1.614581338e-3,-0.011139878466,0.9909676001789,-0.133647270282,0.9909676001789,-0.133647270282,-1.389584390e-3,-0.011170144097
8.413400000000001,-1.614766329e-3,-0.011141060846,0.9909672466765,-0.133649937028,0.9909672466765,-0.133649937028,-1.389744120e-3,-0.011171330178
8.413500000000001,-1.614951483e-3,-0.011142244229,0.9909668930205,-0.133652604747,0.9909668930205,-0.133652604747,-1.389903995e-3,-0.011172517265
8.413600000000001,-1.615136800e-3,-0.011143428617,0.9909665392108,-0.133655273440,0.9909665392108,-0.133655273440,-1.390064014e-3,-0.011173705360
8.413700000000000,-1.615322280e-3,-0.011144614010,0.9909661852471,-0.133657943108,0.9909661852471,-0.133657943108,-1.390224177e-3,-0.011174894463
8.413800000000000,-1.615507924e-3,-0.011145800410,0.9909658311293,-0.133660613754,0.9909658311293,-0.133660613754,-1.390384484e-3,-0.011176084576
8.413900000000000,-1.615693731e-3,-0.011146987818,0.9909654768572,-0.133663285377,0.9909654768572,-0.133663285377,-1.390544937e-3,-0.011177275700
8.414000000000000,-1.615879703e-3,-0.011148176235,0.9909651224306,-0.133665957979,0.9909651224306,-0.133665957979,-1.390705534e-3,-0.011178467836
8.414100000000001,-1.616065839e-3,-0.011149365663,0.9909647678492,-0.133668631563,0.9909647678492,-0.133668631563,-1.390866276e-3,-0.011179660986
8.414200000000001,-1.616252139e-3,-0.011150556103,0.9909644131128,-0.133671306128,0.9909644131128,-0.133671306128,-1.391027163e-3,-0.011180855151
8.414300000000001,-1.616438604e-3,-0.011151747556,0.9909640582214,-0.133673981676,0.9909640582214,-0.133673981676,-1.391188196e-3,-0.011182050332
8.414400000000001,-1.616625234e-3,-0.011152940024,0.9909637031746,-0.133676658209,0.9909637031746,-0.133676658209,-1.391349375e-3,-0.011183246531
8.414500000000000,-1.616812029e-3,-0.011154133508,0.9909633479722,-0.133679335727,0.9909633479722,-0.133679335727,-1.391510699e-3,-0.011184443749
8.414600000000000,-1.616998989e-3,-0.011155328009,0.9909629926141,-0.133682014233,0.9909629926141,-0.133682014233,-1.391672170e-3,-0.011185641986
8.414700000000000,-1.617186114e-3,-0.011156523528,0.9909626371001,-0.133684693727,0.9909626371001,-0.133684693727,-1.391833786e-3,-0.011186841245
8.414800000000001,-1.617373405e-3,-0.011157720067,0.9909622814299,-0.133687374210,0.9909622814299,-0.133687374210,-1.391995549e-3,-0.011188041527
8.414900000000001,-1.617560863e-3,-0.011158917627,0.9909619256034,-0.133690055685,0.9909619256034,-0.133690055685,-1.392157459e-3,-0.011189242833
8.415000000000001,-1.617748486e-3,-0.011160116209,0.9909615696203,-0.133692738152,0.9909615696203,-0.133692738152,-1.392319515e-3,-0.011190445164
8.415100000000001,-1.617936276e-3,-0.011161315815,0.9909612134804,-0.133695421612,0.9909612134804,-0.133695421612,-1.392481718e-3,-0.011191648522
8.415200000000000,-1.618124232e-3,-0.011162516446,0.9909608571836,-0.133698106068,0.9909608571836,-0.133698106068,-1.392644069e-3,-0.011192852908
8.415300000000000,-1.618312355e-3,-0.011163718104,0.9909605007296,-0.133700791519,0.9909605007296,-0.133700791519,-1.392806567e-3,-0.011194058323
8.415400000000000,-1.618500645e-3,-0.011164920789,0.9909601441182,-0.133703477969,0.9909601441182,-0.133703477969,-1.392969212e-3,-0.011195264769
8.415500000000000,-1.618689102e-3,-0.011166124503,0.9909597873492,-0.133706165417,0.9909597873492,-0.133706165417,-1.393132005e-3,-0.011196472247
8.415600000000001,-1.618877727e-3,-0.011167329247,0.9909594304225,-0.133708853865,0.9909594304225,-0.133708853865,-1.393294946e-3,-0.011197680758
8.415700000000001,-1.619066519e-3,-0.011168535022,0.9909590733377,-0.133711543315,0.9909590733377,-0.133711543315,-1.393458036e-3,-0.011198890303
8.415800000000001,-1.619255479e-3,-0.011169741831,0.9909587160948,-0.133714233767,0.9909587160948,-0.133714233767,-1.393621273e-3,-0.011200100885
8.415900000000001,-1.619444608e-3,-0.011170949673,0.9909583586934,-0.133716925224,0.9909583586934,-0.133716925224,-1.393784659e-3,-0.011201312504
8.416000000000000,-1.619633904e-3,-0.011172158552,0.9909580011335,-0.133719617686,0.9909580011335,-0.133719617686,-1.393948194e-3,-0.011202525161
8.416100000000000,-1.619823369e-3,-0.011173368467,0.9909576434147,-0.133722311156,0.9909576434147,-0.133722311156,-1.394111878e-3,-0.011203738858
8.416200000000000,-1.620013003e-3,-0.011174579420,0.9909572855368,-0.133725005633,0.9909572855368,-0.133725005633,-1.394275710e-3,-0.011204953597
8.416300000000000,-1.620202806e-3,-0.011175791413,0.9909569274998,-0.133727701120,0.9909569274998,-0.133727701120,-1.394439692e-3,-0.011206169378
8.416400000000001,-1.620392778e-3,-0.011177004447,0.9909565693033,-0.133730397617,0.9909565693033,-0.133730397617,-1.394603824e-3,-0.011207386203
8.416500000000001,-1.620582920e-3,-0.011178218522,0.9909562109471,-0.133733095127,0.9909562109471,-0.133733095127,-1.394768105e-3,-0.011208604073
8.416600000000001,-1.620773231e-3,-0.011179433642,0.9909558524310,-0.133735793651,0.9909558524310,-0.133735793651,-1.394932536e-3,-0.011209822990
8.416700000000001,-1.620963712e-3,-0.011180649806,0.9909554937549,-0.133738493189,0.9909554937549,-0.133738493189,-1.395097118e-3,-0.011211042955
8.416800000000000,-1.621154364e-3,-0.011181867017,0.9909551349185,-0.133741193744,0.9909551349185,-0.133741193744,-1.395261849e-3,-0.011212263969
8.416900000000000,-1.621345185e-3,-0.011183085275,0.9909547759215,-0.133743895316,0.9909547759215,-0.133743895316,-1.395426731e-3,-0.011213486034
8.417000000000000,-1.621536177e-3,-0.011184304582,0.9909544167639,-0.133746597907,0.9909544167639,-0.133746597907,-1.395591764e-3,-0.011214709151
8.417100000000001,-1.621727340e-3,-0.011185524940,0.9909540574454,-0.133749301518,0.9909540574454,-0.133749301518,-1.395756948e-3,-0.011215933322
8.417200000000001,-1.621918674e-3,-0.011186746349,0.9909536979657,-0.133752006151,0.9909536979657,-0.133752006151,-1.395922282e-3,-0.011217158547
8.417300000000001,-1.622110179e-3,-0.011187968811,0.9909533383246,-0.133754711807,0.9909533383246,-0.133754711807,-1.396087768e-3,-0.011218384828
8.417400000000001,-1.622301856e-3,-0.011189192328,0.9909529785220,-0.133757418488,0.9909529785220,-0.133757418488,-1.396253406e-3,-0.011219612167
8.417500000000000,-1.622493704e-3,-0.011190416900,0.9909526185576,-0.133760126194,0.9909526185576,-0.133760126194,-1.396419195e-3,-0.011220840564
8.417600000000000,-1.622685724e-3,-0.011191642530,0.9909522584313,-0.133762834927,0.9909522584313,-0.133762834927,-1.396585136e-3,-0.011222070022
