 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/18/2022 16:05:33
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 0.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.801800000000000,-3.356787182e-5,-2.597441100e-4,0.9950500816146,-0.099374570201,0.9950500816146,-0.099374570201,-1.850526763e-5,-2.612484420e-4
6.801850000000001,-3.356917716e-5,-2.597482586e-4,0.9950500092000,-0.099375300868,0.9950500092000,-0.099375300868,-1.850631002e-5,-2.612526278e-4
6.801900000000001,-3.357048246e-5,-2.597524078e-4,0.9950499367847,-0.099376031536,0.9950499367847,-0.099376031536,-1.850735235e-5,-2.612568141e-4
6.801950000000001,-3.357178771e-5,-2.597565575e-4,0.9950498643687,-0.099376762204,0.9950498643687,-0.099376762204,-1.850839462e-5,-2.612610009e-4
6.802000000000000,-3.357309292e-5,-2.597607077e-4,0.9950497919520,-0.099377492873,0.9950497919520,-0.099377492873,-1.850943684e-5,-2.612651883e-4
6.802050000000000,-3.357439807e-5,-2.597648585e-4,0.9950497195346,-0.099378223542,0.9950497195346,-0.099378223542,-1.851047900e-5,-2.612693763e-4
6.802100000000000,-3.357570318e-5,-2.597690099e-4,0.9950496471165,-0.099378954212,0.9950496471165,-0.099378954212,-1.851152111e-5,-2.612735648e-4
6.802150000000000,-3.357700824e-5,-2.597731618e-4,0.9950495746977,-0.099379684882,0.9950495746977,-0.099379684882,-1.851256315e-5,-2.612777538e-4
6.802200000000000,-3.357831326e-5,-2.597773142e-4,0.9950495022782,-0.099380415553,0.9950495022782,-0.099380415553,-1.851360515e-5,-2.612819434e-4
6.802250000000001,-3.357961822e-5,-2.597814672e-4,0.9950494298580,-0.099381146223,0.9950494298580,-0.099381146223,-1.851464708e-5,-2.612861336e-4
6.802300000000001,-3.358092314e-5,-2.597856207e-4,0.9950493574371,-0.099381876895,0.9950493574371,-0.099381876895,-1.851568896e-5,-2.612903242e-4
6.802350000000001,-3.358222801e-5,-2.597897748e-4,0.9950492850155,-0.099382607567,0.9950492850155,-0.099382607567,-1.851673078e-5,-2.612945155e-4
6.802400000000000,-3.358353283e-5,-2.597939295e-4,0.9950492125932,-0.099383338239,0.9950492125932,-0.099383338239,-1.851777255e-5,-2.612987073e-4
6.802450000000000,-3.358483761e-5,-2.597980846e-4,0.9950491401703,-0.099384068912,0.9950491401703,-0.099384068912,-1.851881425e-5,-2.613028996e-4
6.802500000000000,-3.358614234e-5,-2.598022404e-4,0.9950490677466,-0.099384799585,0.9950490677466,-0.099384799585,-1.851985591e-5,-2.613070925e-4
6.802550000000000,-3.358744702e-5,-2.598063967e-4,0.9950489953222,-0.099385530258,0.9950489953222,-0.099385530258,-1.852089750e-5,-2.613112860e-4
6.802600000000000,-3.358875165e-5,-2.598105535e-4,0.9950489228971,-0.099386260932,0.9950489228971,-0.099386260932,-1.852193904e-5,-2.613154800e-4
6.802650000000001,-3.359005623e-5,-2.598147109e-4,0.9950488504713,-0.099386991607,0.9950488504713,-0.099386991607,-1.852298053e-5,-2.613196745e-4
6.802700000000001,-3.359136077e-5,-2.598188688e-4,0.9950487780448,-0.099387722281,0.9950487780448,-0.099387722281,-1.852402195e-5,-2.613238696e-4
6.802750000000001,-3.359266526e-5,-2.598230273e-4,0.9950487056177,-0.099388452957,0.9950487056177,-0.099388452957,-1.852506332e-5,-2.613280653e-4
6.802800000000000,-3.359396971e-5,-2.598271863e-4,0.9950486331898,-0.099389183632,0.9950486331898,-0.099389183632,-1.852610464e-5,-2.613322614e-4
6.802850000000000,-3.359527410e-5,-2.598313459e-4,0.9950485607612,-0.099389914308,0.9950485607612,-0.099389914308,-1.852714590e-5,-2.613364582e-4
6.802900000000000,-3.359657845e-5,-2.598355060e-4,0.9950484883319,-0.099390644985,0.9950484883319,-0.099390644985,-1.852818710e-5,-2.613406555e-4
6.802950000000000,-3.359788275e-5,-2.598396667e-4,0.9950484159020,-0.099391375662,0.9950484159020,-0.099391375662,-1.852922824e-5,-2.613448534e-4
6.803000000000001,-3.359918700e-5,-2.598438279e-4,0.9950483434713,-0.099392106339,0.9950483434713,-0.099392106339,-1.853026933e-5,-2.613490518e-4
6.803050000000001,-3.360049121e-5,-2.598479897e-4,0.9950482710399,-0.099392837017,0.9950482710399,-0.099392837017,-1.853131037e-5,-2.613532507e-4
6.803100000000001,-3.360179537e-5,-2.598521520e-4,0.9950481986078,-0.099393567695,0.9950481986078,-0.099393567695,-1.853235134e-5,-2.613574502e-4
6.803150000000000,-3.360309948e-5,-2.598563149e-4,0.9950481261751,-0.099394298374,0.9950481261751,-0.099394298374,-1.853339226e-5,-2.613616503e-4
6.803200000000000,-3.360440355e-5,-2.598604783e-4,0.9950480537416,-0.099395029053,0.9950480537416,-0.099395029053,-1.853443313e-5,-2.613658509e-4
6.803250000000000,-3.360570756e-5,-2.598646423e-4,0.9950479813074,-0.099395759733,0.9950479813074,-0.099395759733,-1.853547393e-5,-2.613700521e-4
6.803300000000000,-3.360701153e-5,-2.598688068e-4,0.9950479088726,-0.099396490413,0.9950479088726,-0.099396490413,-1.853651469e-5,-2.613742538e-4
6.803350000000000,-3.360831546e-5,-2.598729719e-4,0.9950478364370,-0.099397221093,0.9950478364370,-0.099397221093,-1.853755538e-5,-2.613784560e-4
6.803400000000001,-3.360961933e-5,-2.598771375e-4,0.9950477640008,-0.099397951774,0.9950477640008,-0.099397951774,-1.853859602e-5,-2.613826589e-4
6.803450000000001,-3.361092316e-5,-2.598813037e-4,0.9950476915638,-0.099398682455,0.9950476915638,-0.099398682455,-1.853963661e-5,-2.613868622e-4
6.803500000000001,-3.361222694e-5,-2.598854704e-4,0.9950476191261,-0.099399413137,0.9950476191261,-0.099399413137,-1.854067713e-5,-2.613910662e-4
6.803550000000000,-3.361353068e-5,-2.598896377e-4,0.9950475466878,-0.099400143819,0.9950475466878,-0.099400143819,-1.854171760e-5,-2.613952706e-4
6.803600000000000,-3.361483436e-5,-2.598938056e-4,0.9950474742487,-0.099400874502,0.9950474742487,-0.099400874502,-1.854275802e-5,-2.613994757e-4
6.803650000000000,-3.361613800e-5,-2.598979740e-4,0.9950474018090,-0.099401605185,0.9950474018090,-0.099401605185,-1.854379838e-5,-2.614036813e-4
6.803700000000000,-3.361744160e-5,-2.599021429e-4,0.9950473293685,-0.099402335868,0.9950473293685,-0.099402335868,-1.854483868e-5,-2.614078874e-4
6.803750000000001,-3.361874514e-5,-2.599063124e-4,0.9950472569274,-0.099403066552,0.9950472569274,-0.099403066552,-1.854587893e-5,-2.614120941e-4
6.803800000000001,-3.362004864e-5,-2.599104825e-4,0.9950471844855,-0.099403797237,0.9950471844855,-0.099403797237,-1.854691912e-5,-2.614163014e-4
6.803850000000001,-3.362135209e-5,-2.599146531e-4,0.9950471120430,-0.099404527921,0.9950471120430,-0.099404527921,-1.854795925e-5,-2.614205092e-4
6.803900000000001,-3.362265550e-5,-2.599188242e-4,0.9950470395997,-0.099405258607,0.9950470395997,-0.099405258607,-1.854899933e-5,-2.614247175e-4
6.803950000000000,-3.362395886e-5,-2.599229960e-4,0.9950469671558,-0.099405989292,0.9950469671558,-0.099405989292,-1.855003936e-5,-2.614289264e-4
6.804000000000000,-3.362526217e-5,-2.599271682e-4,0.9950468947111,-0.099406719978,0.9950468947111,-0.099406719978,-1.855107932e-5,-2.614331359e-4
6.804050000000000,-3.362656543e-5,-2.599313410e-4,0.9950468222658,-0.099407450665,0.9950468222658,-0.099407450665,-1.855211923e-5,-2.614373459e-4
6.804100000000000,-3.362786865e-5,-2.599355144e-4,0.9950467498198,-0.099408181352,0.9950467498198,-0.099408181352,-1.855315909e-5,-2.614415565e-4
6.804150000000001,-3.362917182e-5,-2.599396883e-4,0.9950466773730,-0.099408912039,0.9950466773730,-0.099408912039,-1.855419889e-5,-2.614457677e-4
6.804200000000001,-3.363047494e-5,-2.599438628e-4,0.9950466049256,-0.099409642727,0.9950466049256,-0.099409642727,-1.855523863e-5,-2.614499793e-4
6.804250000000001,-3.363177802e-5,-2.599480378e-4,0.9950465324774,-0.099410373415,0.9950465324774,-0.099410373415,-1.855627832e-5,-2.614541916e-4
6.804300000000000,-3.363308105e-5,-2.599522134e-4,0.9950464600286,-0.099411104104,0.9950464600286,-0.099411104104,-1.855731795e-5,-2.614584044e-4
6.804350000000000,-3.363438403e-5,-2.599563896e-4,0.9950463875791,-0.099411834793,0.9950463875791,-0.099411834793,-1.855835753e-5,-2.614626177e-4
6.804400000000000,-3.363568697e-5,-2.599605663e-4,0.9950463151288,-0.099412565483,0.9950463151288,-0.099412565483,-1.855939705e-5,-2.614668317e-4
6.804450000000000,-3.363698986e-5,-2.599647435e-4,0.9950462426779,-0.099413296173,0.9950462426779,-0.099413296173,-1.856043651e-5,-2.614710461e-4
6.804500000000000,-3.363829270e-5,-2.599689213e-4,0.9950461702263,-0.099414026863,0.9950461702263,-0.099414026863,-1.856147592e-5,-2.614752612e-4
6.804550000000001,-3.363959549e-5,-2.599730997e-4,0.9950460977739,-0.099414757554,0.9950460977739,-0.099414757554,-1.856251527e-5,-2.614794767e-4
6.804600000000001,-3.364089824e-5,-2.599772786e-4,0.9950460253209,-0.099415488245,0.9950460253209,-0.099415488245,-1.856355457e-5,-2.614836929e-4
6.804650000000001,-3.364220094e-5,-2.599814581e-4,0.9950459528672,-0.099416218937,0.9950459528672,-0.099416218937,-1.856459381e-5,-2.614879096e-4
6.804700000000000,-3.364350360e-5,-2.599856381e-4,0.9950458804127,-0.099416949629,0.9950458804127,-0.099416949629,-1.856563299e-5,-2.614921268e-4
6.804750000000000,-3.364480621e-5,-2.599898187e-4,0.9950458079576,-0.099417680322,0.9950458079576,-0.099417680322,-1.856667212e-5,-2.614963446e-4
6.804800000000000,-3.364610877e-5,-2.599939999e-4,0.9950457355018,-0.099418411015,0.9950457355018,-0.099418411015,-1.856771120e-5,-2.615005630e-4
6.804850000000000,-3.364741129e-5,-2.599981816e-4,0.9950456630453,-0.099419141709,0.9950456630453,-0.099419141709,-1.856875022e-5,-2.615047819e-4
6.804900000000001,-3.364871375e-5,-2.600023638e-4,0.9950455905880,-0.099419872403,0.9950455905880,-0.099419872403,-1.856978918e-5,-2.615090014e-4
6.804950000000001,-3.365001618e-5,-2.600065466e-4,0.9950455181301,-0.099420603097,0.9950455181301,-0.099420603097,-1.857082809e-5,-2.615132214e-4
6.805000000000001,-3.365131855e-5,-2.600107300e-4,0.9950454456715,-0.099421333792,0.9950454456715,-0.099421333792,-1.857186694e-5,-2.615174420e-4
6.805050000000000,-3.365262088e-5,-2.600149139e-4,0.9950453732122,-0.099422064487,0.9950453732122,-0.099422064487,-1.857290573e-5,-2.615216632e-4
6.805100000000000,-3.365392316e-5,-2.600190984e-4,0.9950453007521,-0.099422795183,0.9950453007521,-0.099422795183,-1.857394447e-5,-2.615258849e-4
6.805150000000000,-3.365522540e-5,-2.600232834e-4,0.9950452282914,-0.099423525879,0.9950452282914,-0.099423525879,-1.857498316e-5,-2.615301072e-4
6.805200000000000,-3.365652759e-5,-2.600274690e-4,0.9950451558300,-0.099424256576,0.9950451558300,-0.099424256576,-1.857602179e-5,-2.615343300e-4
6.805250000000000,-3.365782973e-5,-2.600316552e-4,0.9950450833679,-0.099424987273,0.9950450833679,-0.099424987273,-1.857706036e-5,-2.615385534e-4
6.805300000000001,-3.365913183e-5,-2.600358419e-4,0.9950450109050,-0.099425717970,0.9950450109050,-0.099425717970,-1.857809888e-5,-2.615427774e-4
6.805350000000001,-3.366043388e-5,-2.600400292e-4,0.9950449384415,-0.099426448668,0.9950449384415,-0.099426448668,-1.857913734e-5,-2.615470019e-4
6.805400000000001,-3.366173588e-5,-2.600442170e-4,0.9950448659773,-0.099427179366,0.9950448659773,-0.099427179366,-1.858017575e-5,-2.615512269e-4
6.805450000000000,-3.366303784e-5,-2.600484054e-4,0.9950447935124,-0.099427910065,0.9950447935124,-0.099427910065,-1.858121410e-5,-2.615554526e-4
6.805500000000000,-3.366433975e-5,-2.600525943e-4,0.9950447210468,-0.099428640764,0.9950447210468,-0.099428640764,-1.858225239e-5,-2.615596788e-4
6.805550000000000,-3.366564162e-5,-2.600567838e-4,0.9950446485805,-0.099429371464,0.9950446485805,-0.099429371464,-1.858329063e-5,-2.615639055e-4
6.805600000000000,-3.366694343e-5,-2.600609739e-4,0.9950445761134,-0.099430102164,0.9950445761134,-0.099430102164,-1.858432882e-5,-2.615681328e-4
6.805650000000001,-3.366824521e-5,-2.600651645e-4,0.9950445036457,-0.099430832865,0.9950445036457,-0.099430832865,-1.858536695e-5,-2.615723607e-4
6.805700000000001,-3.366954693e-5,-2.600693557e-4,0.9950444311773,-0.099431563566,0.9950444311773,-0.099431563566,-1.858640502e-5,-2.615765891e-4
6.805750000000001,-3.367084861e-5,-2.600735474e-4,0.9950443587082,-0.099432294267,0.9950443587082,-0.099432294267,-1.858744304e-5,-2.615808181e-4
6.805800000000001,-3.367215024e-5,-2.600777397e-4,0.9950442862384,-0.099433024969,0.9950442862384,-0.099433024969,-1.858848100e-5,-2.615850476e-4
6.805850000000000,-3.367345183e-5,-2.600819326e-4,0.9950442137679,-0.099433755671,0.9950442137679,-0.099433755671,-1.858951891e-5,-2.615892777e-4
6.805900000000000,-3.367475337e-5,-2.600861260e-4,0.9950441412967,-0.099434486374,0.9950441412967,-0.099434486374,-1.859055676e-5,-2.615935084e-4
6.805950000000000,-3.367605486e-5,-2.600903199e-4,0.9950440688248,-0.099435217077,0.9950440688247,-0.099435217077,-1.859159456e-5,-2.615977397e-4
6.806000000000000,-3.367735631e-5,-2.600945145e-4,0.9950439963521,-0.099435947781,0.9950439963521,-0.099435947781,-1.859263230e-5,-2.616019714e-4
6.806050000000001,-3.367865771e-5,-2.600987096e-4,0.9950439238788,-0.099436678485,0.9950439238788,-0.099436678485,-1.859366999e-5,-2.616062038e-4
6.806100000000001,-3.367995907e-5,-2.601029052e-4,0.9950438514048,-0.099437409189,0.9950438514048,-0.099437409189,-1.859470762e-5,-2.616104367e-4
6.806150000000001,-3.368126038e-5,-2.601071014e-4,0.9950437789301,-0.099438139894,0.9950437789301,-0.099438139894,-1.859574520e-5,-2.616146702e-4
6.806200000000000,-3.368256164e-5,-2.601112982e-4,0.9950437064547,-0.099438870600,0.9950437064547,-0.099438870600,-1.859678272e-5,-2.616189042e-4
6.806250000000000,-3.368386286e-5,-2.601154956e-4,0.9950436339786,-0.099439601306,0.9950436339786,-0.099439601306,-1.859782018e-5,-2.616231388e-4
6.806300000000000,-3.368516403e-5,-2.601196934e-4,0.9950435615018,-0.099440332012,0.9950435615018,-0.099440332012,-1.859885759e-5,-2.616273740e-4
6.806350000000000,-3.368646515e-5,-2.601238919e-4,0.9950434890243,-0.099441062719,0.9950434890243,-0.099441062719,-1.859989495e-5,-2.616316097e-4
6.806400000000000,-3.368776623e-5,-2.601280909e-4,0.9950434165461,-0.099441793426,0.9950434165461,-0.099441793426,-1.860093225e-5,-2.616358460e-4
6.806450000000001,-3.368906727e-5,-2.601322905e-4,0.9950433440672,-0.099442524133,0.9950433440672,-0.099442524133,-1.860196949e-5,-2.616400829e-4
6.806500000000001,-3.369036825e-5,-2.601364906e-4,0.9950432715875,-0.099443254841,0.9950432715875,-0.099443254841,-1.860300668e-5,-2.616443203e-4
6.806550000000001,-3.369166919e-5,-2.601406913e-4,0.9950431991072,-0.099443985550,0.9950431991072,-0.099443985550,-1.860404382e-5,-2.616485582e-4
6.806600000000000,-3.369297009e-5,-2.601448926e-4,0.9950431266262,-0.099444716259,0.9950431266262,-0.099444716259,-1.860508090e-5,-2.616527968e-4
6.806650000000000,-3.369427094e-5,-2.601490944e-4,0.9950430541445,-0.099445446968,0.9950430541445,-0.099445446968,-1.860611792e-5,-2.616570359e-4
6.806700000000000,-3.369557174e-5,-2.601532968e-4,0.9950429816621,-0.099446177678,0.9950429816621,-0.099446177678,-1.860715489e-5,-2.616612755e-4
6.806750000000000,-3.369687250e-5,-2.601574998e-4,0.9950429091790,-0.099446908388,0.9950429091790,-0.099446908388,-1.860819180e-5,-2.616655158e-4
6.806800000000001,-3.369817321e-5,-2.601617033e-4,0.9950428366952,-0.099447639099,0.9950428366952,-0.099447639099,-1.860922866e-5,-2.616697566e-4
6.806850000000001,-3.369947387e-5,-2.601659074e-4,0.9950427642107,-0.099448369810,0.9950427642107,-0.099448369810,-1.861026547e-5,-2.616739979e-4
6.806900000000001,-3.370077449e-5,-2.601701120e-4,0.9950426917255,-0.099449100522,0.9950426917255,-0.099449100522,-1.861130222e-5,-2.616782399e-4
6.806950000000001,-3.370207506e-5,-2.601743172e-4,0.9950426192396,-0.099449831234,0.9950426192396,-0.099449831234,-1.861233891e-5,-2.616824823e-4
6.807000000000000,-3.370337559e-5,-2.601785230e-4,0.9950425467530,-0.099450561946,0.9950425467530,-0.099450561946,-1.861337555e-5,-2.616867254e-4
6.807050000000000,-3.370467607e-5,-2.601827293e-4,0.9950424742657,-0.099451292659,0.9950424742657,-0.099451292659,-1.861441213e-5,-2.616909690e-4
6.807100000000000,-3.370597651e-5,-2.601869362e-4,0.9950424017777,-0.099452023373,0.9950424017777,-0.099452023373,-1.861544866e-5,-2.616952132e-4
6.807150000000000,-3.370727690e-5,-2.601911436e-4,0.9950423292890,-0.099452754087,0.9950423292890,-0.099452754087,-1.861648514e-5,-2.616994579e-4
6.807200000000001,-3.370857724e-5,-2.601953517e-4,0.9950422567996,-0.099453484801,0.9950422567996,-0.099453484801,-1.861752156e-5,-2.617037032e-4
6.807250000000001,-3.370987754e-5,-2.601995603e-4,0.9950421843095,-0.099454215516,0.9950421843095,-0.099454215516,-1.861855792e-5,-2.617079491e-4
6.807300000000001,-3.371117780e-5,-2.602037694e-4,0.9950421118187,-0.099454946231,0.9950421118187,-0.099454946231,-1.861959423e-5,-2.617121955e-4
6.807350000000000,-3.371247800e-5,-2.602079791e-4,0.9950420393272,-0.099455676946,0.9950420393272,-0.099455676946,-1.862063049e-5,-2.617164426e-4
6.807400000000000,-3.371377816e-5,-2.602121894e-4,0.9950419668350,-0.099456407662,0.9950419668350,-0.099456407662,-1.862166668e-5,-2.617206901e-4
6.807450000000000,-3.371507828e-5,-2.602164002e-4,0.9950418943420,-0.099457138379,0.9950418943420,-0.099457138379,-1.862270283e-5,-2.617249383e-4
6.807500000000000,-3.371637835e-5,-2.602206116e-4,0.9950418218484,-0.099457869096,0.9950418218484,-0.099457869096,-1.862373892e-5,-2.617291870e-4
6.807550000000000,-3.371767837e-5,-2.602248236e-4,0.9950417493541,-0.099458599813,0.9950417493541,-0.099458599813,-1.862477495e-5,-2.617334362e-4
6.807600000000001,-3.371897835e-5,-2.602290361e-4,0.9950416768591,-0.099459330531,0.9950416768591,-0.099459330531,-1.862581093e-5,-2.617376861e-4
6.807650000000001,-3.372027829e-5,-2.602332492e-4,0.9950416043634,-0.099460061249,0.9950416043634,-0.099460061249,-1.862684686e-5,-2.617419365e-4
6.807700000000001,-3.372157817e-5,-2.602374629e-4,0.9950415318670,-0.099460791968,0.9950415318670,-0.099460791968,-1.862788273e-5,-2.617461874e-4
6.807750000000000,-3.372287802e-5,-2.602416771e-4,0.9950414593699,-0.099461522687,0.9950414593699,-0.099461522687,-1.862891855e-5,-2.617504390e-4
6.807800000000000,-3.372417781e-5,-2.602458919e-4,0.9950413868721,-0.099462253407,0.9950413868721,-0.099462253407,-1.862995431e-5,-2.617546911e-4
6.807850000000000,-3.372547756e-5,-2.602501073e-4,0.9950413143736,-0.099462984127,0.9950413143736,-0.099462984127,-1.863099002e-5,-2.617589438e-4
6.807900000000000,-3.372677727e-5,-2.602543232e-4,0.9950412418744,-0.099463714848,0.9950412418744,-0.099463714848,-1.863202567e-5,-2.617631970e-4
6.807950000000001,-3.372807693e-5,-2.602585397e-4,0.9950411693745,-0.099464445569,0.9950411693745,-0.099464445569,-1.863306126e-5,-2.617674508e-4
6.808000000000001,-3.372937655e-5,-2.602627568e-4,0.9950410968739,-0.099465176290,0.9950410968739,-0.099465176290,-1.863409681e-5,-2.617717052e-4
6.808050000000001,-3.373067611e-5,-2.602669744e-4,0.9950410243726,-0.099465907012,0.9950410243726,-0.099465907012,-1.863513230e-5,-2.617759601e-4
6.808100000000000,-3.373197564e-5,-2.602711926e-4,0.9950409518706,-0.099466637734,0.9950409518706,-0.099466637734,-1.863616773e-5,-2.617802156e-4
6.808150000000000,-3.373327512e-5,-2.602754114e-4,0.9950408793679,-0.099467368457,0.9950408793679,-0.099467368457,-1.863720311e-5,-2.617844717e-4
6.808200000000000,-3.373457455e-5,-2.602796307e-4,0.9950408068645,-0.099468099180,0.9950408068645,-0.099468099180,-1.863823843e-5,-2.617887283e-4
6.808250000000000,-3.373587394e-5,-2.602838506e-4,0.9950407343604,-0.099468829904,0.9950407343604,-0.099468829904,-1.863927370e-5,-2.617929856e-4
6.808300000000000,-3.373717328e-5,-2.602880710e-4,0.9950406618556,-0.099469560628,0.9950406618556,-0.099469560628,-1.864030892e-5,-2.617972433e-4
6.808350000000001,-3.373847258e-5,-2.602922921e-4,0.9950405893500,-0.099470291353,0.9950405893500,-0.099470291353,-1.864134408e-5,-2.618015017e-4
