 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/19/2022 09:43:06
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 0.5
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.250310000000001,-2.073106386e-4,-1.728898377e-3,0.9942193518533,-0.107353648135,0.9942193518533,-0.107353648135,-1.667060119e-4,-1.733276632e-3
7.250320000000000,-2.073291379e-4,-1.729052440e-3,0.9942193192358,-0.107353947482,0.9942193192358,-0.107353947482,-1.667219284e-4,-1.733430987e-3
7.250330000000001,-2.073476456e-4,-1.729206572e-3,0.9942192866106,-0.107354246900,0.9942192866106,-0.107354246900,-1.667378520e-4,-1.733585410e-3
7.250340000000000,-2.073661616e-4,-1.729360774e-3,0.9942192539776,-0.107354546386,0.9942192539776,-0.107354546386,-1.667537828e-4,-1.733739904e-3
7.250350000000000,-2.073846859e-4,-1.729515045e-3,0.9942192213368,-0.107354845943,0.9942192213368,-0.107354845943,-1.667697209e-4,-1.733894467e-3
7.250360000000001,-2.074032186e-4,-1.729669386e-3,0.9942191886882,-0.107355145569,0.9942191886882,-0.107355145569,-1.667856660e-4,-1.734049100e-3
7.250370000000000,-2.074217595e-4,-1.729823796e-3,0.9942191560318,-0.107355445264,0.9942191560318,-0.107355445264,-1.668016184e-4,-1.734203803e-3
7.250380000000001,-2.074403088e-4,-1.729978276e-3,0.9942191233676,-0.107355745030,0.9942191233676,-0.107355745030,-1.668175780e-4,-1.734358576e-3
7.250390000000000,-2.074588665e-4,-1.730132826e-3,0.9942190906956,-0.107356044865,0.9942190906956,-0.107356044865,-1.668335448e-4,-1.734513418e-3
7.250400000000001,-2.074774325e-4,-1.730287446e-3,0.9942190580159,-0.107356344771,0.9942190580159,-0.107356344771,-1.668495188e-4,-1.734668331e-3
7.250410000000000,-2.074960069e-4,-1.730442136e-3,0.9942190253283,-0.107356644746,0.9942190253283,-0.107356644746,-1.668655000e-4,-1.734823313e-3
7.250420000000000,-2.075145896e-4,-1.730596895e-3,0.9942189926328,-0.107356944791,0.9942189926328,-0.107356944791,-1.668814884e-4,-1.734978366e-3
7.250430000000001,-2.075331807e-4,-1.730751725e-3,0.9942189599296,-0.107357244906,0.9942189599296,-0.107357244906,-1.668974840e-4,-1.735133489e-3
7.250440000000000,-2.075517801e-4,-1.730906624e-3,0.9942189272185,-0.107357545091,0.9942189272185,-0.107357545091,-1.669134869e-4,-1.735288682e-3
7.250450000000001,-2.075703880e-4,-1.731061594e-3,0.9942188944996,-0.107357845347,0.9942188944996,-0.107357845347,-1.669294969e-4,-1.735443945e-3
7.250460000000000,-2.075890042e-4,-1.731216634e-3,0.9942188617729,-0.107358145672,0.9942188617729,-0.107358145672,-1.669455143e-4,-1.735599278e-3
7.250470000000001,-2.076076288e-4,-1.731371744e-3,0.9942188290383,-0.107358446068,0.9942188290383,-0.107358446068,-1.669615388e-4,-1.735754681e-3
7.250480000000000,-2.076262618e-4,-1.731526924e-3,0.9942187962958,-0.107358746534,0.9942187962958,-0.107358746534,-1.669775706e-4,-1.735910155e-3
7.250490000000000,-2.076449032e-4,-1.731682174e-3,0.9942187635456,-0.107359047070,0.9942187635456,-0.107359047070,-1.669936097e-4,-1.736065699e-3
7.250500000000001,-2.076635530e-4,-1.731837495e-3,0.9942187307874,-0.107359347677,0.9942187307874,-0.107359347677,-1.670096560e-4,-1.736221314e-3
7.250510000000000,-2.076822112e-4,-1.731992886e-3,0.9942186980214,-0.107359648354,0.9942186980214,-0.107359648354,-1.670257095e-4,-1.736376999e-3
7.250520000000001,-2.077008779e-4,-1.732148347e-3,0.9942186652475,-0.107359949102,0.9942186652475,-0.107359949102,-1.670417704e-4,-1.736532755e-3
7.250530000000000,-2.077195529e-4,-1.732303879e-3,0.9942186324657,-0.107360249920,0.9942186324657,-0.107360249920,-1.670578385e-4,-1.736688581e-3
7.250540000000001,-2.077382364e-4,-1.732459481e-3,0.9942185996760,-0.107360550809,0.9942185996760,-0.107360550809,-1.670739138e-4,-1.736844478e-3
7.250550000000000,-2.077569284e-4,-1.732615154e-3,0.9942185668785,-0.107360851768,0.9942185668785,-0.107360851768,-1.670899965e-4,-1.737000446e-3
7.250560000000000,-2.077756287e-4,-1.732770898e-3,0.9942185340730,-0.107361152798,0.9942185340730,-0.107361152798,-1.671060864e-4,-1.737156484e-3
7.250570000000001,-2.077943376e-4,-1.732926712e-3,0.9942185012597,-0.107361453898,0.9942185012597,-0.107361453898,-1.671221837e-4,-1.737312593e-3
7.250580000000000,-2.078130548e-4,-1.733082597e-3,0.9942184684385,-0.107361755070,0.9942184684385,-0.107361755070,-1.671382882e-4,-1.737468773e-3
7.250590000000001,-2.078317806e-4,-1.733238552e-3,0.9942184356093,-0.107362056312,0.9942184356093,-0.107362056312,-1.671544000e-4,-1.737625024e-3
7.250600000000000,-2.078505148e-4,-1.733394578e-3,0.9942184027722,-0.107362357625,0.9942184027722,-0.107362357625,-1.671705191e-4,-1.737781345e-3
7.250610000000001,-2.078692575e-4,-1.733550676e-3,0.9942183699272,-0.107362659009,0.9942183699272,-0.107362659009,-1.671866456e-4,-1.737937738e-3
7.250620000000001,-2.078880086e-4,-1.733706844e-3,0.9942183370743,-0.107362960463,0.9942183370743,-0.107362960463,-1.672027793e-4,-1.738094201e-3
7.250630000000000,-2.079067682e-4,-1.733863083e-3,0.9942183042134,-0.107363261989,0.9942183042135,-0.107363261989,-1.672189204e-4,-1.738250736e-3
7.250640000000001,-2.079255364e-4,-1.734019393e-3,0.9942182713447,-0.107363563586,0.9942182713447,-0.107363563586,-1.672350688e-4,-1.738407342e-3
7.250650000000000,-2.079443130e-4,-1.734175773e-3,0.9942182384679,-0.107363865254,0.9942182384679,-0.107363865254,-1.672512245e-4,-1.738564019e-3
7.250660000000001,-2.079630981e-4,-1.734332226e-3,0.9942182055832,-0.107364166993,0.9942182055832,-0.107364166993,-1.672673876e-4,-1.738720767e-3
7.250670000000000,-2.079818917e-4,-1.734488749e-3,0.9942181726906,-0.107364468803,0.9942181726906,-0.107364468803,-1.672835580e-4,-1.738877586e-3
7.250680000000000,-2.080006938e-4,-1.734645343e-3,0.9942181397900,-0.107364770685,0.9942181397900,-0.107364770685,-1.672997357e-4,-1.739034477e-3
7.250690000000001,-2.080195045e-4,-1.734802009e-3,0.9942181068814,-0.107365072638,0.9942181068814,-0.107365072638,-1.673159209e-4,-1.739191439e-3
7.250700000000000,-2.080383237e-4,-1.734958745e-3,0.9942180739649,-0.107365374662,0.9942180739649,-0.107365374662,-1.673321133e-4,-1.739348473e-3
7.250710000000001,-2.080571514e-4,-1.735115554e-3,0.9942180410404,-0.107365676757,0.9942180410404,-0.107365676757,-1.673483131e-4,-1.739505578e-3
7.250720000000000,-2.080759876e-4,-1.735272433e-3,0.9942180081079,-0.107365978924,0.9942180081079,-0.107365978924,-1.673645203e-4,-1.739662754e-3
7.250730000000001,-2.080948324e-4,-1.735429384e-3,0.9942179751674,-0.107366281163,0.9942179751674,-0.107366281163,-1.673807349e-4,-1.739820002e-3
7.250740000000000,-2.081136857e-4,-1.735586407e-3,0.9942179422190,-0.107366583472,0.9942179422190,-0.107366583472,-1.673969568e-4,-1.739977322e-3
7.250750000000000,-2.081325476e-4,-1.735743500e-3,0.9942179092625,-0.107366885854,0.9942179092625,-0.107366885854,-1.674131861e-4,-1.740134713e-3
7.250760000000001,-2.081514181e-4,-1.735900666e-3,0.9942178762980,-0.107367188307,0.9942178762980,-0.107367188307,-1.674294228e-4,-1.740292176e-3
7.250770000000000,-2.081702971e-4,-1.736057903e-3,0.9942178433255,-0.107367490832,0.9942178433255,-0.107367490832,-1.674456669e-4,-1.740449710e-3
7.250780000000001,-2.081891846e-4,-1.736215212e-3,0.9942178103450,-0.107367793429,0.9942178103450,-0.107367793429,-1.674619184e-4,-1.740607317e-3
7.250790000000000,-2.082080808e-4,-1.736372592e-3,0.9942177773565,-0.107368096097,0.9942177773565,-0.107368096097,-1.674781773e-4,-1.740764995e-3
7.250800000000001,-2.082269855e-4,-1.736530045e-3,0.9942177443600,-0.107368398837,0.9942177443600,-0.107368398837,-1.674944436e-4,-1.740922745e-3
7.250810000000000,-2.082458989e-4,-1.736687569e-3,0.9942177113554,-0.107368701649,0.9942177113554,-0.107368701649,-1.675107173e-4,-1.741080568e-3
7.250820000000000,-2.082648208e-4,-1.736845165e-3,0.9942176783428,-0.107369004533,0.9942176783428,-0.107369004533,-1.675269984e-4,-1.741238462e-3
7.250830000000001,-2.082837513e-4,-1.737002833e-3,0.9942176453221,-0.107369307489,0.9942176453221,-0.107369307489,-1.675432870e-4,-1.741396428e-3
7.250840000000000,-2.083026905e-4,-1.737160572e-3,0.9942176122934,-0.107369610517,0.9942176122934,-0.107369610517,-1.675595830e-4,-1.741554466e-3
7.250850000000001,-2.083216382e-4,-1.737318384e-3,0.9942175792567,-0.107369913617,0.9942175792567,-0.107369913617,-1.675758864e-4,-1.741712577e-3
7.250860000000000,-2.083405946e-4,-1.737476268e-3,0.9942175462118,-0.107370216789,0.9942175462118,-0.107370216789,-1.675921972e-4,-1.741870759e-3
7.250870000000001,-2.083595596e-4,-1.737634224e-3,0.9942175131590,-0.107370520034,0.9942175131590,-0.107370520034,-1.676085155e-4,-1.742029014e-3
7.250880000000000,-2.083785332e-4,-1.737792252e-3,0.9942174800980,-0.107370823350,0.9942174800980,-0.107370823350,-1.676248412e-4,-1.742187341e-3
7.250890000000000,-2.083975155e-4,-1.737950353e-3,0.9942174470290,-0.107371126739,0.9942174470290,-0.107371126739,-1.676411744e-4,-1.742345741e-3
7.250900000000001,-2.084165064e-4,-1.738108526e-3,0.9942174139519,-0.107371430200,0.9942174139519,-0.107371430200,-1.676575151e-4,-1.742504213e-3
7.250910000000000,-2.084355059e-4,-1.738266771e-3,0.9942173808667,-0.107371733734,0.9942173808667,-0.107371733734,-1.676738632e-4,-1.742662757e-3
7.250920000000001,-2.084545141e-4,-1.738425088e-3,0.9942173477734,-0.107372037340,0.9942173477734,-0.107372037340,-1.676902188e-4,-1.742821374e-3
7.250930000000000,-2.084735310e-4,-1.738583478e-3,0.9942173146720,-0.107372341018,0.9942173146720,-0.107372341018,-1.677065819e-4,-1.742980064e-3
7.250940000000001,-2.084925565e-4,-1.738741940e-3,0.9942172815625,-0.107372644769,0.9942172815625,-0.107372644769,-1.677229524e-4,-1.743138826e-3
7.250950000000000,-2.085115908e-4,-1.738900475e-3,0.9942172484449,-0.107372948593,0.9942172484449,-0.107372948593,-1.677393304e-4,-1.743297660e-3
7.250960000000000,-2.085306336e-4,-1.739059082e-3,0.9942172153192,-0.107373252489,0.9942172153192,-0.107373252489,-1.677557159e-4,-1.743456568e-3
7.250970000000001,-2.085496852e-4,-1.739217762e-3,0.9942171821853,-0.107373556458,0.9942171821853,-0.107373556458,-1.677721090e-4,-1.743615548e-3
7.250980000000000,-2.085687455e-4,-1.739376514e-3,0.9942171490433,-0.107373860499,0.9942171490433,-0.107373860499,-1.677885095e-4,-1.743774601e-3
7.250990000000001,-2.085878145e-4,-1.739535340e-3,0.9942171158932,-0.107374164614,0.9942171158932,-0.107374164614,-1.678049175e-4,-1.743933727e-3
7.251000000000000,-2.086068921e-4,-1.739694238e-3,0.9942170827350,-0.107374468801,0.9942170827350,-0.107374468801,-1.678213330e-4,-1.744092925e-3
7.251010000000001,-2.086259785e-4,-1.739853209e-3,0.9942170495686,-0.107374773061,0.9942170495686,-0.107374773061,-1.678377561e-4,-1.744252197e-3
7.251020000000000,-2.086450736e-4,-1.740012252e-3,0.9942170163941,-0.107375077394,0.9942170163941,-0.107375077394,-1.678541866e-4,-1.744411541e-3
7.251030000000000,-2.086641774e-4,-1.740171369e-3,0.9942169832114,-0.107375381800,0.9942169832114,-0.107375381800,-1.678706247e-4,-1.744570959e-3
7.251040000000001,-2.086832900e-4,-1.740330559e-3,0.9942169500205,-0.107375686279,0.9942169500205,-0.107375686279,-1.678870704e-4,-1.744730450e-3
7.251050000000000,-2.087024112e-4,-1.740489821e-3,0.9942169168215,-0.107375990831,0.9942169168215,-0.107375990831,-1.679035235e-4,-1.744890014e-3
7.251060000000001,-2.087215413e-4,-1.740649157e-3,0.9942168836143,-0.107376295456,0.9942168836143,-0.107376295456,-1.679199842e-4,-1.745049651e-3
7.251070000000000,-2.087406800e-4,-1.740808566e-3,0.9942168503990,-0.107376600155,0.9942168503990,-0.107376600155,-1.679364525e-4,-1.745209361e-3
7.251080000000001,-2.087598276e-4,-1.740968048e-3,0.9942168171754,-0.107376904926,0.9942168171754,-0.107376904926,-1.679529283e-4,-1.745369145e-3
7.251090000000000,-2.087789838e-4,-1.741127603e-3,0.9942167839437,-0.107377209771,0.9942167839437,-0.107377209771,-1.679694117e-4,-1.745529002e-3
7.251100000000000,-2.087981489e-4,-1.741287232e-3,0.9942167507037,-0.107377514689,0.9942167507037,-0.107377514689,-1.679859026e-4,-1.745688932e-3
7.251110000000001,-2.088173227e-4,-1.741446933e-3,0.9942167174556,-0.107377819681,0.9942167174556,-0.107377819681,-1.680024011e-4,-1.745848936e-3
7.251120000000000,-2.088365053e-4,-1.741606709e-3,0.9942166841993,-0.107378124746,0.9942166841993,-0.107378124746,-1.680189072e-4,-1.746009014e-3
7.251130000000001,-2.088556967e-4,-1.741766557e-3,0.9942166509347,-0.107378429885,0.9942166509347,-0.107378429885,-1.680354208e-4,-1.746169165e-3
7.251140000000000,-2.088748968e-4,-1.741926479e-3,0.9942166176619,-0.107378735097,0.9942166176619,-0.107378735097,-1.680519421e-4,-1.746329389e-3
7.251150000000001,-2.088941058e-4,-1.742086475e-3,0.9942165843809,-0.107379040383,0.9942165843809,-0.107379040383,-1.680684709e-4,-1.746489688e-3
7.251160000000000,-2.089133235e-4,-1.742246544e-3,0.9942165510917,-0.107379345742,0.9942165510917,-0.107379345742,-1.680850073e-4,-1.746650059e-3
7.251170000000000,-2.089325501e-4,-1.742406687e-3,0.9942165177943,-0.107379651175,0.9942165177943,-0.107379651175,-1.681015513e-4,-1.746810505e-3
7.251180000000001,-2.089517855e-4,-1.742566904e-3,0.9942164844886,-0.107379956682,0.9942164844886,-0.107379956682,-1.681181030e-4,-1.746971025e-3
7.251190000000000,-2.089710297e-4,-1.742727194e-3,0.9942164511746,-0.107380262262,0.9942164511746,-0.107380262262,-1.681346622e-4,-1.747131618e-3
7.251200000000001,-2.089902827e-4,-1.742887558e-3,0.9942164178524,-0.107380567917,0.9942164178524,-0.107380567917,-1.681512291e-4,-1.747292285e-3
7.251210000000000,-2.090095446e-4,-1.743047996e-3,0.9942163845219,-0.107380873645,0.9942163845219,-0.107380873645,-1.681678036e-4,-1.747453027e-3
7.251220000000001,-2.090288153e-4,-1.743208507e-3,0.9942163511832,-0.107381179447,0.9942163511832,-0.107381179447,-1.681843857e-4,-1.747613842e-3
7.251230000000001,-2.090480948e-4,-1.743369093e-3,0.9942163178362,-0.107381485324,0.9942163178362,-0.107381485324,-1.682009754e-4,-1.747774731e-3
7.251240000000000,-2.090673832e-4,-1.743529753e-3,0.9942162844810,-0.107381791274,0.9942162844810,-0.107381791274,-1.682175728e-4,-1.747935695e-3
7.251250000000001,-2.090866805e-4,-1.743690486e-3,0.9942162511174,-0.107382097298,0.9942162511174,-0.107382097298,-1.682341778e-4,-1.748096733e-3
7.251260000000000,-2.091059866e-4,-1.743851294e-3,0.9942162177456,-0.107382403397,0.9942162177456,-0.107382403397,-1.682507905e-4,-1.748257845e-3
7.251270000000001,-2.091253016e-4,-1.744012176e-3,0.9942161843654,-0.107382709570,0.9942161843654,-0.107382709570,-1.682674108e-4,-1.748419031e-3
7.251280000000000,-2.091446255e-4,-1.744173132e-3,0.9942161509770,-0.107383015817,0.9942161509770,-0.107383015817,-1.682840388e-4,-1.748580291e-3
7.251290000000000,-2.091639582e-4,-1.744334163e-3,0.9942161175803,-0.107383322138,0.9942161175803,-0.107383322138,-1.683006745e-4,-1.748741626e-3
7.251300000000001,-2.091832998e-4,-1.744495268e-3,0.9942160841752,-0.107383628534,0.9942160841752,-0.107383628534,-1.683173178e-4,-1.748903036e-3
7.251310000000000,-2.092026504e-4,-1.744656447e-3,0.9942160507619,-0.107383935004,0.9942160507619,-0.107383935004,-1.683339688e-4,-1.749064520e-3
7.251320000000001,-2.092220098e-4,-1.744817700e-3,0.9942160173402,-0.107384241549,0.9942160173402,-0.107384241549,-1.683506275e-4,-1.749226078e-3
7.251330000000000,-2.092413781e-4,-1.744979028e-3,0.9942159839102,-0.107384548168,0.9942159839102,-0.107384548168,-1.683672939e-4,-1.749387711e-3
7.251340000000001,-2.092607554e-4,-1.745140430e-3,0.9942159504718,-0.107384854862,0.9942159504718,-0.107384854862,-1.683839679e-4,-1.749549419e-3
7.251350000000000,-2.092801416e-4,-1.745301907e-3,0.9942159170251,-0.107385161630,0.9942159170251,-0.107385161630,-1.684006497e-4,-1.749711201e-3
7.251360000000000,-2.092995367e-4,-1.745463459e-3,0.9942158835701,-0.107385468473,0.9942158835701,-0.107385468473,-1.684173392e-4,-1.749873058e-3
7.251370000000001,-2.093189407e-4,-1.745625085e-3,0.9942158501067,-0.107385775391,0.9942158501067,-0.107385775391,-1.684340363e-4,-1.750034990e-3
7.251380000000000,-2.093383537e-4,-1.745786786e-3,0.9942158166350,-0.107386082383,0.9942158166350,-0.107386082383,-1.684507412e-4,-1.750196997e-3
7.251390000000001,-2.093577756e-4,-1.745948562e-3,0.9942157831549,-0.107386389450,0.9942157831549,-0.107386389450,-1.684674538e-4,-1.750359078e-3
7.251400000000000,-2.093772064e-4,-1.746110412e-3,0.9942157496664,-0.107386696593,0.9942157496664,-0.107386696593,-1.684841742e-4,-1.750521235e-3
7.251410000000001,-2.093966463e-4,-1.746272338e-3,0.9942157161696,-0.107387003810,0.9942157161696,-0.107387003810,-1.685009022e-4,-1.750683466e-3
7.251420000000000,-2.094160950e-4,-1.746434338e-3,0.9942156826643,-0.107387311102,0.9942156826643,-0.107387311102,-1.685176380e-4,-1.750845773e-3
7.251430000000000,-2.094355528e-4,-1.746596414e-3,0.9942156491507,-0.107387618469,0.9942156491507,-0.107387618469,-1.685343816e-4,-1.751008155e-3
7.251440000000001,-2.094550195e-4,-1.746758564e-3,0.9942156156287,-0.107387925912,0.9942156156287,-0.107387925912,-1.685511329e-4,-1.751170612e-3
7.251450000000000,-2.094744953e-4,-1.746920789e-3,0.9942155820983,-0.107388233429,0.9942155820983,-0.107388233429,-1.685678919e-4,-1.751333144e-3
7.251460000000001,-2.094939800e-4,-1.747083090e-3,0.9942155485595,-0.107388541022,0.9942155485595,-0.107388541022,-1.685846587e-4,-1.751495751e-3
7.251470000000000,-2.095134737e-4,-1.747245466e-3,0.9942155150123,-0.107388848690,0.9942155150123,-0.107388848690,-1.686014333e-4,-1.751658434e-3
7.251480000000001,-2.095329764e-4,-1.747407917e-3,0.9942154814566,-0.107389156433,0.9942154814566,-0.107389156433,-1.686182156e-4,-1.751821192e-3
7.251490000000000,-2.095524881e-4,-1.747570443e-3,0.9942154478926,-0.107389464251,0.9942154478926,-0.107389464251,-1.686350057e-4,-1.751984026e-3
7.251500000000000,-2.095720088e-4,-1.747733045e-3,0.9942154143201,-0.107389772145,0.9942154143201,-0.107389772145,-1.686518036e-4,-1.752146935e-3
7.251510000000001,-2.095915386e-4,-1.747895722e-3,0.9942153807392,-0.107390080115,0.9942153807392,-0.107390080115,-1.686686093e-4,-1.752309920e-3
7.251520000000000,-2.096110773e-4,-1.748058474e-3,0.9942153471498,-0.107390388160,0.9942153471498,-0.107390388160,-1.686854227e-4,-1.752472980e-3
7.251530000000001,-2.096306251e-4,-1.748221302e-3,0.9942153135520,-0.107390696280,0.9942153135520,-0.107390696280,-1.687022440e-4,-1.752636116e-3
7.251540000000000,-2.096501820e-4,-1.748384206e-3,0.9942152799457,-0.107391004476,0.9942152799457,-0.107391004476,-1.687190730e-4,-1.752799327e-3
7.251550000000001,-2.096697479e-4,-1.748547185e-3,0.9942152463310,-0.107391312748,0.9942152463310,-0.107391312748,-1.687359099e-4,-1.752962614e-3
7.251560000000000,-2.096893228e-4,-1.748710240e-3,0.9942152127078,-0.107391621096,0.9942152127078,-0.107391621096,-1.687527546e-4,-1.753125978e-3
7.251570000000000,-2.097089068e-4,-1.748873371e-3,0.9942151790762,-0.107391929519,0.9942151790762,-0.107391929519,-1.687696071e-4,-1.753289416e-3
7.251580000000001,-2.097284999e-4,-1.749036577e-3,0.9942151454361,-0.107392238018,0.9942151454361,-0.107392238018,-1.687864674e-4,-1.753452931e-3
7.251590000000000,-2.097481021e-4,-1.749199859e-3,0.9942151117875,-0.107392546593,0.9942151117875,-0.107392546593,-1.688033355e-4,-1.753616522e-3
7.251600000000001,-2.097677133e-4,-1.749363217e-3,0.9942150781304,-0.107392855245,0.9942150781304,-0.107392855245,-1.688202115e-4,-1.753780189e-3
7.251610000000000,-2.097873336e-4,-1.749526651e-3,0.9942150444648,-0.107393163972,0.9942150444648,-0.107393163972,-1.688370954e-4,-1.753943932e-3
7.251620000000001,-2.098069630e-4,-1.749690161e-3,0.9942150107907,-0.107393472775,0.9942150107907,-0.107393472775,-1.688539870e-4,-1.754107751e-3
7.251630000000000,-2.098266015e-4,-1.749853747e-3,0.9942149771081,-0.107393781654,0.9942149771081,-0.107393781654,-1.688708866e-4,-1.754271646e-3
7.251640000000000,-2.098462491e-4,-1.750017409e-3,0.9942149434170,-0.107394090609,0.9942149434170,-0.107394090609,-1.688877939e-4,-1.754435618e-3
7.251650000000001,-2.098659058e-4,-1.750181147e-3,0.9942149097174,-0.107394399641,0.9942149097174,-0.107394399641,-1.689047092e-4,-1.754599665e-3
7.251660000000000,-2.098855717e-4,-1.750344962e-3,0.9942148760092,-0.107394708748,0.9942148760092,-0.107394708748,-1.689216323e-4,-1.754763789e-3
7.251670000000001,-2.099052466e-4,-1.750508852e-3,0.9942148422925,-0.107395017933,0.9942148422925,-0.107395017933,-1.689385633e-4,-1.754927990e-3
7.251680000000000,-2.099249307e-4,-1.750672819e-3,0.9942148085673,-0.107395327193,0.9942148085673,-0.107395327193,-1.689555022e-4,-1.755092267e-3
7.251690000000001,-2.099446239e-4,-1.750836863e-3,0.9942147748336,-0.107395636530,0.9942147748336,-0.107395636530,-1.689724489e-4,-1.755256620e-3
7.251700000000000,-2.099643263e-4,-1.751000983e-3,0.9942147410913,-0.107395945943,0.9942147410913,-0.107395945943,-1.689894036e-4,-1.755421050e-3
7.251710000000000,-2.099840378e-4,-1.751165179e-3,0.9942147073404,-0.107396255433,0.9942147073404,-0.107396255433,-1.690063661e-4,-1.755585557e-3
7.251720000000001,-2.100037585e-4,-1.751329452e-3,0.9942146735810,-0.107396565000,0.9942146735810,-0.107396565000,-1.690233365e-4,-1.755750140e-3
7.251730000000000,-2.100234883e-4,-1.751493801e-3,0.9942146398130,-0.107396874643,0.9942146398130,-0.107396874643,-1.690403149e-4,-1.755914800e-3
7.251740000000001,-2.100432273e-4,-1.751658227e-3,0.9942146060365,-0.107397184363,0.9942146060365,-0.107397184363,-1.690573011e-4,-1.756079537e-3
7.251750000000000,-2.100629755e-4,-1.751822729e-3,0.9942145722513,-0.107397494160,0.9942145722513,-0.107397494160,-1.690742953e-4,-1.756244350e-3
7.251760000000001,-2.100827329e-4,-1.751987309e-3,0.9942145384576,-0.107397804033,0.9942145384576,-0.107397804033,-1.690912974e-4,-1.756409241e-3
7.251770000000000,-2.101024994e-4,-1.752151965e-3,0.9942145046553,-0.107398113983,0.9942145046553,-0.107398113983,-1.691083075e-4,-1.756574208e-3
7.251780000000000,-2.101222752e-4,-1.752316698e-3,0.9942144708444,-0.107398424010,0.9942144708444,-0.107398424010,-1.691253254e-4,-1.756739252e-3
7.251790000000001,-2.101420601e-4,-1.752481508e-3,0.9942144370249,-0.107398734115,0.9942144370249,-0.107398734115,-1.691423514e-4,-1.756904374e-3
7.251800000000000,-2.101618543e-4,-1.752646395e-3,0.9942144031968,-0.107399044296,0.9942144031968,-0.107399044296,-1.691593852e-4,-1.757069572e-3
7.251810000000001,-2.101816577e-4,-1.752811359e-3,0.9942143693601,-0.107399354554,0.9942143693601,-0.107399354554,-1.691764270e-4,-1.757234848e-3
7.251820000000000,-2.102014703e-4,-1.752976400e-3,0.9942143355147,-0.107399664889,0.9942143355147,-0.107399664889,-1.691934768e-4,-1.757400201e-3
7.251830000000001,-2.102212921e-4,-1.753141518e-3,0.9942143016607,-0.107399975302,0.9942143016607,-0.107399975302,-1.692105345e-4,-1.757565631e-3
7.251840000000001,-2.102411231e-4,-1.753306713e-3,0.9942142677981,-0.107400285792,0.9942142677981,-0.107400285792,-1.692276002e-4,-1.757731138e-3
7.251850000000000,-2.102609634e-4,-1.753471985e-3,0.9942142339269,-0.107400596359,0.9942142339269,-0.107400596359,-1.692446739e-4,-1.757896723e-3
7.251860000000001,-2.102808130e-4,-1.753637335e-3,0.9942142000470,-0.107400907003,0.9942142000470,-0.107400907003,-1.692617556e-4,-1.758062385e-3
7.251870000000000,-2.103006718e-4,-1.753802762e-3,0.9942141661584,-0.107401217725,0.9942141661584,-0.107401217725,-1.692788452e-4,-1.758228125e-3
7.251880000000001,-2.103205398e-4,-1.753968267e-3,0.9942141322612,-0.107401528524,0.9942141322612,-0.107401528524,-1.692959429e-4,-1.758393942e-3
7.251890000000000,-2.103404172e-4,-1.754133849e-3,0.9942140983554,-0.107401839401,0.9942140983554,-0.107401839401,-1.693130485e-4,-1.758559837e-3
7.251900000000000,-2.103603038e-4,-1.754299508e-3,0.9942140644408,-0.107402150356,0.9942140644408,-0.107402150356,-1.693301622e-4,-1.758725809e-3
7.251910000000001,-2.103801997e-4,-1.754465245e-3,0.9942140305176,-0.107402461388,0.9942140305176,-0.107402461388,-1.693472838e-4,-1.758891860e-3
7.251920000000000,-2.104001048e-4,-1.754631060e-3,0.9942139965857,-0.107402772497,0.9942139965857,-0.107402772497,-1.693644135e-4,-1.759057987e-3
7.251930000000001,-2.104200193e-4,-1.754796952e-3,0.9942139626451,-0.107403083685,0.9942139626451,-0.107403083685,-1.693815512e-4,-1.759224193e-3
7.251940000000000,-2.104399431e-4,-1.754962922e-3,0.9942139286958,-0.107403394950,0.9942139286958,-0.107403394950,-1.693986969e-4,-1.759390477e-3
7.251950000000001,-2.104598761e-4,-1.755128969e-3,0.9942138947379,-0.107403706293,0.9942138947379,-0.107403706293,-1.694158507e-4,-1.759556838e-3
7.251960000000000,-2.104798185e-4,-1.755295095e-3,0.9942138607712,-0.107404017714,0.9942138607712,-0.107404017714,-1.694330124e-4,-1.759723278e-3
7.251970000000000,-2.104997702e-4,-1.755461299e-3,0.9942138267958,-0.107404329213,0.9942138267958,-0.107404329213,-1.694501823e-4,-1.759889795e-3
7.251980000000001,-2.105197313e-4,-1.755627580e-3,0.9942137928117,-0.107404640790,0.9942137928117,-0.107404640790,-1.694673602e-4,-1.760056391e-3
7.251990000000000,-2.105397016e-4,-1.755793939e-3,0.9942137588188,-0.107404952445,0.9942137588188,-0.107404952445,-1.694845461e-4,-1.760223065e-3
7.252000000000001,-2.105596814e-4,-1.755960377e-3,0.9942137248172,-0.107405264178,0.9942137248172,-0.107405264178,-1.695017401e-4,-1.760389816e-3
7.252010000000000,-2.105796704e-4,-1.756126892e-3,0.9942136908069,-0.107405575989,0.9942136908069,-0.107405575989,-1.695189422e-4,-1.760556647e-3
