 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/17/2022 12:23:58
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 29.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 2.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.670050000000000,-7.192212240e-3,-0.040075645011,0.9852083074510,-0.166343848466,0.9852083074510,-0.166343848466,-6.400347254e-3,-0.040209702458
8.670052000000000,-7.194320423e-3,-0.040085126008,0.9852062872322,-0.166353378416,0.9852062872322,-0.166353378416,-6.402271951e-3,-0.040219222565
8.670054000000000,-7.196429915e-3,-0.040094612008,0.9852042657532,-0.166362913381,0.9852042657532,-0.166362913381,-6.404197860e-3,-0.040228747699
8.670056000000001,-7.198540717e-3,-0.040104103015,0.9852022430129,-0.166372453366,0.9852022430129,-0.166372453366,-6.406124982e-3,-0.040238277865
8.670058000000001,-7.200652829e-3,-0.040113599034,0.9852002190101,-0.166381998374,0.9852002190101,-0.166381998374,-6.408053318e-3,-0.040247813067
8.670060000000001,-7.202766254e-3,-0.040123100067,0.9851981937438,-0.166391548410,0.9851981937438,-0.166391548410,-6.409982869e-3,-0.040257353308
8.670062000000000,-7.204880992e-3,-0.040132606120,0.9851961672126,-0.166401103478,0.9851961672126,-0.166401103478,-6.411913636e-3,-0.040266898593
8.670064000000000,-7.206997044e-3,-0.040142117195,0.9851941394155,-0.166410663581,0.9851941394155,-0.166410663581,-6.413845621e-3,-0.040276448925
8.670066000000000,-7.209114412e-3,-0.040151633298,0.9851921103513,-0.166420228723,0.9851921103513,-0.166420228723,-6.415778823e-3,-0.040286004309
8.670068000000001,-7.211233098e-3,-0.040161154431,0.9851900800189,-0.166429798909,0.9851900800189,-0.166429798909,-6.417713246e-3,-0.040295564749
8.670070000000001,-7.213353101e-3,-0.040170680600,0.9851880484170,-0.166439374143,0.9851880484170,-0.166439374143,-6.419648889e-3,-0.040305130248
8.670072000000001,-7.215474423e-3,-0.040180211807,0.9851860155445,-0.166448954428,0.9851860155445,-0.166448954428,-6.421585753e-3,-0.040314700810
8.670074000000001,-7.217597066e-3,-0.040189748057,0.9851839814003,-0.166458539768,0.9851839814003,-0.166458539768,-6.423523841e-3,-0.040324276440
8.670076000000000,-7.219721031e-3,-0.040199289355,0.9851819459832,-0.166468130168,0.9851819459832,-0.166468130168,-6.425463152e-3,-0.040333857142
8.670078000000000,-7.221846318e-3,-0.040208835703,0.9851799092920,-0.166477725632,0.9851799092920,-0.166477725632,-6.427403689e-3,-0.040343442920
8.670080000000000,-7.223972930e-3,-0.040218387106,0.9851778713255,-0.166487326163,0.9851778713255,-0.166487326163,-6.429345452e-3,-0.040353033777
8.670082000000001,-7.226100867e-3,-0.040227943568,0.9851758320825,-0.166496931766,0.9851758320825,-0.166496931766,-6.431288442e-3,-0.040362629718
8.670084000000001,-7.228230130e-3,-0.040237505093,0.9851737915620,-0.166506542444,0.9851737915620,-0.166506542444,-6.433232661e-3,-0.040372230746
8.670086000000001,-7.230360722e-3,-0.040247071686,0.9851717497626,-0.166516158202,0.9851717497626,-0.166516158202,-6.435178110e-3,-0.040381836866
8.670088000000000,-7.232492642e-3,-0.040256643349,0.9851697066833,-0.166525779043,0.9851697066833,-0.166525779043,-6.437124789e-3,-0.040391448083
8.670090000000000,-7.234625893e-3,-0.040266220087,0.9851676623228,-0.166535404972,0.9851676623228,-0.166535404972,-6.439072701e-3,-0.040401064399
8.670092000000000,-7.236760475e-3,-0.040275801904,0.9851656166800,-0.166545035993,0.9851656166800,-0.166545035993,-6.441021845e-3,-0.040410685818
8.670094000000001,-7.238896389e-3,-0.040285388805,0.9851635697538,-0.166554672110,0.9851635697538,-0.166554672110,-6.442972224e-3,-0.040420312346
8.670096000000001,-7.241033638e-3,-0.040294980792,0.9851615215428,-0.166564313327,0.9851615215428,-0.166564313327,-6.444923838e-3,-0.040429943986
8.670098000000001,-7.243172221e-3,-0.040304577871,0.9851594720459,-0.166573959647,0.9851594720459,-0.166573959647,-6.446876689e-3,-0.040439580742
8.670100000000000,-7.245312141e-3,-0.040314180045,0.9851574212620,-0.166583611076,0.9851574212620,-0.166583611076,-6.448830777e-3,-0.040449222619
8.670102000000000,-7.247453398e-3,-0.040323787318,0.9851553691899,-0.166593267616,0.9851553691899,-0.166593267616,-6.450786105e-3,-0.040458869619
8.670104000000000,-7.249595995e-3,-0.040333399695,0.9851533158283,-0.166602929273,0.9851533158283,-0.166602929273,-6.452742672e-3,-0.040468521748
8.670106000000001,-7.251739931e-3,-0.040343017179,0.9851512611761,-0.166612596049,0.9851512611761,-0.166612596049,-6.454700480e-3,-0.040478179010
8.670108000000001,-7.253885208e-3,-0.040352639774,0.9851492052321,-0.166622267950,0.9851492052321,-0.166622267950,-6.456659531e-3,-0.040487841407
8.670110000000001,-7.256031828e-3,-0.040362267485,0.9851471479951,-0.166631944980,0.9851471479951,-0.166631944980,-6.458619825e-3,-0.040497508946
8.670112000000001,-7.258179792e-3,-0.040371900316,0.9851450894638,-0.166641627141,0.9851450894638,-0.166641627141,-6.460581363e-3,-0.040507181629
8.670114000000000,-7.260329100e-3,-0.040381538271,0.9851430296372,-0.166651314440,0.9851430296372,-0.166651314440,-6.462544148e-3,-0.040516859461
8.670116000000000,-7.262479755e-3,-0.040391181353,0.9851409685140,-0.166661006878,0.9851409685140,-0.166661006878,-6.464508179e-3,-0.040526542446
8.670118000000000,-7.264631757e-3,-0.040400829567,0.9851389060930,-0.166670704462,0.9851389060930,-0.166670704462,-6.466473458e-3,-0.040536230588
8.670120000000001,-7.266785107e-3,-0.040410482917,0.9851368423730,-0.166680407194,0.9851368423730,-0.166680407194,-6.468439987e-3,-0.040545923891
8.670122000000001,-7.268939808e-3,-0.040420141407,0.9851347773528,-0.166690115079,0.9851347773528,-0.166690115079,-6.470407766e-3,-0.040555622359
8.670124000000001,-7.271095859e-3,-0.040429805041,0.9851327110313,-0.166699828122,0.9851327110313,-0.166699828122,-6.472376796e-3,-0.040565325997
8.670126000000000,-7.273253263e-3,-0.040439473824,0.9851306434071,-0.166709546325,0.9851306434071,-0.166709546325,-6.474347079e-3,-0.040575034808
8.670128000000000,-7.275412021e-3,-0.040449147759,0.9851285744791,-0.166719269694,0.9851285744791,-0.166719269694,-6.476318616e-3,-0.040584748797
8.670130000000000,-7.277572133e-3,-0.040458826851,0.9851265042461,-0.166728998231,0.9851265042461,-0.166728998231,-6.478291409e-3,-0.040594467968
8.670132000000001,-7.279733602e-3,-0.040468511103,0.9851244327069,-0.166738731943,0.9851244327069,-0.166738731943,-6.480265457e-3,-0.040604192325
8.670134000000001,-7.281896428e-3,-0.040478200519,0.9851223598602,-0.166748470832,0.9851223598602,-0.166748470832,-6.482240763e-3,-0.040613921871
8.670136000000001,-7.284060612e-3,-0.040487895105,0.9851202857049,-0.166758214903,0.9851202857049,-0.166758214903,-6.484217327e-3,-0.040623656612
8.670138000000000,-7.286226157e-3,-0.040497594864,0.9851182102398,-0.166767964160,0.9851182102398,-0.166767964160,-6.486195151e-3,-0.040633396552
8.670140000000000,-7.288393062e-3,-0.040507299800,0.9851161334636,-0.166777718607,0.9851161334636,-0.166777718607,-6.488174236e-3,-0.040643141693
8.670142000000000,-7.290561330e-3,-0.040517009917,0.9851140553751,-0.166787478248,0.9851140553751,-0.166787478248,-6.490154583e-3,-0.040652892042
8.670144000000001,-7.292730962e-3,-0.040526725219,0.9851119759731,-0.166797243088,0.9851119759731,-0.166797243088,-6.492136193e-3,-0.040662647601
8.670146000000001,-7.294901958e-3,-0.040536445711,0.9851098952564,-0.166807013130,0.9851098952564,-0.166807013130,-6.494119067e-3,-0.040672408376
8.670148000000001,-7.297074321e-3,-0.040546171397,0.9851078132237,-0.166816788379,0.9851078132237,-0.166816788379,-6.496103208e-3,-0.040682174370
8.670150000000001,-7.299248051e-3,-0.040555902281,0.9851057298739,-0.166826568838,0.9851057298739,-0.166826568838,-6.498088615e-3,-0.040691945587
8.670152000000000,-7.301423149e-3,-0.040565638367,0.9851036452057,-0.166836354513,0.9851036452057,-0.166836354513,-6.500075290e-3,-0.040701722031
8.670154000000000,-7.303599618e-3,-0.040575379659,0.9851015592178,-0.166846145407,0.9851015592178,-0.166846145407,-6.502063234e-3,-0.040711503708
8.670156000000000,-7.305777458e-3,-0.040585126161,0.9850994719092,-0.166855941525,0.9850994719092,-0.166855941525,-6.504052448e-3,-0.040721290620
8.670158000000001,-7.307956670e-3,-0.040594877878,0.9850973832784,-0.166865742870,0.9850973832784,-0.166865742870,-6.506042934e-3,-0.040731082773
8.670160000000001,-7.310137256e-3,-0.040604634813,0.9850952933244,-0.166875549447,0.9850952933244,-0.166875549447,-6.508034693e-3,-0.040740880170
8.670162000000001,-7.312319217e-3,-0.040614396972,0.9850932020458,-0.166885361259,0.9850932020458,-0.166885361259,-6.510027726e-3,-0.040750682816
8.670164000000000,-7.314502554e-3,-0.040624164358,0.9850911094415,-0.166895178312,0.9850911094415,-0.166895178312,-6.512022034e-3,-0.040760490714
8.670166000000000,-7.316687269e-3,-0.040633936974,0.9850890155102,-0.166905000610,0.9850890155102,-0.166905000610,-6.514017618e-3,-0.040770303870
8.670168000000000,-7.318873363e-3,-0.040643714827,0.9850869202507,-0.166914828156,0.9850869202507,-0.166914828156,-6.516014479e-3,-0.040780122286
8.670170000000001,-7.321060836e-3,-0.040653497919,0.9850848236617,-0.166924660955,0.9850848236617,-0.166924660955,-6.518012620e-3,-0.040789945968
8.670172000000001,-7.323249692e-3,-0.040663286255,0.9850827257420,-0.166934499011,0.9850827257420,-0.166934499011,-6.520012040e-3,-0.040799774920
8.670174000000001,-7.325439930e-3,-0.040673079839,0.9850806264903,-0.166944342328,0.9850806264903,-0.166944342328,-6.522012741e-3,-0.040809609146
8.670176000000000,-7.327631551e-3,-0.040682878676,0.9850785259055,-0.166954190911,0.9850785259055,-0.166954190911,-6.524014725e-3,-0.040819448650
8.670178000000000,-7.329824558e-3,-0.040692682769,0.9850764239862,-0.166964044763,0.9850764239862,-0.166964044763,-6.526017992e-3,-0.040829293436
8.670180000000000,-7.332018952e-3,-0.040702492123,0.9850743207313,-0.166973903890,0.9850743207313,-0.166973903890,-6.528022543e-3,-0.040839143509
8.670182000000000,-7.334214733e-3,-0.040712306741,0.9850722161395,-0.166983768294,0.9850722161395,-0.166983768294,-6.530028381e-3,-0.040848998873
8.670184000000001,-7.336411904e-3,-0.040722126629,0.9850701102094,-0.166993637981,0.9850701102094,-0.166993637981,-6.532035506e-3,-0.040858859532
8.670186000000001,-7.338610465e-3,-0.040731951791,0.9850680029400,-0.167003512955,0.9850680029400,-0.167003512955,-6.534043919e-3,-0.040868725491
8.670188000000001,-7.340810417e-3,-0.040741782230,0.9850658943299,-0.167013393220,0.9850658943299,-0.167013393220,-6.536053621e-3,-0.040878596753
8.670190000000000,-7.343011763e-3,-0.040751617952,0.9850637843779,-0.167023278780,0.9850637843779,-0.167023278780,-6.538064615e-3,-0.040888473323
8.670192000000000,-7.345214503e-3,-0.040761458959,0.9850616730827,-0.167033169639,0.9850616730827,-0.167033169639,-6.540076900e-3,-0.040898355206
8.670194000000000,-7.347418638e-3,-0.040771305257,0.9850595604431,-0.167043065802,0.9850595604431,-0.167043065802,-6.542090478e-3,-0.040908242405
8.670196000000001,-7.349624170e-3,-0.040781156850,0.9850574464578,-0.167052967274,0.9850574464578,-0.167052967274,-6.544105351e-3,-0.040918134925
8.670198000000001,-7.351831101e-3,-0.040791013741,0.9850553311256,-0.167062874057,0.9850553311256,-0.167062874057,-6.546121519e-3,-0.040928032770
8.670200000000001,-7.354039431e-3,-0.040800875936,0.9850532144452,-0.167072786157,0.9850532144452,-0.167072786157,-6.548138984e-3,-0.040937935944
8.670202000000000,-7.356249161e-3,-0.040810743439,0.9850510964153,-0.167082703578,0.9850510964153,-0.167082703578,-6.550157747e-3,-0.040947844452
8.670204000000000,-7.358460294e-3,-0.040820616253,0.9850489770347,-0.167092626325,0.9850489770347,-0.167092626325,-6.552177810e-3,-0.040957758298
8.670206000000000,-7.360672830e-3,-0.040830494384,0.9850468563020,-0.167102554400,0.9850468563020,-0.167102554400,-6.554199173e-3,-0.040967677487
8.670208000000001,-7.362886771e-3,-0.040840377835,0.9850447342162,-0.167112487810,0.9850447342162,-0.167112487810,-6.556221837e-3,-0.040977602022
8.670210000000001,-7.365102118e-3,-0.040850266610,0.9850426107758,-0.167122426557,0.9850426107758,-0.167122426557,-6.558245805e-3,-0.040987531908
8.670212000000001,-7.367318872e-3,-0.040860160715,0.9850404859797,-0.167132370647,0.9850404859797,-0.167132370647,-6.560271077e-3,-0.040997467149
8.670214000000001,-7.369537034e-3,-0.040870060153,0.9850383598264,-0.167142320084,0.9850383598264,-0.167142320084,-6.562297654e-3,-0.041007407750
8.670216000000000,-7.371756607e-3,-0.040879964928,0.9850362323149,-0.167152274871,0.9850362323149,-0.167152274871,-6.564325537e-3,-0.041017353715
8.670218000000000,-7.373977591e-3,-0.040889875046,0.9850341034437,-0.167162235014,0.9850341034437,-0.167162235014,-6.566354729e-3,-0.041027305048
8.670220000000000,-7.376199987e-3,-0.040899790510,0.9850319732116,-0.167172200517,0.9850319732116,-0.167172200517,-6.568385229e-3,-0.041037261753
8.670222000000001,-7.378423798e-3,-0.040909711324,0.9850298416174,-0.167182171383,0.9850298416174,-0.167182171383,-6.570417040e-3,-0.041047223836
8.670224000000001,-7.380649023e-3,-0.040919637493,0.9850277086598,-0.167192147618,0.9850277086598,-0.167192147618,-6.572450163e-3,-0.041057191300
8.670226000000001,-7.382875665e-3,-0.040929569021,0.9850255743374,-0.167202129226,0.9850255743374,-0.167202129226,-6.574484598e-3,-0.041067164149
8.670228000000000,-7.385103725e-3,-0.040939505913,0.9850234386490,-0.167212116211,0.9850234386490,-0.167212116211,-6.576520347e-3,-0.041077142389
8.670230000000000,-7.387333204e-3,-0.040949448173,0.9850213015934,-0.167222108577,0.9850213015934,-0.167222108577,-6.578557411e-3,-0.041087126023
8.670232000000000,-7.389564104e-3,-0.040959395805,0.9850191631692,-0.167232106329,0.9850191631692,-0.167232106329,-6.580595792e-3,-0.041097115056
8.670234000000001,-7.391796425e-3,-0.040969348813,0.9850170233751,-0.167242109471,0.9850170233751,-0.167242109471,-6.582635491e-3,-0.041107109492
8.670236000000001,-7.394030170e-3,-0.040979307203,0.9850148822099,-0.167252118007,0.9850148822099,-0.167252118007,-6.584676509e-3,-0.041117109335
8.670238000000001,-7.396265339e-3,-0.040989270978,0.9850127396722,-0.167262131942,0.9850127396722,-0.167262131942,-6.586718847e-3,-0.041127114590
8.670240000000000,-7.398501933e-3,-0.040999240142,0.9850105957609,-0.167272151281,0.9850105957609,-0.167272151281,-6.588762506e-3,-0.041137125262
8.670242000000000,-7.400739955e-3,-0.041009214701,0.9850084504745,-0.167282176027,0.9850084504745,-0.167282176027,-6.590807488e-3,-0.041147141354
8.670244000000000,-7.402979406e-3,-0.041019194658,0.9850063038118,-0.167292206185,0.9850063038118,-0.167292206185,-6.592853795e-3,-0.041157162872
8.670246000000001,-7.405220286e-3,-0.041029180017,0.9850041557715,-0.167302241759,0.9850041557715,-0.167302241759,-6.594901426e-3,-0.041167189818
8.670248000000001,-7.407462598e-3,-0.041039170784,0.9850020063523,-0.167312282754,0.9850020063523,-0.167312282754,-6.596950384e-3,-0.041177222199
8.670250000000001,-7.409706342e-3,-0.041049166963,0.9849998555529,-0.167322329175,0.9849998555529,-0.167322329175,-6.599000670e-3,-0.041187260018
8.670252000000001,-7.411951520e-3,-0.041059168557,0.9849977033720,-0.167332381025,0.9849977033720,-0.167332381025,-6.601052285e-3,-0.041197303280
8.670254000000000,-7.414198133e-3,-0.041069175572,0.9849955498083,-0.167342438309,0.9849955498084,-0.167342438309,-6.603105229e-3,-0.041207351988
8.670256000000000,-7.416446182e-3,-0.041079188011,0.9849933948605,-0.167352501031,0.9849933948605,-0.167352501031,-6.605159506e-3,-0.041217406149
8.670258000000000,-7.418695670e-3,-0.041089205880,0.9849912385273,-0.167362569196,0.9849912385273,-0.167362569196,-6.607215115e-3,-0.041227465765
8.670260000000001,-7.420946596e-3,-0.041099229182,0.9849890808074,-0.167372642809,0.9849890808074,-0.167372642809,-6.609272059e-3,-0.041237530842
8.670262000000001,-7.423198964e-3,-0.041109257922,0.9849869216994,-0.167382721873,0.9849869216994,-0.167382721873,-6.611330337e-3,-0.041247601384
8.670264000000001,-7.425452773e-3,-0.041119292104,0.9849847612021,-0.167392806393,0.9849847612021,-0.167392806393,-6.613389953e-3,-0.041257677395
8.670266000000000,-7.427708026e-3,-0.041129331733,0.9849825993142,-0.167402896374,0.9849825993142,-0.167402896374,-6.615450906e-3,-0.041267758879
8.670268000000000,-7.429964723e-3,-0.041139376814,0.9849804360342,-0.167412991819,0.9849804360342,-0.167412991819,-6.617513198e-3,-0.041277845842
8.670270000000000,-7.432222866e-3,-0.041149427350,0.9849782713611,-0.167423092735,0.9849782713611,-0.167423092735,-6.619576831e-3,-0.041287938288
8.670272000000001,-7.434482457e-3,-0.041159483346,0.9849761052933,-0.167433199124,0.9849761052933,-0.167433199124,-6.621641805e-3,-0.041298036221
8.670274000000001,-7.436743496e-3,-0.041169544807,0.9849739378296,-0.167443310991,0.9849739378296,-0.167443310991,-6.623708123e-3,-0.041308139645
8.670276000000001,-7.439005986e-3,-0.041179611737,0.9849717689686,-0.167453428341,0.9849717689686,-0.167453428341,-6.625775784e-3,-0.041318248565
8.670278000000000,-7.441269926e-3,-0.041189684140,0.9849695987091,-0.167463551179,0.9849695987091,-0.167463551179,-6.627844792e-3,-0.041328362986
8.670280000000000,-7.443535320e-3,-0.041199762021,0.9849674270497,-0.167473679508,0.9849674270497,-0.167473679508,-6.629915145e-3,-0.041338482912
8.670282000000000,-7.445802168e-3,-0.041209845385,0.9849652539892,-0.167483813333,0.9849652539892,-0.167483813333,-6.631986847e-3,-0.041348608348
8.670284000000001,-7.448070472e-3,-0.041219934236,0.9849630795261,-0.167493952659,0.9849630795261,-0.167493952659,-6.634059899e-3,-0.041358739298
8.670286000000001,-7.450340232e-3,-0.041230028577,0.9849609036591,-0.167504097490,0.9849609036591,-0.167504097490,-6.636134301e-3,-0.041368875766
8.670288000000001,-7.452611451e-3,-0.041240128415,0.9849587263869,-0.167514247831,0.9849587263869,-0.167514247831,-6.638210055e-3,-0.041379017757
8.670290000000001,-7.454884129e-3,-0.041250233753,0.9849565477082,-0.167524403687,0.9849565477082,-0.167524403687,-6.640287162e-3,-0.041389165276
8.670292000000000,-7.457158269e-3,-0.041260344595,0.9849543676217,-0.167534565060,0.9849543676217,-0.167534565060,-6.642365624e-3,-0.041399318327
8.670294000000000,-7.459433871e-3,-0.041270460947,0.9849521861260,-0.167544731957,0.9849521861260,-0.167544731957,-6.644445441e-3,-0.041409476914
8.670296000000000,-7.461710937e-3,-0.041280582813,0.9849500032197,-0.167554904382,0.9849500032197,-0.167554904382,-6.646526616e-3,-0.041419641043
8.670298000000001,-7.463989468e-3,-0.041290710197,0.9849478189016,-0.167565082339,0.9849478189016,-0.167565082339,-6.648609148e-3,-0.041429810717
8.670300000000001,-7.466269465e-3,-0.041300843104,0.9849456331703,-0.167575265832,0.9849456331703,-0.167575265832,-6.650693041e-3,-0.041439985941
8.670302000000001,-7.468550931e-3,-0.041310981538,0.9849434460244,-0.167585454867,0.9849434460244,-0.167585454867,-6.652778295e-3,-0.041450166720
8.670304000000000,-7.470833866e-3,-0.041321125504,0.9849412574627,-0.167595649448,0.9849412574627,-0.167595649448,-6.654864910e-3,-0.041460353058
8.670306000000000,-7.473118272e-3,-0.041331275006,0.9849390674837,-0.167605849579,0.9849390674837,-0.167605849579,-6.656952890e-3,-0.041470544960
8.670308000000000,-7.475404150e-3,-0.041341430049,0.9849368760862,-0.167616055265,0.9849368760862,-0.167616055265,-6.659042234e-3,-0.041480742430
8.670310000000001,-7.477691501e-3,-0.041351590637,0.9849346832687,-0.167626266510,0.9849346832687,-0.167626266510,-6.661132945e-3,-0.041490945474
8.670312000000001,-7.479980327e-3,-0.041361756775,0.9849324890299,-0.167636483319,0.9849324890299,-0.167636483319,-6.663225023e-3,-0.041501154094
8.670314000000001,-7.482270630e-3,-0.041371928468,0.9849302933685,-0.167646705697,0.9849302933685,-0.167646705697,-6.665318470e-3,-0.041511368297
8.670316000000000,-7.484562410e-3,-0.041382105720,0.9849280962832,-0.167656933647,0.9849280962832,-0.167656933647,-6.667413287e-3,-0.041521588086
8.670318000000000,-7.486855670e-3,-0.041392288535,0.9849258977725,-0.167667167176,0.9849258977725,-0.167667167176,-6.669509475e-3,-0.041531813467
8.670320000000000,-7.489150410e-3,-0.041402476919,0.9849236978351,-0.167677406286,0.9849236978351,-0.167677406286,-6.671607036e-3,-0.041542044443
8.670322000000001,-7.491446631e-3,-0.041412670875,0.9849214964696,-0.167687650984,0.9849214964696,-0.167687650984,-6.673705971e-3,-0.041552281020
8.670324000000001,-7.493744337e-3,-0.041422870408,0.9849192936747,-0.167697901272,0.9849192936747,-0.167697901272,-6.675806282e-3,-0.041562523202
8.670326000000001,-7.496043527e-3,-0.041433075523,0.9849170894491,-0.167708157157,0.9849170894491,-0.167708157157,-6.677907969e-3,-0.041572770993
8.670328000000001,-7.498344203e-3,-0.041443286225,0.9849148837913,-0.167718418642,0.9849148837913,-0.167718418642,-6.680011034e-3,-0.041583024398
8.670330000000000,-7.500646366e-3,-0.041453502518,0.9849126767001,-0.167728685732,0.9849126767001,-0.167728685732,-6.682115478e-3,-0.041593283422
8.670332000000000,-7.502950019e-3,-0.041463724406,0.9849104681739,-0.167738958432,0.9849104681739,-0.167738958432,-6.684221303e-3,-0.041603548069
8.670334000000000,-7.505255162e-3,-0.041473951894,0.9849082582116,-0.167749236747,0.9849082582116,-0.167749236747,-6.686328511e-3,-0.041613818345
8.670336000000001,-7.507561797e-3,-0.041484184987,0.9849060468116,-0.167759520680,0.9849060468116,-0.167759520680,-6.688437101e-3,-0.041624094253
8.670338000000001,-7.509869925e-3,-0.041494423689,0.9849038339726,-0.167769810237,0.9849038339726,-0.167769810237,-6.690547076e-3,-0.041634375798
8.670340000000001,-7.512179547e-3,-0.041504668006,0.9849016196933,-0.167780105422,0.9849016196933,-0.167780105422,-6.692658437e-3,-0.041644662985
8.670342000000000,-7.514490666e-3,-0.041514917941,0.9848994039723,-0.167790406240,0.9848994039723,-0.167790406240,-6.694771185e-3,-0.041654955819
8.670344000000000,-7.516803282e-3,-0.041525173499,0.9848971868081,-0.167800712695,0.9848971868081,-0.167800712695,-6.696885322e-3,-0.041665254304
8.670346000000000,-7.519117397e-3,-0.041535434685,0.9848949681995,-0.167811024792,0.9848949681995,-0.167811024792,-6.699000849e-3,-0.041675558444
8.670348000000001,-7.521433012e-3,-0.041545701503,0.9848927481450,-0.167821342536,0.9848927481450,-0.167821342536,-6.701117767e-3,-0.041685868245
8.670350000000001,-7.523750129e-3,-0.041555973958,0.9848905266432,-0.167831665932,0.9848905266432,-0.167831665932,-6.703236077e-3,-0.041696183711
8.670352000000001,-7.526068749e-3,-0.041566252055,0.9848883036929,-0.167841994983,0.9848883036929,-0.167841994983,-6.705355782e-3,-0.041706504847
