 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/21/2022 23:02:59
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 59.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 6.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
4.450575000000001,-5.334348914e-4,-6.899947652e-3,0.9973943597188,-0.071809274967,0.9973943597188,-0.071809274967,-4.605178862e-4,-6.905197557e-3
4.450600000000001,-5.334465147e-4,-6.900053293e-3,0.9973943251552,-0.071809744765,0.9973943251552,-0.071809744765,-4.605280269e-4,-6.905303339e-3
4.450625000000000,-5.334581396e-4,-6.900158951e-3,0.9973942905901,-0.071810214579,0.9973942905901,-0.071810214579,-4.605381688e-4,-6.905409139e-3
4.450650000000000,-5.334697659e-4,-6.900264625e-3,0.9973942560234,-0.071810684408,0.9973942560234,-0.071810684408,-4.605483120e-4,-6.905514954e-3
4.450675000000000,-5.334813936e-4,-6.900370315e-3,0.9973942214553,-0.071811154255,0.9973942214553,-0.071811154255,-4.605584566e-4,-6.905620785e-3
4.450700000000000,-5.334930229e-4,-6.900476021e-3,0.9973941868856,-0.071811624117,0.9973941868856,-0.071811624117,-4.605686024e-4,-6.905726633e-3
4.450725000000000,-5.335046535e-4,-6.900581744e-3,0.9973941523144,-0.071812093995,0.9973941523144,-0.071812093995,-4.605787495e-4,-6.905832497e-3
4.450750000000000,-5.335162857e-4,-6.900687482e-3,0.9973941177417,-0.071812563890,0.9973941177417,-0.071812563890,-4.605888979e-4,-6.905938377e-3
4.450775000000000,-5.335279193e-4,-6.900793237e-3,0.9973940831675,-0.071813033801,0.9973940831675,-0.071813033801,-4.605990476e-4,-6.906044273e-3
4.450800000000000,-5.335395544e-4,-6.900899008e-3,0.9973940485918,-0.071813503728,0.9973940485918,-0.071813503728,-4.606091986e-4,-6.906150185e-3
4.450825000000000,-5.335511910e-4,-6.901004795e-3,0.9973940140146,-0.071813973671,0.9973940140146,-0.071813973671,-4.606193509e-4,-6.906256114e-3
4.450850000000000,-5.335628290e-4,-6.901110599e-3,0.9973939794358,-0.071814443630,0.9973939794358,-0.071814443630,-4.606295045e-4,-6.906362059e-3
4.450875000000000,-5.335744685e-4,-6.901216418e-3,0.9973939448556,-0.071814913606,0.9973939448556,-0.071814913606,-4.606396594e-4,-6.906468020e-3
4.450900000000000,-5.335861094e-4,-6.901322254e-3,0.9973939102738,-0.071815383598,0.9973939102738,-0.071815383598,-4.606498156e-4,-6.906573997e-3
4.450925000000001,-5.335977519e-4,-6.901428106e-3,0.9973938756905,-0.071815853606,0.9973938756905,-0.071815853606,-4.606599730e-4,-6.906679991e-3
4.450950000000001,-5.336093958e-4,-6.901533974e-3,0.9973938411057,-0.071816323630,0.9973938411057,-0.071816323630,-4.606701318e-4,-6.906786001e-3
4.450975000000001,-5.336210411e-4,-6.901639859e-3,0.9973938065194,-0.071816793670,0.9973938065194,-0.071816793670,-4.606802919e-4,-6.906892027e-3
4.451000000000001,-5.336326880e-4,-6.901745759e-3,0.9973937719315,-0.071817263727,0.9973937719315,-0.071817263727,-4.606904532e-4,-6.906998069e-3
4.451025000000000,-5.336443363e-4,-6.901851676e-3,0.9973937373422,-0.071817733800,0.9973937373422,-0.071817733800,-4.607006159e-4,-6.907104128e-3
4.451050000000000,-5.336559861e-4,-6.901957610e-3,0.9973937027513,-0.071818203889,0.9973937027513,-0.071818203889,-4.607107799e-4,-6.907210203e-3
4.451075000000000,-5.336676373e-4,-6.902063559e-3,0.9973936681589,-0.071818673995,0.9973936681589,-0.071818673995,-4.607209451e-4,-6.907316294e-3
4.451100000000000,-5.336792901e-4,-6.902169525e-3,0.9973936335650,-0.071819144117,0.9973936335650,-0.071819144117,-4.607311117e-4,-6.907422401e-3
4.451125000000000,-5.336909443e-4,-6.902275507e-3,0.9973935989696,-0.071819614255,0.9973935989696,-0.071819614255,-4.607412795e-4,-6.907528525e-3
4.451150000000000,-5.337026000e-4,-6.902381505e-3,0.9973935643726,-0.071820084409,0.9973935643726,-0.071820084409,-4.607514487e-4,-6.907634665e-3
4.451175000000000,-5.337142571e-4,-6.902487520e-3,0.9973935297741,-0.071820554580,0.9973935297741,-0.071820554580,-4.607616192e-4,-6.907740821e-3
4.451200000000000,-5.337259157e-4,-6.902593551e-3,0.9973934951741,-0.071821024766,0.9973934951741,-0.071821024766,-4.607717909e-4,-6.907846994e-3
4.451225000000000,-5.337375758e-4,-6.902699598e-3,0.9973934605726,-0.071821494970,0.9973934605726,-0.071821494970,-4.607819640e-4,-6.907953183e-3
4.451250000000000,-5.337492374e-4,-6.902805662e-3,0.9973934259696,-0.071821965189,0.9973934259696,-0.071821965189,-4.607921384e-4,-6.908059388e-3
4.451275000000000,-5.337609005e-4,-6.902911741e-3,0.9973933913650,-0.071822435425,0.9973933913650,-0.071822435425,-4.608023140e-4,-6.908165610e-3
4.451300000000001,-5.337725650e-4,-6.903017837e-3,0.9973933567590,-0.071822905677,0.9973933567590,-0.071822905677,-4.608124910e-4,-6.908271847e-3
4.451325000000001,-5.337842310e-4,-6.903123950e-3,0.9973933221514,-0.071823375945,0.9973933221514,-0.071823375945,-4.608226693e-4,-6.908378102e-3
4.451350000000001,-5.337958985e-4,-6.903230078e-3,0.9973932875422,-0.071823846230,0.9973932875422,-0.071823846230,-4.608328489e-4,-6.908484372e-3
4.451375000000001,-5.338075674e-4,-6.903336224e-3,0.9973932529316,-0.071824316531,0.9973932529316,-0.071824316531,-4.608430297e-4,-6.908590659e-3
4.451400000000000,-5.338192379e-4,-6.903442385e-3,0.9973932183194,-0.071824786848,0.9973932183194,-0.071824786848,-4.608532119e-4,-6.908696962e-3
4.451425000000000,-5.338309098e-4,-6.903548563e-3,0.9973931837057,-0.071825257182,0.9973931837057,-0.071825257182,-4.608633954e-4,-6.908803282e-3
4.451450000000000,-5.338425832e-4,-6.903654757e-3,0.9973931490905,-0.071825727532,0.9973931490905,-0.071825727532,-4.608735802e-4,-6.908909618e-3
4.451475000000000,-5.338542581e-4,-6.903760967e-3,0.9973931144737,-0.071826197898,0.9973931144737,-0.071826197898,-4.608837663e-4,-6.909015970e-3
4.451500000000000,-5.338659345e-4,-6.903867194e-3,0.9973930798554,-0.071826668281,0.9973930798554,-0.071826668281,-4.608939537e-4,-6.909122339e-3
4.451525000000000,-5.338776123e-4,-6.903973437e-3,0.9973930452356,-0.071827138680,0.9973930452356,-0.071827138680,-4.609041424e-4,-6.909228724e-3
4.451550000000000,-5.338892916e-4,-6.904079696e-3,0.9973930106143,-0.071827609096,0.9973930106143,-0.071827609096,-4.609143325e-4,-6.909335125e-3
4.451575000000000,-5.339009724e-4,-6.904185972e-3,0.9973929759914,-0.071828079527,0.9973929759914,-0.071828079527,-4.609245238e-4,-6.909441543e-3
4.451600000000000,-5.339126547e-4,-6.904292265e-3,0.9973929413670,-0.071828549976,0.9973929413670,-0.071828549976,-4.609347164e-4,-6.909547977e-3
4.451625000000000,-5.339243385e-4,-6.904398573e-3,0.9973929067411,-0.071829020440,0.9973929067411,-0.071829020440,-4.609449104e-4,-6.909654428e-3
4.451650000000000,-5.339360238e-4,-6.904504898e-3,0.9973928721137,-0.071829490921,0.9973928721137,-0.071829490921,-4.609551056e-4,-6.909760895e-3
4.451675000000001,-5.339477105e-4,-6.904611240e-3,0.9973928374847,-0.071829961419,0.9973928374847,-0.071829961419,-4.609653022e-4,-6.909867378e-3
4.451700000000001,-5.339593987e-4,-6.904717597e-3,0.9973928028542,-0.071830431932,0.9973928028542,-0.071830431932,-4.609755001e-4,-6.909973878e-3
4.451725000000001,-5.339710884e-4,-6.904823972e-3,0.9973927682222,-0.071830902462,0.9973927682222,-0.071830902462,-4.609856993e-4,-6.910080394e-3
4.451750000000001,-5.339827796e-4,-6.904930362e-3,0.9973927335886,-0.071831373009,0.9973927335886,-0.071831373009,-4.609958998e-4,-6.910186927e-3
4.451775000000000,-5.339944723e-4,-6.905036769e-3,0.9973926989535,-0.071831843572,0.9973926989535,-0.071831843572,-4.610061016e-4,-6.910293476e-3
4.451800000000000,-5.340061665e-4,-6.905143193e-3,0.9973926643168,-0.071832314151,0.9973926643168,-0.071832314151,-4.610163047e-4,-6.910400041e-3
4.451825000000000,-5.340178622e-4,-6.905249633e-3,0.9973926296787,-0.071832784747,0.9973926296787,-0.071832784747,-4.610265091e-4,-6.910506623e-3
4.451850000000000,-5.340295593e-4,-6.905356089e-3,0.9973925950390,-0.071833255359,0.9973925950390,-0.071833255359,-4.610367149e-4,-6.910613222e-3
4.451875000000000,-5.340412579e-4,-6.905462562e-3,0.9973925603977,-0.071833725988,0.9973925603977,-0.071833725988,-4.610469220e-4,-6.910719837e-3
4.451900000000000,-5.340529581e-4,-6.905569051e-3,0.9973925257550,-0.071834196633,0.9973925257550,-0.071834196633,-4.610571303e-4,-6.910826468e-3
4.451925000000000,-5.340646597e-4,-6.905675556e-3,0.9973924911107,-0.071834667295,0.9973924911107,-0.071834667295,-4.610673400e-4,-6.910933116e-3
4.451950000000000,-5.340763628e-4,-6.905782079e-3,0.9973924564648,-0.071835137973,0.9973924564648,-0.071835137973,-4.610775510e-4,-6.911039780e-3
4.451975000000000,-5.340880674e-4,-6.905888617e-3,0.9973924218175,-0.071835608667,0.9973924218175,-0.071835608667,-4.610877633e-4,-6.911146461e-3
4.452000000000000,-5.340997735e-4,-6.905995172e-3,0.9973923871686,-0.071836079378,0.9973923871686,-0.071836079378,-4.610979770e-4,-6.911253158e-3
4.452025000000000,-5.341114810e-4,-6.906101744e-3,0.9973923525181,-0.071836550106,0.9973923525181,-0.071836550106,-4.611081919e-4,-6.911359872e-3
4.452050000000000,-5.341231901e-4,-6.906208332e-3,0.9973923178661,-0.071837020850,0.9973923178661,-0.071837020850,-4.611184082e-4,-6.911466602e-3
4.452075000000001,-5.341349007e-4,-6.906314936e-3,0.9973922832126,-0.071837491610,0.9973922832126,-0.071837491610,-4.611286258e-4,-6.911573349e-3
4.452100000000001,-5.341466127e-4,-6.906421557e-3,0.9973922485576,-0.071837962387,0.9973922485576,-0.071837962387,-4.611388447e-4,-6.911680112e-3
4.452125000000001,-5.341583263e-4,-6.906528194e-3,0.9973922139010,-0.071838433180,0.9973922139010,-0.071838433180,-4.611490649e-4,-6.911786892e-3
4.452150000000000,-5.341700413e-4,-6.906634848e-3,0.9973921792428,-0.071838903990,0.9973921792428,-0.071838903990,-4.611592864e-4,-6.911893688e-3
4.452175000000000,-5.341817578e-4,-6.906741519e-3,0.9973921445832,-0.071839374816,0.9973921445832,-0.071839374816,-4.611695093e-4,-6.912000501e-3
4.452200000000000,-5.341934759e-4,-6.906848206e-3,0.9973921099219,-0.071839845659,0.9973921099219,-0.071839845659,-4.611797334e-4,-6.912107330e-3
4.452225000000000,-5.342051954e-4,-6.906954909e-3,0.9973920752592,-0.071840316519,0.9973920752592,-0.071840316519,-4.611899589e-4,-6.912214176e-3
4.452250000000000,-5.342169164e-4,-6.907061629e-3,0.9973920405949,-0.071840787395,0.9973920405949,-0.071840787395,-4.612001857e-4,-6.912321038e-3
4.452275000000000,-5.342286389e-4,-6.907168366e-3,0.9973920059291,-0.071841258287,0.9973920059291,-0.071841258287,-4.612104139e-4,-6.912427917e-3
4.452300000000000,-5.342403630e-4,-6.907275119e-3,0.9973919712617,-0.071841729196,0.9973919712617,-0.071841729196,-4.612206433e-4,-6.912534812e-3
4.452325000000000,-5.342520885e-4,-6.907381889e-3,0.9973919365928,-0.071842200122,0.9973919365928,-0.071842200122,-4.612308741e-4,-6.912641725e-3
4.452350000000000,-5.342638155e-4,-6.907488675e-3,0.9973919019223,-0.071842671064,0.9973919019223,-0.071842671064,-4.612411062e-4,-6.912748653e-3
4.452375000000000,-5.342755440e-4,-6.907595478e-3,0.9973918672503,-0.071843142022,0.9973918672503,-0.071843142022,-4.612513396e-4,-6.912855598e-3
4.452400000000000,-5.342872740e-4,-6.907702297e-3,0.9973918325768,-0.071843612998,0.9973918325768,-0.071843612998,-4.612615744e-4,-6.912962560e-3
4.452425000000000,-5.342990055e-4,-6.907809133e-3,0.9973917979017,-0.071844083989,0.9973917979017,-0.071844083989,-4.612718104e-4,-6.913069538e-3
4.452450000000001,-5.343107385e-4,-6.907915985e-3,0.9973917632250,-0.071844554998,0.9973917632250,-0.071844554998,-4.612820478e-4,-6.913176533e-3
4.452475000000001,-5.343224730e-4,-6.908022854e-3,0.9973917285468,-0.071845026022,0.9973917285468,-0.071845026022,-4.612922865e-4,-6.913283545e-3
4.452500000000001,-5.343342091e-4,-6.908129740e-3,0.9973916938671,-0.071845497064,0.9973916938671,-0.071845497064,-4.613025266e-4,-6.913390573e-3
4.452525000000001,-5.343459466e-4,-6.908236642e-3,0.9973916591858,-0.071845968122,0.9973916591858,-0.071845968122,-4.613127679e-4,-6.913497617e-3
4.452550000000000,-5.343576856e-4,-6.908343561e-3,0.9973916245030,-0.071846439197,0.9973916245030,-0.071846439197,-4.613230106e-4,-6.913604679e-3
4.452575000000000,-5.343694261e-4,-6.908450496e-3,0.9973915898186,-0.071846910288,0.9973915898186,-0.071846910288,-4.613332546e-4,-6.913711757e-3
4.452600000000000,-5.343811681e-4,-6.908557448e-3,0.9973915551327,-0.071847381396,0.9973915551327,-0.071847381396,-4.613435000e-4,-6.913818851e-3
4.452625000000000,-5.343929116e-4,-6.908664417e-3,0.9973915204453,-0.071847852520,0.9973915204453,-0.071847852520,-4.613537466e-4,-6.913925962e-3
4.452650000000000,-5.344046567e-4,-6.908771402e-3,0.9973914857563,-0.071848323661,0.9973914857563,-0.071848323661,-4.613639946e-4,-6.914033090e-3
4.452675000000000,-5.344164032e-4,-6.908878404e-3,0.9973914510657,-0.071848794819,0.9973914510657,-0.071848794819,-4.613742439e-4,-6.914140235e-3
4.452700000000000,-5.344281513e-4,-6.908985422e-3,0.9973914163736,-0.071849265993,0.9973914163736,-0.071849265993,-4.613844946e-4,-6.914247396e-3
4.452725000000000,-5.344399008e-4,-6.909092457e-3,0.9973913816799,-0.071849737184,0.9973913816799,-0.071849737184,-4.613947466e-4,-6.914354573e-3
4.452750000000000,-5.344516518e-4,-6.909199509e-3,0.9973913469847,-0.071850208392,0.9973913469847,-0.071850208392,-4.614049999e-4,-6.914461768e-3
4.452775000000000,-5.344634044e-4,-6.909306577e-3,0.9973913122879,-0.071850679616,0.9973913122879,-0.071850679616,-4.614152545e-4,-6.914568979e-3
4.452800000000000,-5.344751585e-4,-6.909413662e-3,0.9973912775896,-0.071851150857,0.9973912775896,-0.071851150857,-4.614255105e-4,-6.914676206e-3
4.452825000000001,-5.344869140e-4,-6.909520764e-3,0.9973912428898,-0.071851622114,0.9973912428898,-0.071851622114,-4.614357678e-4,-6.914783451e-3
4.452850000000001,-5.344986711e-4,-6.909627882e-3,0.9973912081884,-0.071852093389,0.9973912081884,-0.071852093389,-4.614460264e-4,-6.914890712e-3
4.452875000000001,-5.345104297e-4,-6.909735017e-3,0.9973911734854,-0.071852564680,0.9973911734854,-0.071852564680,-4.614562863e-4,-6.914997990e-3
4.452900000000001,-5.345221898e-4,-6.909842169e-3,0.9973911387809,-0.071853035987,0.9973911387809,-0.071853035987,-4.614665476e-4,-6.915105284e-3
4.452925000000000,-5.345339514e-4,-6.909949337e-3,0.9973911040748,-0.071853507311,0.9973911040748,-0.071853507311,-4.614768103e-4,-6.915212595e-3
4.452950000000000,-5.345457146e-4,-6.910056522e-3,0.9973910693671,-0.071853978652,0.9973910693671,-0.071853978652,-4.614870742e-4,-6.915319923e-3
4.452975000000000,-5.345574792e-4,-6.910163724e-3,0.9973910346580,-0.071854450010,0.9973910346580,-0.071854450010,-4.614973395e-4,-6.915427268e-3
4.453000000000000,-5.345692453e-4,-6.910270942e-3,0.9973909999472,-0.071854921384,0.9973909999472,-0.071854921384,-4.615076061e-4,-6.915534629e-3
4.453025000000000,-5.345810130e-4,-6.910378177e-3,0.9973909652349,-0.071855392775,0.9973909652349,-0.071855392775,-4.615178741e-4,-6.915642007e-3
4.453050000000000,-5.345927822e-4,-6.910485429e-3,0.9973909305211,-0.071855864183,0.9973909305211,-0.071855864183,-4.615281434e-4,-6.915749401e-3
4.453075000000000,-5.346045528e-4,-6.910592698e-3,0.9973908958057,-0.071856335607,0.9973908958057,-0.071856335607,-4.615384140e-4,-6.915856813e-3
4.453100000000000,-5.346163250e-4,-6.910699983e-3,0.9973908610887,-0.071856807048,0.9973908610887,-0.071856807048,-4.615486859e-4,-6.915964241e-3
4.453125000000000,-5.346280987e-4,-6.910807285e-3,0.9973908263702,-0.071857278506,0.9973908263702,-0.071857278506,-4.615589592e-4,-6.916071686e-3
4.453150000000000,-5.346398740e-4,-6.910914604e-3,0.9973907916501,-0.071857749981,0.9973907916501,-0.071857749981,-4.615692339e-4,-6.916179148e-3
4.453175000000000,-5.346516507e-4,-6.911021939e-3,0.9973907569284,-0.071858221472,0.9973907569284,-0.071858221472,-4.615795098e-4,-6.916286626e-3
4.453200000000001,-5.346634290e-4,-6.911129292e-3,0.9973907222052,-0.071858692980,0.9973907222052,-0.071858692980,-4.615897871e-4,-6.916394121e-3
4.453225000000001,-5.346752087e-4,-6.911236661e-3,0.9973906874805,-0.071859164505,0.9973906874805,-0.071859164505,-4.616000658e-4,-6.916501633e-3
4.453250000000001,-5.346869900e-4,-6.911344046e-3,0.9973906527541,-0.071859636046,0.9973906527541,-0.071859636046,-4.616103458e-4,-6.916609162e-3
4.453275000000001,-5.346987728e-4,-6.911451449e-3,0.9973906180263,-0.071860107605,0.9973906180263,-0.071860107605,-4.616206271e-4,-6.916716707e-3
4.453300000000000,-5.347105571e-4,-6.911558868e-3,0.9973905832968,-0.071860579180,0.9973905832968,-0.071860579180,-4.616309097e-4,-6.916824269e-3
4.453325000000000,-5.347223430e-4,-6.911666304e-3,0.9973905485658,-0.071861050772,0.9973905485658,-0.071861050772,-4.616411937e-4,-6.916931848e-3
4.453350000000000,-5.347341303e-4,-6.911773757e-3,0.9973905138332,-0.071861522380,0.9973905138332,-0.071861522380,-4.616514791e-4,-6.917039444e-3
4.453375000000000,-5.347459192e-4,-6.911881226e-3,0.9973904790991,-0.071861994006,0.9973904790991,-0.071861994006,-4.616617658e-4,-6.917147057e-3
4.453400000000000,-5.347577096e-4,-6.911988713e-3,0.9973904443634,-0.071862465648,0.9973904443634,-0.071862465648,-4.616720538e-4,-6.917254686e-3
4.453425000000000,-5.347695015e-4,-6.912096216e-3,0.9973904096262,-0.071862937307,0.9973904096262,-0.071862937307,-4.616823431e-4,-6.917362333e-3
4.453450000000000,-5.347812950e-4,-6.912203736e-3,0.9973903748873,-0.071863408983,0.9973903748873,-0.071863408983,-4.616926338e-4,-6.917469996e-3
4.453475000000000,-5.347930899e-4,-6.912311273e-3,0.9973903401470,-0.071863880675,0.9973903401470,-0.071863880675,-4.617029259e-4,-6.917577676e-3
4.453500000000000,-5.348048864e-4,-6.912418826e-3,0.9973903054050,-0.071864352385,0.9973903054050,-0.071864352385,-4.617132193e-4,-6.917685372e-3
4.453525000000000,-5.348166844e-4,-6.912526397e-3,0.9973902706615,-0.071864824111,0.9973902706615,-0.071864824111,-4.617235140e-4,-6.917793086e-3
4.453550000000000,-5.348284840e-4,-6.912633984e-3,0.9973902359164,-0.071865295854,0.9973902359164,-0.071865295854,-4.617338101e-4,-6.917900816e-3
4.453575000000000,-5.348402850e-4,-6.912741588e-3,0.9973902011698,-0.071865767614,0.9973902011698,-0.071865767614,-4.617441075e-4,-6.918008563e-3
4.453600000000001,-5.348520876e-4,-6.912849209e-3,0.9973901664215,-0.071866239391,0.9973901664215,-0.071866239391,-4.617544063e-4,-6.918116328e-3
4.453625000000001,-5.348638917e-4,-6.912956847e-3,0.9973901316718,-0.071866711184,0.9973901316718,-0.071866711184,-4.617647064e-4,-6.918224109e-3
4.453650000000001,-5.348756973e-4,-6.913064501e-3,0.9973900969204,-0.071867182995,0.9973900969204,-0.071867182995,-4.617750078e-4,-6.918331906e-3
4.453675000000000,-5.348875045e-4,-6.913172173e-3,0.9973900621675,-0.071867654822,0.9973900621675,-0.071867654822,-4.617853106e-4,-6.918439721e-3
4.453700000000000,-5.348993131e-4,-6.913279861e-3,0.9973900274130,-0.071868126666,0.9973900274130,-0.071868126666,-4.617956148e-4,-6.918547553e-3
4.453725000000000,-5.349111233e-4,-6.913387566e-3,0.9973899926569,-0.071868598527,0.9973899926569,-0.071868598527,-4.618059203e-4,-6.918655401e-3
4.453750000000000,-5.349229351e-4,-6.913495288e-3,0.9973899578993,-0.071869070405,0.9973899578993,-0.071869070405,-4.618162271e-4,-6.918763266e-3
4.453775000000000,-5.349347483e-4,-6.913603027e-3,0.9973899231401,-0.071869542300,0.9973899231401,-0.071869542300,-4.618265353e-4,-6.918871149e-3
4.453800000000000,-5.349465631e-4,-6.913710783e-3,0.9973898883793,-0.071870014211,0.9973898883793,-0.071870014211,-4.618368448e-4,-6.918979048e-3
4.453825000000000,-5.349583794e-4,-6.913818556e-3,0.9973898536170,-0.071870486140,0.9973898536170,-0.071870486140,-4.618471557e-4,-6.919086964e-3
4.453850000000000,-5.349701973e-4,-6.913926345e-3,0.9973898188531,-0.071870958085,0.9973898188531,-0.071870958085,-4.618574680e-4,-6.919194897e-3
4.453875000000000,-5.349820166e-4,-6.914034152e-3,0.9973897840876,-0.071871430047,0.9973897840876,-0.071871430047,-4.618677815e-4,-6.919302847e-3
4.453900000000000,-5.349938376e-4,-6.914141975e-3,0.9973897493205,-0.071871902027,0.9973897493205,-0.071871902027,-4.618780965e-4,-6.919410813e-3
4.453925000000000,-5.350056600e-4,-6.914249816e-3,0.9973897145519,-0.071872374023,0.9973897145519,-0.071872374023,-4.618884128e-4,-6.919518797e-3
4.453950000000000,-5.350174840e-4,-6.914357673e-3,0.9973896797817,-0.071872846036,0.9973896797817,-0.071872846036,-4.618987304e-4,-6.919626798e-3
4.453975000000001,-5.350293095e-4,-6.914465547e-3,0.9973896450099,-0.071873318066,0.9973896450099,-0.071873318066,-4.619090494e-4,-6.919734815e-3
4.454000000000001,-5.350411365e-4,-6.914573438e-3,0.9973896102365,-0.071873790113,0.9973896102365,-0.071873790113,-4.619193697e-4,-6.919842850e-3
4.454025000000001,-5.350529651e-4,-6.914681346e-3,0.9973895754616,-0.071874262177,0.9973895754616,-0.071874262177,-4.619296914e-4,-6.919950901e-3
4.454050000000001,-5.350647951e-4,-6.914789271e-3,0.9973895406851,-0.071874734257,0.9973895406851,-0.071874734257,-4.619400145e-4,-6.920058970e-3
4.454075000000000,-5.350766268e-4,-6.914897213e-3,0.9973895059070,-0.071875206355,0.9973895059070,-0.071875206355,-4.619503389e-4,-6.920167055e-3
4.454100000000000,-5.350884599e-4,-6.915005172e-3,0.9973894711273,-0.071875678470,0.9973894711273,-0.071875678470,-4.619606646e-4,-6.920275158e-3
4.454125000000000,-5.351002946e-4,-6.915113148e-3,0.9973894363461,-0.071876150601,0.9973894363461,-0.071876150601,-4.619709917e-4,-6.920383277e-3
4.454150000000000,-5.351121309e-4,-6.915221141e-3,0.9973894015633,-0.071876622750,0.9973894015633,-0.071876622750,-4.619813202e-4,-6.920491413e-3
4.454175000000000,-5.351239687e-4,-6.915329151e-3,0.9973893667789,-0.071877094916,0.9973893667789,-0.071877094916,-4.619916500e-4,-6.920599567e-3
